name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Classic Home - 200TC Floral Leafy Printed Double Bedsheet (Pack of 1, Multicolor) with 2 Pillow Covers  ",,Sponsored,,"₹1,199",₹499,Save ₹700 (58%),4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0078773QLIVG7CSSTC6&url=%2FClassic-Home-Printed-Bedsheet-Multicolor%2Fdp%2FB096Y3MQY1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626407661%26sr%3D8-1-spons%26psc%3D1&qualifier=1626407661&id=6958348318659864&widgetName=sp_atf
"Amazon Brand - Solimo Solid 144 TC 100% Cotton Single Bedsheet with 1 Pillow Cover, Navy Blue  ",,Sponsored,Only 1 left in stock.,₹900,₹499,Save ₹401 (45%),4.3 out of 5 stars,447,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0868982Q3177QKU11B0&url=%2FAmazon-Brand-Solimo-Cotton-Bedsheet%2Fdp%2FB076ZPW3HM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626407661%26sr%3D8-2-spons%26psc%3D1&qualifier=1626407661&id=6958348318659864&widgetName=sp_atf
"Amazon Brand - Solimo Ditsy Dale 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Pink  ",Limited time deal,Sponsored,,"₹1,400",₹759,Save ₹641 (46%),4.3 out of 5 stars,"2,872",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08712903C7L9BK6M0V3C&url=%2FAmazon-Brand-Solimo-Cotton-Bedsheet%2Fdp%2FB076ZLRT7H%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626407661%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1626407661&id=6958348318659864&widgetName=sp_atf
Rose Petals Beautiful 240 TC 100 % Microfiber Elegant Flower Design One Double Bed Sheet with 2 Pillow Covers (Bedsheet Size 90x90 Inch)( Pillow Cover Size 18x28 Inch) (Green)  ,,Sponsored,,₹999,₹439,Save ₹560 (56%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A018317711L06NHCP0BUA&url=%2FRose-Petals-Beautiful-Microfiber-Bedsheet%2Fdp%2FB08PVPCG9K%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626407661%26sr%3D8-4-spons%26psc%3D1&qualifier=1626407661&id=6958348318659864&widgetName=sp_atf
"VAS COLLECTIONS Single Bedsheets Combo Pack of 4-144 TC Soft Brushed Microfiber - Set of 4 bedsheets with 4 Pillow Cover - Breathable & Wrinkle Free - 8 Pcs Set | Grey, Blue, Yellow & Red  ",,,,"₹2,499",₹659,"Save ₹1,840 (74%)",3.8 out of 5 stars,13,https://www.amazon.in/VAS-COLLECTIONS-Bedsheets-Brushed-Microfiber/dp/B097DSB73P/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-5
Divine Casa 100% Cotton Geometric Print Mix N Match Bedsheet for Double Bed (Multicolour)  ,Amazon's ChoiceDeal of the Day ,,,"₹1,799",₹598,"Save ₹1,201 (67%)",4.1 out of 5 stars,"9,953",https://www.amazon.in/Divine-Casa-Cotton-Geometric-Bedsheet/dp/B07W4V11P9/ref=ice_ac_b_dpb?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-6
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",Best seller,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,90,https://www.amazon.in/gp/bestsellers/kitchen/1380448031/ref=sr_bs_6_1380448031_1
"Just Muralidhar & Sons Pure Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 27)  ",,,,₹999,₹379,Save ₹620 (62%),3.5 out of 5 stars,7,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09527GBVH/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-8
PLEDGE CREATIONS® 183 TC Glace Cotton King Size Luxury Double Bedsheet with 2 Pillow Covers  ,,,,₹999,₹379,Save ₹620 (62%),3.6 out of 5 stars,44,https://www.amazon.in/PLEDGE-CREATIONS%C2%AE-Cotton-Luxury-Bedsheet/dp/B0967XQBWB/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-9
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.5 out of 5 stars,333,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-10
"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Cover (Brown, 228 cm X 226 cm)  ",,,,₹999,₹295,Save ₹704 (70%),3.3 out of 5 stars,209,https://www.amazon.in/YATIN-FAB-Furnishing-Microfiber-Bedsheet/dp/B094VFG4LX/ref=sr_1_11?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-11
PLEDGE CREATIONS® 210 TC Glace Cotton King Size Luxury Double Bed Sheet with 2 Pillow Covers  ,,,,₹999,₹399,Save ₹600 (60%),3.4 out of 5 stars,17,https://www.amazon.in/PLEDGE-CREATIONS%C2%AE-Cotton-Luxury-Double/dp/B0967XHH95/ref=sr_1_12?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-12
PATWAHOUSE 180 TC Glace Cotton King Size Coffee Carpet Design Luxury Double Bedsheet with 2 Pillow Covers  ,,,,₹999,₹399,Save ₹600 (60%),3.7 out of 5 stars,131,https://www.amazon.in/PATWAHOUSE-Cotton-Coffee-Carpet-Bedsheet/dp/B08TMS1HTP/ref=sr_1_13?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-13
"CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Blue, Queen)  ",,,,₹999,₹349,Save ₹650 (65%),3.3 out of 5 stars,4,https://www.amazon.in/CG-HOMES-Microfiber-Double-BEDSHEET/dp/B097PTZSP5/ref=sr_1_14?dchild=1&keywords=bedsheet&qid=1626407661&sr=8-14
