name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
"        Baby 2nd Stage Silicone Spoon (Set of 4) - Dark Blue, Old Pink, Light Mist & Airy Green      ", ,,"Rs. 2,199",,,,,https://mybabybabbles.com/products/baby-2nd-stage-silicone-spoon-set-of-4-dark-blue-old-pink-light-mist-airy-green?_pos=72&_sid=fdcbca670&_ss=r
        On-The-Go Steel Bowl & Spoon Tiffin Set Pink/ Blue      , ,,Rs. 349,,,,,https://mybabybabbles.com/products/on-the-go-pink-steel-bowl-spoon-tiffin-set?_pos=73&_sid=fdcbca670&_ss=r
        Winking Cow Teething Mitten Grey/ Pink      , ,,Rs. 399,,,,,https://mybabybabbles.com/products/winking-cow-grey-teething-mitten?_pos=74&_sid=fdcbca670&_ss=r
        Rabbits Eat Carrots Teething Mitten Yellow/Green/ Blue      , ,,Rs. 399,,,,,https://mybabybabbles.com/products/rabbits-eat-carrots-yellow-teething-mitten?_pos=75&_sid=fdcbca670&_ss=r
        Hold Me With 2 Hands 240 ml Feeding Bottle Pink      , ,,"Rs. 1,199",,,,,https://mybabybabbles.com/products/hold-me-with-2-hands-240-ml-feeding-bottle-pink?_pos=76&_sid=fdcbca670&_ss=r
        Giraffe High Dining Chair      , ,,"Rs. 6,999",,,,,https://mybabybabbles.com/products/giraffe-red-high-dining-chair?_pos=77&_sid=fdcbca670&_ss=r
        Stephen Joseph Lunch Pal - Llama      , ,,"Rs. 1,299",,,,,https://mybabybabbles.com/products/stephen-joseph-lunch-pal-llama?_pos=78&_sid=fdcbca670&_ss=r
        Skip Hop Zoo Smart Serve Non-Slip Training Set - Monkey      , ,,"Rs. 1,199",,,,,https://mybabybabbles.com/products/skip-hop-zoo-smart-serve-plate-bowl-monkey?_pos=79&_sid=fdcbca670&_ss=r
        Our Sibling Story - Sibling Memory Book      , ,,"Rs. 2,700",,,,,https://mybabybabbles.com/products/our-sibling-story-sibling-memory-book?_pos=80&_sid=fdcbca670&_ss=r
        Skip Hop Easy-Prep Store and Starter Set      , ,,"Rs. 3,999",,,,,https://mybabybabbles.com/products/skip-hop-easy-prep-store-and-starter-set?_pos=81&_sid=fdcbca670&_ss=r
        Babycook® NEO - Night Blue      , ,,"Rs. 23,999",,,,,https://mybabybabbles.com/products/babycook-neo-night-blue?_pos=82&_sid=fdcbca670&_ss=r
        Babycook® NEO - Eucalyptus      , ,,"Rs. 23,999",,,,,https://mybabybabbles.com/products/babycook-neo-eucalyptus?_pos=83&_sid=fdcbca670&_ss=r
        Boon Pulp Silicone Feeder (Blue/Orange)      , ,,Rs. 799,,,,,https://mybabybabbles.com/products/boon-pulp-silicone-feeder-blue-orange?_pos=84&_sid=fdcbca670&_ss=r
        Soft & Flexible Silicone Spoons - Green/Pink      , ,Sale                     ,Rs. 599,Rs. 399,,,,https://mybabybabbles.com/products/rabitat-soft-flexible-silicone-spoons-green-pink?_pos=85&_sid=fdcbca670&_ss=r
        NumNum Pre-Spoon      , ,,"Rs. 1,499",,,,,https://mybabybabbles.com/products/numnum-pre-spoon?_pos=86&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - Victorian      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-victorian?_pos=87&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - Traditional      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-traditional?_pos=88&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - Plain      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-124?_pos=89&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - ABC      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-abc?_pos=90&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - Curve      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-curve?_pos=91&_sid=fdcbca670&_ss=r
        Set BabySqueez' 2 in 1 & Squeez' Portion - Blue      , ,,"Rs. 2,199",,,,,https://mybabybabbles.com/products/set-babysqueez-2-in-1-squeez-portion-blue?_pos=92&_sid=fdcbca670&_ss=r
        Set BabySqueez' 2 in 1 & Squeez' Portion - Pink      , ,,"Rs. 2,199",,,,,https://mybabybabbles.com/products/set-babysqueez-2-in-1-squeez-portion-pink?_pos=93&_sid=fdcbca670&_ss=r
        Sterling Silver Porringer - Heart      , ,,"Rs. 17,250",,,,,https://mybabybabbles.com/products/sterling-silver-porringer-heart?_pos=94&_sid=fdcbca670&_ss=r
        Sophie la Girafe So'Pure Teething Colo'rings      , ,,"Rs. 2,260",,,,,https://mybabybabbles.com/products/sophie-la-girafe-sopure-very-soft-teething-ring?_pos=95&_sid=fdcbca670&_ss=r
        Little Rawr Wood + Silicone Simple Ring - Blue      , ,,Rs. 449,,,,,https://mybabybabbles.com/products/little-rawr-wood-silicone-simple-ring-blue?_pos=96&_sid=fdcbca670&_ss=r
        Little Rawr Wood + Silicone Simple Ring - Green      , ,,Rs. 449,,,,,https://mybabybabbles.com/products/little-rawr-wood-silicone-simple-ring-green?_pos=97&_sid=fdcbca670&_ss=r
"        Skip Hop Zoo Fold & Go Silicone bib, Bee      ", ,Sale                     ,"Rs. 1,399","Rs. 1,259",,,,https://mybabybabbles.com/products/skip-hop-zoo-fold-go-silicone-bib-bee?_pos=98&_sid=fdcbca670&_ss=r
        Babycook®Duo - Grey      , ,,"Rs. 21,999",,,,,https://mybabybabbles.com/products/babycook-duo-grey?_pos=99&_sid=fdcbca670&_ss=r
        Green & Blue Fruit Feeder & Nibbler      , ,,Rs. 299,,,,,https://mybabybabbles.com/products/green-blue-fruit-feeder-nibbler?_pos=100&_sid=fdcbca670&_ss=r
