name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Neva, New ,, ₹899 ,₹ 809,10% off,,,https://www.limeroad.com/grey-cottoncotton-blend-neva-p17833741?imgIdx=3&src_id=fromsearch__0
        by Feranoid, New ,, ₹1499 ,₹ 739,51% off,,,https://www.limeroad.com/red-cotton100-cotton-feranoid-p17852821?imgIdx=3&src_id=fromsearch__0
        by Feranoid, New ,, ₹1499 ,₹ 739,51% off,,,https://www.limeroad.com/grey-cotton100-cotton-feranoid-p17825705?imgIdx=3&src_id=fromsearch__0
        by COBB, New ,, ₹1599 ,₹ 639,60% off,,,https://www.limeroad.com/navy-blue-cottoncotton-blend-cobb-p17870833?imgIdx=3&src_id=fromsearch__0
        by Feranoid, New ,, ₹1499 ,₹ 739,51% off,,,https://www.limeroad.com/grey-cotton100-cotton-feranoid-p17852815?imgIdx=3&src_id=fromsearch__0
        by Feranoid, New ,, ₹1499 ,₹ 739,51% off,,,https://www.limeroad.com/yellow-cotton100-cotton-feranoid-p17852824?imgIdx=3&src_id=fromsearch__0
        by CAMEY, New , offer Buy 2 Get 1 Free , ₹1199 ,₹ 494,59% off,,,https://www.limeroad.com/pink-cottoncotton-blend-camey-p17850062?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹925 ,₹ 555,40% off,,,https://www.limeroad.com/blue-cottonpoly-cotton-duke-p17754294?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹625 ,₹ 564,10% off,,,https://www.limeroad.com/yellow-cottoncotton-blend-duke-p17784953?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹995 ,₹ 896,10% off,,,https://www.limeroad.com/beige-cottoncotton-blend-duke-p17784925?imgIdx=3&src_id=fromsearch__0
        by The Million Club,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 399,73% off,,,https://www.limeroad.com/green-polyesterpoly-blend-the-million-club-p17652300?imgIdx=3&src_id=fromsearch__0
        by The Million Club,,, ₹2199 ,₹ 899,59% off,,,https://www.limeroad.com/multi-cottoncotton-blend-the-million-club-p17785533?imgIdx=3&src_id=fromsearch__0
        by Austin Wood,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 549,63% off,,,https://www.limeroad.com/multi-cottoncotton-blend-austin-wood-p17783657?imgIdx=3&src_id=fromsearch__0
        by Arrow Sport,,,,₹ 1599,,,,https://www.limeroad.com/black-cottoncotton-blend-arrow-sport-p17632389?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹1025 ,₹ 615,40% off,,,https://www.limeroad.com/black-cottonpoly-cotton-duke-p17698043?imgIdx=3&src_id=fromsearch__0
        by True Blue,,, ₹1799 ,₹ 720,60% off,,,https://www.limeroad.com/navy-blue-cotton100-cotton-true-blue-p17772294?imgIdx=3&src_id=fromsearch__0
        by Classic Polo,, offer Buy 2 Get 1 Free ,,₹ 582,,,,https://www.limeroad.com/pink-cotton100-cotton-classic-polo-p17607694?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹995 ,₹ 846,15% off,,,https://www.limeroad.com/maroon-cottonpoly-cotton-duke-p17757561?imgIdx=3&src_id=fromsearch__0
        by Duke,,, ₹699 ,₹ 420,40% off,,,https://www.limeroad.com/purple-cottoncotton-blend-duke-p17754207?imgIdx=3&src_id=fromsearch__0
        by Status Quo,,,,₹ 1199,,,,https://www.limeroad.com/yellow-cotton100-cotton-status-quo-p17615563?imgIdx=3&src_id=fromsearch__0
        by Fat Bob, New ,, ₹1399 ,₹ 449,68% off,,,https://www.limeroad.com/grey-cottoncotton-blend-fat-bob-p17860962?imgIdx=3&src_id=fromsearch__0
        by True Blue,,, ₹1499 ,₹ 600,60% off,,,https://www.limeroad.com/black-cottoncotton-blend-true-blue-p17772328?imgIdx=3&src_id=fromsearch__0
        by Ruggers, New ,,,₹ 549,,,,https://www.limeroad.com/red-cotton100-cotton-ruggers-p17817480?imgIdx=3&src_id=fromsearch__0
        by Neva, New ,, ₹899 ,₹ 809,10% off,,,https://www.limeroad.com/blue-cottoncotton-blend-neva-p17833704?imgIdx=3&src_id=fromsearch__0
