name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
VERO MODA Women's Checkered Regular Fit Shirt  ,Deal of the Day ,Sponsored,,"₹1,999",₹719,"Save ₹1,280 (64%)",4.0 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A069071120QB54EDQFR41&url=%2FVERO-MODA-Checkered-Regular-2003336005_Snow%2Fdp%2FB07BG6KPZD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_atf
VERO MODA Women's Regular Shirt  ,,Sponsored,Only 1 left in stock.,"₹2,499","₹1,499","Save ₹1,000 (40%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06997311TF1YCBJ1N2V&url=%2FVERO-MODA-Womens-Regular-10255108_Chutney%2Fdp%2FB08YK312GC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26sr%3D8-2-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_atf
VERO MODA Women's Slim fit Shirt  ,Deal of the Day ,Sponsored,Only 5 left in stock.,"₹2,499",₹899,"Save ₹1,600 (64%)",4.5 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0697603V658SLA4N7OY&url=%2FVERO-MODA-Womens-Plain-208570101_Black%2Fdp%2FB07XQK774L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_atf
VERO MODA Women's Regular fit Shirt  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0698683RCLEJ2MXQT0P&url=%2FVERO-MODA-Womens-Regular-203845601_Grey%2Fdp%2FB07YLCXMMD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26sr%3D8-4-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.5 out of 5 stars,"1,229",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
Sollobell Cotton Plain Casual Half Sleeve Women's Shirts  ,,,,"₹1,199",₹449,Save ₹750 (63%),,,https://www.amazon.in/Sollobell-Cotton-Casual-Sleeve-Womens/dp/B098FFLJSF/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,584,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-7
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,931,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-8
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹440.32,"Save ₹1,058.68 (71%)",3.7 out of 5 stars,610,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-9
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹531,Save ₹868 (62%),3.8 out of 5 stars,406,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-10
Lee Cooper Women's Plain Regular Fit Shirt  ,,,,"₹1,899",₹412,"Save ₹1,487 (78%)",4.3 out of 5 stars,4,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCWT455_Light/dp/B07G8WN3N3/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-11
MIZAGO Women's Classic Fit Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.7 out of 5 stars,214,https://www.amazon.in/MIZAGO-Womens-Casual-Sleeve-Women/dp/B0826PPN4S/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-12
Harpa Women Boat Neck Solid Top  ,Limited time deal,,,"₹1,199",₹372,Save ₹827 (69%),3.9 out of 5 stars,"1,423",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1628012003&smid=AT95IG9ONZD7S&sr=8-13
Ap'pulse Women's Long Sleeve Thumbopen Tshirt  ,,,,₹999,₹359,Save ₹640 (64%),4.1 out of 5 stars,811,https://www.amazon.in/Appulse-Womens-Sleeve-Thumbopen-Tshirt/dp/B07GFK9MKQ/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-14
Harpa Women's Regular T-Shirt  ,,,,"₹1,799",₹558,"Save ₹1,241 (69%)",3.5 out of 5 stars,8,https://www.amazon.in/Harpa-Womens-Regular-T-Shirt-GR5999/dp/B08CSXMH8S/ref=sr_1_15?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-15
Nakoda Creation Creation Women's Plain Slim fit Shirt  ,,,,₹999,₹299,Save ₹700 (70%),3.5 out of 5 stars,575,https://www.amazon.in/Nakoda-Creation-Womens-Rayon-Black/dp/B07FZ7DQ6Y/ref=sr_1_16?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-16
MONTREZ Women's Mandarin Shirt  ,,,,"₹1,299",₹349,Save ₹950 (73%),3.5 out of 5 stars,176,https://www.amazon.in/MONTREZ-Women-Casual-Mandarin-X-Large/dp/B07NC7C2RY/ref=sr_1_17?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-17
ZX3 Women's Formal Regular Fit Tie Neck Shirt  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.0 out of 5 stars,228,https://www.amazon.in/ZX3-Womens-Cotton-Formal-Casual/dp/B07SC1QYRG/ref=sr_1_18?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-18
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,"₹1,099",₹274,Save ₹825 (75%),4.2 out of 5 stars,11,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SYMSS20TP011_Grey/dp/B082L2B23T/ref=sr_1_19?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-19
Wave Girls Women's Denim Plain Shirt  ,,,,"₹1,999",₹498,"Save ₹1,501 (75%)",2.9 out of 5 stars,32,https://www.amazon.in/Wave-Girls-Womens-Classic-WG_SH_04_DENIM_LBL_M_Light/dp/B08S1DTQB8/ref=sr_1_20?dchild=1&keywords=women+shirts&qid=1628012003&sr=8-20
Desi Belle Women's Regular Shirt  ,,Sponsored,,"₹1,599",₹584,"Save ₹1,015 (63%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10250871HA75WM6SGCR&url=%2FDesi-belle-Womens-Regular-DBCTSHT-2_Maroon%2Fdp%2FB08ZN99QQJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26sr%3D8-21-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_mtf
Desi Belle Women's Regular Shirt  ,,Sponsored,,"₹1,599",₹596,"Save ₹1,003 (63%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10302911JY68CYZ0N4IA&url=%2FDesi-belle-Womens-Regular-DBCTSHT-1_Green%2Fdp%2FB08ZNC5ZZG%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628012003%26sr%3D8-22-spons%26psc%3D1&qualifier=1628012003&id=8039777906882144&widgetName=sp_mtf
