name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Marks & Spencer Women's Regular fit Shirt  ,,Sponsored,Only 1 left in stock.,"₹1,299",₹779,Save ₹520 (40%),3.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0897378NM5HXZIWU183&url=%2FMarks-Spencer-Womens-Regular-3033KPeriwinkle_Periwinkle_6%2Fdp%2FB07QVSLBB6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626761775%26sr%3D8-1-spons%26psc%3D1&qualifier=1626761775&id=1483668191489847&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,599","₹1,119",Save ₹480 (30%),3.8 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626761775%26sr%3D8-2-spons%26psc%3D1&qualifier=1626761775&id=1483668191489847&widgetName=sp_atf
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 2 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626761775%26sr%3D8-3-spons%26psc%3D1&qualifier=1626761775&id=1483668191489847&widgetName=sp_atf
Marks & Spencer Women's Regular fit Shirt  ,,Sponsored,Only 1 left in stock.,"₹3,499","₹1,181","Save ₹2,318 (66%)",3.6 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089731021JNS6KVUNPOY&url=%2FMarks-Spencer-Regular-T43-2231_Black%2Fdp%2FB07YT12LR6%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626761775%26sr%3D8-4-spons%26psc%3D1&qualifier=1626761775&id=1483668191489847&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,133",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,559,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626761775&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,572,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626761775&sr=8-7
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹329,Save ₹970 (75%),3.6 out of 5 stars,"1,096",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626761775&sr=8-8
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.8 out of 5 stars,6,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626761775&sr=8-9
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,892,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626761775&sr=8-10
