name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Stylord Shirt with Knots for White Casual Women ( Small )  ,,Sponsored,,"₹1,299",₹499,Save ₹800 (62%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09399161SDML78BKZPGY&url=%2FShirt-Knots-White-Casual-Women%2Fdp%2FB09BL1FJW7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-1-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_atf
Star Touch Women Printed Casual Cotton Tshirt (Pack of 3)  ,,Sponsored,,"₹1,599",₹699,Save ₹900 (56%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03084743PLQJ8RSOWIEZ&url=%2FStar-Touch-Printed-Casual-Cotton%2Fdp%2FB09B51MJXT%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-2-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_atf
Marks & Spencer Women's Regular fit Shirt  ,,Sponsored,,"₹1,499",₹899,Save ₹600 (40%),4.4 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0870199V4AV2GRFP4B1&url=%2FMarks-Spencer-Regular-T43-4001_Pale%2Fdp%2FB07W8D6KZX%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-3-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_atf
VERO MODA Women's Checkered Regular Fit Shirt  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09047452VRP9L7IYSVQH&url=%2FVERO-MODA-Checkered-Regular-2003336005_Snow%2Fdp%2FB07BG6KPZD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-4-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.4 out of 5 stars,"1,246",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-5
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,590,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-6
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹517,Save ₹882 (63%),3.8 out of 5 stars,410,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Deal of the Day ,,,"₹1,499",₹377,"Save ₹1,122 (75%)",3.6 out of 5 stars,619,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-8
Pepe Jeans Women Red Shirt  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Womens-Checkered-PL303490_Red_Medium/dp/B07MRFHFBK/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-9
MIZAGO Women's Classic Fit Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.7 out of 5 stars,218,https://www.amazon.in/MIZAGO-Womens-Casual-Sleeve-Women/dp/B0826PPN4S/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-10
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.9 out of 5 stars,10,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-11
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,939,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-12
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹281,"Save ₹1,018 (78%)",3.6 out of 5 stars,"1,165",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-13
MIZAGO Women's Casual Shirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.1 out of 5 stars,13,https://www.amazon.in/MIZAGO-Womens-Casual-Purple-Medium/dp/B091LWYLV5/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-14
Pepe Jeans Women's Regular fit Shirt  ,Deal of the Day ,,,"₹2,399",₹380,"Save ₹2,019 (84%)",5.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Womens-Regular-PL303637_Olive_Medium/dp/B07XLN31S9/ref=sr_1_15?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-15
Harpa Women Boat Neck Solid Top  ,Deal of the Day ,,,"₹1,199",₹379,Save ₹820 (68%),3.9 out of 5 stars,"1,438",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_16?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-16
"Haute Curry by Shoppers Stop Printed Cotton Mandarin Collar Womens Straight Princess Line Shirt Top (S21HCST1F003,Yellow,Medium)  ",,,,₹799,₹400,Save ₹399 (50%),,,https://www.amazon.in/Haute-Curry-Shoppers-Mandarin-S21HCST1F003/dp/B0923ZWDH6/ref=sr_1_17?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-17
Harpa Women's Regular Blouse  ,Best seller,,,"₹1,399",₹419,Save ₹980 (70%),3.6 out of 5 stars,566,https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_17_1968444031_1
Park Avenue Woman Light Red Shirts  ,,,,"₹1,399",₹419,Save ₹980 (70%),,,https://www.amazon.in/Park-Avenue-Woman-Light-Shirts/dp/B08W3F92PR/ref=sr_1_19?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-19
Harpa Women Top  ,Deal of the Day ,,,"₹1,199",₹357,Save ₹842 (70%),3.9 out of 5 stars,"1,661",https://www.amazon.in/Harpa-Striped-GR5317-Maroon_-Medium/dp/B07KT6XZQM/ref=sr_1_20?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-20
Desi Belle Women's Regular Shirt  ,Deal of the Day ,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",2.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10250871HA75WM6SGCR&url=%2FDesi-belle-Womens-Regular-DBCTSHT-2_Maroon%2Fdp%2FB08ZN99QQJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-21-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_mtf
Amazon Brand - Symbol Women's Regular Polo Shirt  ,,Sponsored,,₹998,₹515,Save ₹483 (48%),4.0 out of 5 stars,"1,445",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A032502917KE6H2YDU4TP&url=%2FAmazon-Brand-Symbol-Regular-POLO-PO2-COMBO4-Red%2Fdp%2FB07CT19GJ3%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-22-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_mtf
DAMEN MODE Women Red Checkered Cotton Shirt  ,,Sponsored,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,939,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05913088JQF05TN4MOA&url=%2FDAMEN-MODE-Womens-Checkeredered-DMLPS2000_S%2Fdp%2FB07C3ZVYSB%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-23-spons%26psc%3D1&qualifier=1628400781&id=1881004659249805&widgetName=sp_mtf
One Femme Women's Pleated Printed Tunic Shirt (OFTNT048_Blue 08_Small)  ,,Sponsored,,"₹1,700",₹799,Save ₹901 (53%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06848311I9VAXPDIKYTW&url=%2FOne-Femme-Pleated-OFTNT048_Blue-08_Small%2Fdp%2FB091XXHL1D%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628400781%26sr%3D8-24-spons%26psc%3D1%26smid%3DA3J8RRMQ6AKP12&qualifier=1628400781&id=1881004659249805&widgetName=sp_mtf
Nakoda Creation Creation Women's Plain Slim fit Shirt  ,,,,₹999,₹299,Save ₹700 (70%),3.5 out of 5 stars,582,https://www.amazon.in/Nakoda-Womens-Rayon-Western-Medium/dp/B07FZ5WB3B/ref=sr_1_25?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-25
Limescotch LS_Womens top and Shirt-Kaftan Fabric:Cotton:Color:White #Stylish Shirt fro Womens and Grils White-83938292808  ,,,,"₹1,299",₹496,Save ₹803 (62%),2.1 out of 5 stars,7,https://www.amazon.in/LS_Womens-top-Shirt-Kaftan-Fabric-White-83938292808/dp/B08ZRG9567/ref=sr_1_26?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-26
Monte Carlo Women's Tunic Shirt  ,,,,₹745,₹484,Save ₹261 (35%),4.5 out of 5 stars,2,https://www.amazon.in/Monte-Carlo-Womens-Regular-22108542-2_Turquise-Rani/dp/B08W58J34V/ref=sr_1_27?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-27
FUNDAY FASHION Women's Casual Shirt  ,,,,"₹1,299",₹315,Save ₹984 (76%),3.7 out of 5 stars,599,https://www.amazon.in/FUNDAY-FASHION-Women-Casual-Mandarin/dp/B07P8DWT4B/ref=sr_1_28?dchild=1&keywords=women+shirts&qid=1628400781&sr=8-28
