name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Women's Relaxed T-Shirt  ,,Sponsored,,₹799,₹361,Save ₹438 (55%),3.7 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A014607618CWWQZLKV01T&url=%2FAmazon-Brand-Relaxed-T-Shirt-AW20SYTSMPB04_Teal%2Fdp%2FB08BTSPCX2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626196218%26sr%3D8-1-spons%26psc%3D1&qualifier=1626196218&id=4515295900266916&widgetName=sp_atf
Generic VLAM Regular Fit Harley Quinn Summer Tshirt for Women  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",5.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A090392836ZVXRKGEDH9D&url=%2FRegular-Harley-Quinn-Summer-Tshirt%2Fdp%2FB08WRGV2N8%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626196218%26sr%3D8-2-spons%26psc%3D1&qualifier=1626196218&id=4515295900266916&widgetName=sp_atf
Generic VLAM Classic Fit Leopard Print Lip Party T-Shirt for Women  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0903372QTON9HI3LHBC&url=%2FClassic-Leopard-Print-Party-T-Shirt%2Fdp%2FB08WRMXG91%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626196218%26sr%3D8-3-spons%26psc%3D1&qualifier=1626196218&id=4515295900266916&widgetName=sp_atf
TRUEREVO Light Dryfit Running & Sports Tshirt for Women  ,,Sponsored,,,₹699,,3.3 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09296451IGY8SXUCLB65&url=%2FTRUEREVO-Dryfit-Running-Sports-Tshirt%2Fdp%2FB07VGW99NZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626196218%26sr%3D8-4-spons%26psc%3D1&qualifier=1626196218&id=4515295900266916&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,094",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.7 out of 5 stars,4,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626196218&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,548,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626196218&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,555,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626196218&sr=8-8
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,,₹299,,3.6 out of 5 stars,"1,075",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626196218&sr=8-9
Pepe Jeans Women's Regular fit Shirt  ,,,,"₹1,999",₹799,"Save ₹1,200 (60%)",,,https://www.amazon.in/Pepe-Jeans-Checkered-Regular-PL303640_Red_Small/dp/B07XTV8YQV/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626196218&sr=8-10
