name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Woman Women's Checkered Regular fit Shirt (VWSFFRGH765249_White M)  ,,Sponsored,Only 1 left in stock.,,₹735,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0998326U665UMAP3N2W&url=%2FVan-Heusen-Checkered-Regular-VWSFFRGH765249_White_Medium%2Fdp%2FB07QRSG484%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625983664%26sr%3D8-1-spons%26psc%3D1&qualifier=1625983664&id=6637570513264578&widgetName=sp_atf
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 2 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625983664%26sr%3D8-2-spons%26psc%3D1&qualifier=1625983664&id=6637570513264578&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 1 left in stock.,"₹1,599","₹1,519",Save ₹80 (5%),3.8 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625983664%26sr%3D8-3-spons%26psc%3D1&qualifier=1625983664&id=6637570513264578&widgetName=sp_atf
Wish Tree Women Floral Print Casual Shirt  ,,Sponsored,,"₹1,299",₹444,Save ₹855 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01794283AAZYZ2RUFIR2&url=%2FWish-Tree-Women-Floral-Casual%2Fdp%2FB08LD5T78J%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625983664%26sr%3D8-4-spons%26psc%3D1&qualifier=1625983664&id=6637570513264578&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,067",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
Harpa Women Boat Neck Solid Top  ,,,,"₹1,199",₹419,Save ₹780 (65%),3.9 out of 5 stars,"1,292",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1625983664&sr=8-6
THE VANCA Women's Regular fit Shirt  ,,,,"₹1,299",₹576,Save ₹723 (56%),,,https://www.amazon.in/VANCA-Womens-Plain-Regular-TSFN400999_Brown_L/dp/B07VC1V7RT/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1625983664&sr=8-7
Pepe Jeans Women's Regular fit Shirt  ,,,,"₹1,999",₹383,"Save ₹1,616 (81%)",5.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Striped-GEMS-IP_Burgundy/dp/B07XMG4HWH/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1625983664&sr=8-8
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,548,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1625983664&sr=8-9
MsFQ Women's Floral Regular fit Shirt (FTSFN401891_Off-White Small)  ,,,,"₹1,099",₹582,Save ₹517 (47%),,,https://www.amazon.in/MsFQ-Womens-Floral-Regular-FTSFN401891_Off-White_Small/dp/B07JC7WRRQ/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1625983664&sr=8-10
