name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,499",₹499,"Save ₹1,000 (67%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026521939M6A8U41S10G&url=%2FStyleville-Womens-Striped-Regular-STSF402371_Multicolour%2Fdp%2FB08L5PDN9W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628660084%26sr%3D8-1-spons%26psc%3D1&qualifier=1628660084&id=7220530622868041&widgetName=sp_atf
Styleville.in Women's Comfort fit Yellow Full Sleeve Shirt  ,,Sponsored,,"₹1,399",₹499,Save ₹900 (64%),3.8 out of 5 stars,431,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02778471XY8USY6FHI3Q&url=%2FStyleville-Womens-comfort-yellow-STSF401663-Yellow-M%2Fdp%2FB07CZW72XQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628660084%26sr%3D8-2-spons%26psc%3D1&qualifier=1628660084&id=7220530622868041&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,399",₹549,Save ₹850 (61%),4.0 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026621112LQTBT6JZ24Y&url=%2FStyleville-Womens-Striped-Regular-STSF402401_Multicolour%2Fdp%2FB08L5SBQSF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628660084%26sr%3D8-3-spons%26psc%3D1&qualifier=1628660084&id=7220530622868041&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,399",₹569,Save ₹830 (59%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02755393MZJPL1QWVRI2&url=%2FStyleville-Womens-Floral-Regular-STSF402382_Multicolour%2Fdp%2FB08L5SG8TV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628660084%26sr%3D8-4-spons%26psc%3D1&qualifier=1628660084&id=7220530622868041&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,250",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
ASMANII Women/Girls Stripe Cotton Regular Fit Casual Shirt  ,,,,₹999,₹399,Save ₹600 (60%),,,https://www.amazon.in/ASMANII-Stripe-Cotton-Regular-Casual/dp/B099KBBMLJ/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1628660084&sr=8-6
Life Women Shirt  ,,,,₹899,₹450,Save ₹449 (50%),4.4 out of 5 stars,7,https://www.amazon.in/Life-Shoppers-Checks-Collar-S21507CHECKSHT6036/dp/B08XMS36G5/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1628660084&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹440.32,"Save ₹1,058.68 (71%)",3.6 out of 5 stars,619,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1628660084&sr=8-8
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,591,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1628660084&sr=8-9
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹517,Save ₹882 (63%),3.8 out of 5 stars,411,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1628660084&sr=8-10
