name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
AVINA Women Multicolored Shirt Style Casual top.  ,,Sponsored,,₹899,₹479,Save ₹420 (47%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0794587NGRLEBDCJOO1&url=%2FAVINA-Women-Multicolored-Shirt-Casual%2Fdp%2FB098B27HG5%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627105983%26sr%3D8-1-spons%26psc%3D1&qualifier=1627105983&id=6336744964445952&widgetName=sp_atf
RAREISM Women's Abode Shirt  ,,Sponsored,,"₹1,699","₹1,189",Save ₹510 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03589591W9G8W84ZLC23&url=%2FRAREISM-Womens-Abode-Shirt-Green_S%2Fdp%2FB096785XFR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627105983%26sr%3D8-2-spons%26psc%3D1&qualifier=1627105983&id=6336744964445952&widgetName=sp_atf
Wish Tree Women Solid Casual Shirt  ,,Sponsored,,"₹1,299",₹445,Save ₹854 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09749951CQLNYFYDA9SV&url=%2FWish-Tree-Women-Solid-Casual%2Fdp%2FB08LCMDSBM%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627105983%26sr%3D8-3-spons%26psc%3D1&qualifier=1627105983&id=6336744964445952&widgetName=sp_atf
Brinley Women's Regular Fit Casual Cotton Denim Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1011225TYSMHCRVRAQY&url=%2FBrinley-Womens-Regular-Casual-Lightblue_Small%2Fdp%2FB099J2DB6M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627105983%26sr%3D8-4-spons%26psc%3D1&qualifier=1627105983&id=6336744964445952&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,157",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,566,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1627105983&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,579,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1627105983&sr=8-7
MIZAGO Women's Classic Fit Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.7 out of 5 stars,197,https://www.amazon.in/MIZAGO-Womens-Casual-Sleeve-Women/dp/B0826PPN4S/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1627105983&sr=8-8
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,900,https://www.amazon.in/DAMEN-MODE-Women-White-Black/dp/B07BL5YG2Y/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1627105983&sr=8-9
indietoga Women's Red Cotton Checkered Shirt Tops (Small to Plus Sizes 7XL)  ,,,,"₹2,999",₹895,"Save ₹2,104 (70%)",3.9 out of 5 stars,28,https://www.amazon.in/indietoga-Womens-Black-Cotton-Checkered/dp/B084CYHM38/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1627105983&sr=8-10
