name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Desi Belle Women's Regular Shirt  ,Prime Day Deal,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03136902C5YFKFUFVPI2&url=%2FDesi-belle-Womens-Regular-DBCTSHT-2_Light%2Fdp%2FB08ZNB93PZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627402887%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1627402887&id=6001938799190750&widgetName=sp_atf
ONLY Women's Regular Fit Shirt  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",3.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08353041ZOAF2T1NV84M&url=%2FONLY-Womens-Regular-207780001_Rose-Smoke_34%2Fdp%2FB07PWXJZ4K%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627402887%26sr%3D8-2-spons%26psc%3D1&qualifier=1627402887&id=6001938799190750&widgetName=sp_atf
Desi Belle Women's Regular Shirt  ,Prime Day Deal,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03130103ZCM9AWWMMG3&url=%2FDesi-belle-Womens-Regular-DBCTSHT-1_Maroon%2Fdp%2FB08ZNBGXJY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627402887%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627402887&id=6001938799190750&widgetName=sp_atf
VERO MODA Women's Checkered Regular Fit Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,999",₹799,"Save ₹1,200 (60%)",4.0 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A069071120QB54EDQFR41&url=%2FVERO-MODA-Checkered-Regular-2003336005_Snow%2Fdp%2FB07BG6KPZD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627402887%26sr%3D8-4-spons%26psc%3D1&qualifier=1627402887&id=6001938799190750&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,182",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-5
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,572,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-6
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹629,Save ₹770 (55%),3.8 out of 5 stars,398,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-7
MIZAGO Women's Casual Shirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),2.8 out of 5 stars,7,https://www.amazon.in/MIZAGO-Womens-Casual-Shirt-Purple/dp/B091L6T81N/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-8
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,909,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-9
Reebok Regular Women's Polo Shirts  ,Prime Day Deal,,,"₹1,099",₹535,Save ₹564 (51%),,,https://www.amazon.in/Reebok-Regular-Womens-Shirts-GQ8703_Clapnk/dp/B08X5QDDLD/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1627402887&smid=AT95IG9ONZD7S&sr=8-10
Nakoda Creation Creation Women's Plain Slim fit Shirt  ,,,,₹999,₹319,Save ₹680 (68%),3.5 out of 5 stars,559,https://www.amazon.in/Nakoda-Creation-Womens-Rayon-Western/dp/B07FZ3ZR3P/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-11
Keiraa Women Blouse Half Sleeve Office Lady Shirt Women Tops  ,,,,₹990,₹519,Save ₹471 (48%),3.3 out of 5 stars,70,https://www.amazon.in/Keiraa-Blouse-Sleeve-Office-Medium/dp/B08VR9ZC8L/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1627402887&sr=8-12
