name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Heelium T Shirt for Women, Sports & Gym, Slim Fit, Polyester, Stretchable & Quick Dry  ",,Sponsored,,"₹1,699",₹990,Save ₹709 (42%),4.3 out of 5 stars,38,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00334003GH37KYMASPKY&url=%2FHeelium-Polyester-T-Shirt-Running-Strechable%2Fdp%2FB07Y9XS8NN%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625419100%26sr%3D8-1-spons%26psc%3D1&qualifier=1625419100&id=2619968966089098&widgetName=sp_atf
OCEAN RACE Women's T-Shirt  ,,Sponsored,,,₹419.40,,4.3 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A028455926CN2OTIDYEDO&url=%2FOCEAN-RACE-T-Shirt-CA-V10-AQUA-S_Aqua-Blue_Small%2Fdp%2FB0834B83WG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625419100%26sr%3D8-2-spons%26psc%3D1&qualifier=1625419100&id=2619968966089098&widgetName=sp_atf
Bratma Women's Cotton Tshirt Regular Fit Bhule jao Ex Printed Tees for Women's  ,,Sponsored,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06671501MQVGICMPWPAD&url=%2FBratma-Womens-Regular-Printed-White_S%2Fdp%2FB095YNXRR4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625419100%26sr%3D8-3-spons%26psc%3D1&qualifier=1625419100&id=2619968966089098&widgetName=sp_atf
ONLY Women's Regular fit T-Shirt  ,,Sponsored,,"₹1,299",₹387,Save ₹912 (70%),4.0 out of 5 stars,22,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05685752L43EYAR1JA5D&url=%2FONLY-Womens-Regular-T-Shirt-15234294_Macadamia%2Fdp%2FB08HJ2V1KZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625419100%26sr%3D8-4-spons%26psc%3D1&qualifier=1625419100&id=2619968966089098&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,027",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-36-inch/dp/B07MZ4GNGD/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-5
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹440.32,"Save ₹1,058.68 (71%)",3.6 out of 5 stars,536,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-6
Harpa Women Boat Neck Solid Top  ,,,,"₹1,199",₹383,Save ₹816 (68%),3.9 out of 5 stars,"1,268",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-7
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,,₹375,,3.7 out of 5 stars,851,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-8
Fabricorn Stylish Plain Up and Down Cotton Tshirt for Women  ,,,,"₹1,199",₹399,Save ₹800 (67%),4.1 out of 5 stars,"4,779",https://www.amazon.in/Fabricorn-Plain-Stylish-Cotton-Tshirt/dp/B089FLDD8Y/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-9
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,₹999,₹385,Save ₹614 (61%),4.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Striped-Regular-SYMSS20TP008_Blue/dp/B082L1QM91/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1625419100&sr=8-10
