name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
bk enterprise Blue Poly Silk Shirt  ,,Sponsored,,,₹799,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04362333BSRQS62PJL7V&url=%2Fenterprise-Blue-Poly-Silk-Shirt%2Fdp%2FB082GBYGPP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626408379%26sr%3D8-1-spons%26psc%3D1&qualifier=1626408379&id=6049487701535985&widgetName=sp_atf
bk enterprise Green Poly Silk Shirt  ,,Sponsored,,,₹799,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04363898MSKYH1SEGY2&url=%2Fenterprise-Green-Poly-Silk-Shirt%2Fdp%2FB082GDFMB5%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626408379%26sr%3D8-2-spons%26psc%3D1&qualifier=1626408379&id=6049487701535985&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,599","₹1,519",Save ₹80 (5%),3.8 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626408379%26sr%3D8-3-spons%26psc%3D1&qualifier=1626408379&id=6049487701535985&widgetName=sp_atf
bk enterprise White Poly Silk Shirt (m)  ,,Sponsored,,,₹799,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04363339TGEO2N1KPHM&url=%2Fenterprise-White-Poly-Silk-Shirt%2Fdp%2FB082GDVBJB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626408379%26sr%3D8-4-spons%26psc%3D1&qualifier=1626408379&id=6049487701535985&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,106",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
Generic Aakari Women Blue Printed Shirt  ,,,,"₹1,552","₹1,152",Save ₹400 (26%),,,https://www.amazon.in/Aakari-Women-Printed-Shirt-Medium/dp/B095X61Z7F/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1626408379&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,563,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626408379&sr=8-7
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.8 out of 5 stars,6,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626408379&sr=8-8
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,884,https://www.amazon.in/DAMEN-MODE-Women-White-Black/dp/B07BL5YG2Y/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626408379&sr=8-9
THE VANCA Women's Floral Regular Fit Shirt  ,,,,"₹1,399",₹621,Save ₹778 (56%),,,https://www.amazon.in/VANCA-Womens-Floral-Regular-TSF402122_Black_L/dp/B07V3Q3M8S/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626408379&sr=8-10
