name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 4 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,48,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627226426%26sr%3D8-1-spons%26psc%3D1&qualifier=1627226426&id=8235417281028456&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 1 left in stock.,"₹1,599","₹1,119",Save ₹480 (30%),3.8 out of 5 stars,15,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627226426%26sr%3D8-2-spons%26psc%3D1&qualifier=1627226426&id=8235417281028456&widgetName=sp_atf
Desi Belle Women's Regular Shirt  ,,Sponsored,,"₹1,599",₹587,"Save ₹1,012 (63%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0410212DP6OUE40E39P&url=%2FDesi-belle-Womens-Regular-DBCTSHT-1_Light%2Fdp%2FB08ZND7VBQ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627226426%26sr%3D8-3-spons%26psc%3D1&qualifier=1627226426&id=8235417281028456&widgetName=sp_atf
Van Heusen Women's Striped Regular fit Shirt  ,,Sponsored,,"₹1,699","₹1,392",Save ₹307 (18%),4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09990062SQR91MF5P4SP&url=%2FVan-Heusen-Striped-Regular-VWSFCRGBN41106_Blue_Medium%2Fdp%2FB07MZRJPXF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627226426%26sr%3D8-4-spons%26psc%3D1&qualifier=1627226426&id=8235417281028456&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,168",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,567,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1627226426&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹392,"Save ₹1,107 (74%)",3.6 out of 5 stars,583,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1627226426&sr=8-7
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹375,Save ₹624 (62%),3.7 out of 5 stars,905,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1627226426&sr=8-8
One Femme Women's Shirt  ,,,,"₹1,700",₹799,Save ₹901 (53%),4.1 out of 5 stars,74,https://www.amazon.in/One-Femme-Pleated-OFTNT048_Red-07_X-Large/dp/B091YLQH9H/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1627226426&sr=8-9
MIZAGO Women's Classic Fit Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.7 out of 5 stars,200,https://www.amazon.in/MIZAGO-Womens-Shirt-SHIRT_White_Small/dp/B0826Q79HM/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1627226426&sr=8-10
