name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 3 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626847202%26sr%3D8-1-spons%26psc%3D1&qualifier=1626847202&id=1467851921440788&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,599","₹1,119",Save ₹480 (30%),3.8 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626847202%26sr%3D8-2-spons%26psc%3D1&qualifier=1626847202&id=1467851921440788&widgetName=sp_atf
G.S.A ENTERPRISES Women's Shirt  ,,Sponsored,,₹999,₹365,Save ₹634 (63%),3.4 out of 5 stars,258,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06859612O00ZKDY8TRS8&url=%2FG-S-ENTERPRISES-Womens-Cotton-Sleeve%2Fdp%2FB07DLXD49C%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626847202%26sr%3D8-3-spons%26psc%3D1%26smid%3DAZUAJ9HET55AE&qualifier=1626847202&id=1467851921440788&widgetName=sp_atf
Generic Womens Pure Cotton Crop Top Multiple Designs and Colors  ,,Sponsored,Only 2 left in stock.,₹599,₹349,Save ₹250 (42%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0386342140NRJXZN7GKK&url=%2FWomens-Cotton-Tshirts-Large-White-Yellow%2Fdp%2FB098QBML8T%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626847202%26sr%3D8-4-spons%26psc%3D1&qualifier=1626847202&id=1467851921440788&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,136",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,561,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626847202&sr=8-6
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹629,Save ₹770 (55%),3.8 out of 5 stars,391,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626847202&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,573,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626847202&sr=8-8
oxolloxo Women's Plus Size Cotton Casual Shirt (Yellow)  ,,,,"₹1,449",₹507,Save ₹942 (65%),4.0 out of 5 stars,1,https://www.amazon.in/oxolloxo-Womens-Cotton-Casual-X-Large/dp/B07X3LNS88/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626847202&sr=8-9
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹329,Save ₹970 (75%),3.6 out of 5 stars,"1,100",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626847202&sr=8-10
