name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Desi Belle Women's Regular Shirt  ,Prime Day Deal,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03136902C5YFKFUFVPI2&url=%2FDesi-belle-Womens-Regular-DBCTSHT-2_Light%2Fdp%2FB08ZNB93PZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627362170%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1627362170&id=835463724152753&widgetName=sp_atf
Desi Belle Women's Regular Shirt  ,Prime Day Deal,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03130103ZCM9AWWMMG3&url=%2FDesi-belle-Womens-Regular-DBCTSHT-1_Maroon%2Fdp%2FB08ZNBGXJY%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627362170%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1627362170&id=835463724152753&widgetName=sp_atf
Reebok Women's Slim Polo Shirt  ,Prime Day Deal,Sponsored,,"₹1,099",₹571,Save ₹528 (48%),4.2 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10081741E1E3AKUVNW3B&url=%2FReebok-Womens-Shirt-GR1547_Conavy-Medium%2Fdp%2FB08BVXBBLB%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627362170%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627362170&id=835463724152753&widgetName=sp_atf
Reebok Regular Women's Polo Shirts  ,Prime Day Deal,Sponsored,,"₹1,099",₹535,Save ₹564 (51%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10134782PK1L4BSMNWSH&url=%2FReebok-Regular-Womens-Shirts-GQ8703_Clapnk%2Fdp%2FB08X5QDDLD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1627362170%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1627362170&id=835463724152753&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,174",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-5
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹629,Save ₹770 (55%),3.8 out of 5 stars,397,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-6
Life Women Shirt  ,Prime Day Deal,,,₹899,₹360.10,Save ₹538.90 (60%),4.0 out of 5 stars,1,https://www.amazon.in/Life-Shoppers-Checks-Collar-S21507CHECKSHT6038/dp/B08XMQ85KM/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1627362170&smid=A1QA2IMNGHK6WB&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Prime Day Deal,,,"₹1,499",₹367,"Save ₹1,132 (76%)",3.6 out of 5 stars,588,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1627362170&smid=AT95IG9ONZD7S&sr=8-8
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,567,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-9
MIZAGO Women's Casual Shirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),2.8 out of 5 stars,7,https://www.amazon.in/MIZAGO-Womens-Casual-Shirt-Purple/dp/B091L6T81N/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-10
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,907,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-11
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹339,Save ₹960 (74%),3.6 out of 5 stars,"1,117",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-12
Nakoda Creation Creation Women's Plain Slim fit Shirt  ,,,,₹999,₹319,Save ₹680 (68%),3.5 out of 5 stars,558,https://www.amazon.in/Nakoda-Creation-Womens-Rayon-Western/dp/B07FZ3ZR3P/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-13
Harpa Women Boat Neck Solid Top  ,Prime Day Deal,,,"₹1,199",₹379,Save ₹820 (68%),3.9 out of 5 stars,"1,391",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1627362170&smid=AT95IG9ONZD7S&sr=8-14
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,"₹1,699",₹490,"Save ₹1,209 (71%)",3.8 out of 5 stars,15,https://www.amazon.in/Amazon-Brand-Striped-Regular-SYMSS20TP001_Black/dp/B082L1RF8W/ref=sr_1_15?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-15
Amazon Brand - Myx Women's Classic Tribal Regular fit Shirt  ,,,,"₹1,299",₹324,Save ₹975 (75%),4.2 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Regular-SS20MYXCORE24_Ruby-Red_Medium/dp/B083JC8FR8/ref=sr_1_16?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-16
Harpa Women Top  ,,,,"₹1,199",₹393,Save ₹806 (67%),3.9 out of 5 stars,"1,611",https://www.amazon.in/Harpa-Striped-GR5317-Maroon_-Medium/dp/B07KT6XZQM/ref=sr_1_17?dchild=1&keywords=women+shirts&qid=1627362170&sr=8-17
Harpa Women's Regular Blouse  ,Best sellerPrime Day Deal,,,"₹1,399",₹489,Save ₹910 (65%),3.6 out of 5 stars,509,https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_17_1968444031_1
