name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
LAASA SPORTS Women's Slate Grey Cotton T-Shirt  ,,Sponsored,,,₹715,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10230623VH3QHGUOR3OX&url=%2FLAASA-SPORTS-Womens-T-Shirt-SlateGrey%2Fdp%2FB08N4QTB7G%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628573844%26sr%3D8-1-spons%26psc%3D1&qualifier=1628573844&id=5603292453886151&widgetName=sp_atf
LAASA SPORTS LAASA Sports Women's Regular Fit Cotton T-Shirt | Plus Size  ,,Sponsored,,,₹730,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10158862U7780X3T1GN6&url=%2FLAASA-SPORTS-Womens-Regular-T-Shirt%2Fdp%2FB08V1ZCJJR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628573844%26sr%3D8-2-spons%26psc%3D1&qualifier=1628573844&id=5603292453886151&widgetName=sp_atf
Sollobell Cotton Plain Casual Half Sleeve Women's Shirts  ,,Sponsored,,"₹1,199",₹449,Save ₹750 (63%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04591222BGOSPIJUAPOQ&url=%2FSollobell-Cotton-Casual-Sleeve-Womens%2Fdp%2FB098FCWS8F%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628573844%26sr%3D8-3-spons%26psc%3D1&qualifier=1628573844&id=5603292453886151&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,399",₹499,Save ₹900 (64%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026399136FDTRH3GXG0R&url=%2FStyleville-Womens-Striped-Regular-STSF402375_Muticolor%2Fdp%2FB08L5M35JT%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628573844%26sr%3D8-4-spons%26psc%3D1&qualifier=1628573844&id=5603292453886151&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,248",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-5
ASMANII Women/Girls Stripe Cotton Regular Fit Casual Shirt  ,,,,₹999,₹399,Save ₹600 (60%),,,https://www.amazon.in/ASMANII-Stripe-Cotton-Regular-Casual/dp/B099KBBMLJ/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,591,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-7
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹440.32,"Save ₹1,058.68 (71%)",3.6 out of 5 stars,619,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-8
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹517,Save ₹882 (63%),3.8 out of 5 stars,411,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-9
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹399,Save ₹900 (69%),3.6 out of 5 stars,"1,167",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1628573844&sr=8-10
