name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
MansiCollections Women's Regular Fit Shirt Collar Box Check Shirt  ,,Sponsored,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07879133OMBK2ZUVJNFE&url=%2FMansiCollections-Womens-Regular-Collar-Medium%2Fdp%2FB08Z6ZK5K7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624686506%26sr%3D8-1-spons%26psc%3D1%26smid%3DA7VMJ484DPPA&qualifier=1624686506&id=5040349919102699&widgetName=sp_atf
MansiCollections Women's Regular Fit Shirt Collar Animal Print Pink Shirt  ,,Sponsored,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07880691J3U5LNDQV8GZ&url=%2FMansiCollections-Womens-Regular-Collar-Animal%2Fdp%2FB08YNDQG5M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624686506%26sr%3D8-2-spons%26psc%3D1&qualifier=1624686506&id=5040349919102699&widgetName=sp_atf
MansiCollections Women's Regular Fit Checkered Basic Summer Cream Shirt  ,,Sponsored,Only 1 left in stock.,₹999,₹699,Save ₹300 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07894851VZURILM2HS9F&url=%2FMansiCollections-Womens-Regular-Checkered-Summer%2Fdp%2FB092VY68H7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624686506%26sr%3D8-3-spons%26psc%3D1&qualifier=1624686506&id=5040349919102699&widgetName=sp_atf
Amazon Brand - Eden & Ivy Women's Relaxed T-Shirt  ,,Sponsored,,₹999,₹513,Save ₹486 (49%),4.3 out of 5 stars,"1,231",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10231811NLHTJKKWRGWF&url=%2FAmazon-Brand-Nightshirts-SS19UTSTS01-GP-02_Pink-White_%2Fdp%2FB07SBW2191%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624686506%26sr%3D8-4-spons%26psc%3D1&qualifier=1624686506&id=5040349919102699&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.4 out of 5 stars,964,https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹449,"Save ₹1,050 (70%)",3.6 out of 5 stars,514,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1624686506&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,522,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1624686506&sr=8-7
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,"₹1,299",₹382,Save ₹917 (71%),3.1 out of 5 stars,15,https://www.amazon.in/Amazon-Brand-Symbol-Regular-TP050_Mustard/dp/B083C7G6BT/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1624686506&sr=8-8
Amazon Brand - Symbol Women's Regular Fit Shirt  ,,,,"₹1,399",₹195,"Save ₹1,204 (86%)",4.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Symbol-Regular-TP057_Red/dp/B083C6MC18/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1624686506&sr=8-9
MIZAGO Women's Casual Shirt  ,,,,"₹1,199",₹584,Save ₹615 (51%),3.5 out of 5 stars,366,https://www.amazon.in/MIZAGO-Womens-Casual-Sleeve-Women/dp/B07Z7MQF4K/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1624686506&sr=8-10
