name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Van Heusen Woman Button Down Shirt  ,,Sponsored,Only 3 left in stock.,₹999,₹790,Save ₹209 (21%),4.4 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991462JC2R6X9PROBC&url=%2FVan-Heusen-Womens-Button-VWSF317M009738_Red_Small%2Fdp%2FB072XR4RP1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626595339%26sr%3D8-1-spons%26psc%3D1&qualifier=1626595339&id=4134637788616117&widgetName=sp_atf
Bayleaf Women's Solid Regular Fit Half Sleeve T-Shirt (Combo Pack of 2)  ,,Sponsored,,"₹1,199",₹389,Save ₹810 (68%),4.0 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03779602MPD4BZ2TUMKB&url=%2FBayleaf-Womens-Regular-Sleeve-T-Shirt%2Fdp%2FB08M3SLKLM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626595339%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2B09JIG2BLKLU&qualifier=1626595339&id=4134637788616117&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,399",₹464,Save ₹935 (67%),3.3 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026621112LQTBT6JZ24Y&url=%2FStyleville-Womens-Striped-Regular-STSF402401_Multicolour%2Fdp%2FB08L5SBQSF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626595339%26sr%3D8-3-spons%26psc%3D1&qualifier=1626595339&id=4134637788616117&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,399",₹499,Save ₹900 (64%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02758751D6HU1SSYPMWB&url=%2FStyleville-Womens-Solid-Regular-STSF402383_Peach%2Fdp%2FB08L5M4L4G%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626595339%26sr%3D8-4-spons%26psc%3D1&qualifier=1626595339&id=4134637788616117&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,124",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,555,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626595339&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,565,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626595339&sr=8-7
Lee Cooper Women's Regular fit Shirt  ,,,,"₹1,499",₹598,Save ₹901 (60%),5.0 out of 5 stars,1,https://www.amazon.in/Lee-Cooper-Checkered-A187-Crimson/dp/B07Y5QQ78Z/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626595339&sr=8-8
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.8 out of 5 stars,6,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626595339&sr=8-9
Amazon Brand - Symbol Women's Loose Fit Shirt  ,,,,"₹1,399",₹505,Save ₹894 (64%),3.6 out of 5 stars,49,https://www.amazon.in/Amazon-Brand-Symbol-Womens-TP015_Lt/dp/B083C76P1C/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626595339&sr=8-10
