name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"berge' Ladies Polyester Dry Fit Western Shirts & Tshirts for Women, Quick Drying & Breathable Fabric, Gym Wear Tees & Workout Tops (Set of 2-Neon Colours)  ",,Sponsored,,"₹1,395",₹895,Save ₹500 (36%),4.1 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A053821553CEJTYD4WJK&url=%2Fberge-Polyester-Western-T-shirt-Workout%2Fdp%2FB08TR12W6B%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626501841%26sr%3D8-1-spons%26psc%3D1&qualifier=1626501841&id=3434053304384310&widgetName=sp_atf
Van Heusen Woman Women Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,599","₹1,519",Save ₹80 (5%),3.8 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09913621J57076B21R8Z&url=%2FVan-Heusen-Womens-Regular-VWSF1F86329_White_M%2Fdp%2FB07C8MNYM9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626501841%26sr%3D8-2-spons%26psc%3D1&qualifier=1626501841&id=3434053304384310&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,,"₹1,399",₹464,Save ₹935 (67%),3.3 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026621112LQTBT6JZ24Y&url=%2FStyleville-Womens-Striped-Regular-STSF402401_Multicolour%2Fdp%2FB08L5SBQSF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626501841%26sr%3D8-3-spons%26psc%3D1&qualifier=1626501841&id=3434053304384310&widgetName=sp_atf
Styleville.in Women's Regular Shirt  ,,Sponsored,Only 3 left in stock.,"₹1,599",₹549,"Save ₹1,050 (66%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0274827IJ9542I8H80R&url=%2FStyleville-Womens-Solid-Regular-STSF402393_Maroon%2Fdp%2FB08L5M4W72%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626501841%26sr%3D8-4-spons%26psc%3D1&qualifier=1626501841&id=3434053304384310&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,115",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,564,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626501841&sr=8-6
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,553,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626501841&sr=8-7
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.8 out of 5 stars,6,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626501841&sr=8-8
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,886,https://www.amazon.in/DAMEN-MODE-Women-White-Black/dp/B07BL5YG2Y/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626501841&sr=8-9
VERO MODA Women's Plain Regular Fit Shirt  ,,,,"₹2,499",₹384,"Save ₹2,115 (85%)",4.0 out of 5 stars,1,https://www.amazon.in/VERO-MODA-Womens-Regular-195062501_Cafe/dp/B073522Z9R/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626501841&sr=8-10
