name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wish Tree Women Floral Print Casual Shirt  ,,Sponsored,,"₹1,299",₹444,Save ₹855 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01794283AAZYZ2RUFIR2&url=%2FWish-Tree-Women-Floral-Casual%2Fdp%2FB08LD5T78J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625806581%26sr%3D8-1-spons%26psc%3D1&qualifier=1625806581&id=5769188772311583&widgetName=sp_atf
Wish Tree Women Printed Casual Shirt  ,,Sponsored,,"₹1,299",₹448,Save ₹851 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01789362I49FTVECXIUX&url=%2FWish-Tree-Women-Printed-Casual%2Fdp%2FB07GJLHFQ6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625806581%26sr%3D8-2-spons%26psc%3D1&qualifier=1625806581&id=5769188772311583&widgetName=sp_atf
Amazon Brand - Symbol Women's Regular fit Shirt  ,,Sponsored,,"₹1,699",₹435,"Save ₹1,264 (74%)",3.9 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07890381XK67M165XYCC&url=%2FAmazon-Brand-Starred-Regular-SYMSS20TP001_Black%2Fdp%2FB082L21MWD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625806581%26sr%3D8-3-spons%26psc%3D1&qualifier=1625806581&id=5769188772311583&widgetName=sp_atf
Crimsoune Club Women's Green Printed T-Shirt  ,,Sponsored,,₹999,₹500,Save ₹499 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00653419976XB16I2XS&url=%2FCrimsoune-Club-Womens-Printed-T-Shirt%2Fdp%2FB08DHH1TJX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625806581%26sr%3D8-4-spons%26psc%3D1&qualifier=1625806581&id=5769188772311583&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,054",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-36-inch/dp/B07MZ4GNGD/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-5
Amazon Brand - Symbol Women Shirt  ,,,,"₹1,399",₹227,"Save ₹1,172 (84%)",2.7 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Symbol-Regular-TP051_Off/dp/B083C6DB3F/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,544,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-7
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,"₹1,299",₹339,Save ₹960 (74%),3.6 out of 5 stars,"1,054",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-8
Lee Cooper Women's Regular fit Shirt  ,,,,"₹1,999",₹449,"Save ₹1,550 (78%)",5.0 out of 5 stars,1,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCWT860ICE_Ice_Small/dp/B07RY9JT2R/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-9
Amazon Brand - Eden & Ivy Women's Regular fit Shirt  ,,,,"₹1,499",₹486,"Save ₹1,013 (68%)",4.5 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Striped-Regular-EISS20TP049-F-P_Mustard/dp/B0842P4NTV/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1625806581&sr=8-10
