name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
SHAUN Women T-Shirt (105WPtedN4_$P_Pack of 4)  ,,Sponsored,,,₹879,,4.2 out of 5 stars,730,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04146727RK2FQ3P9ZTF&url=%2FSHAUN-Women-T-Shirt-105WPtedN4XNPA44_Multicolored_XL_Pack-4%2Fdp%2FB095WM9XLH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625569567%26sr%3D8-1-spons%26psc%3D1&qualifier=1625569567&id=4463972671378700&widgetName=sp_atf
SHAUN Women T-Shirt(105WNT3_P$Pack of 3)  ,,Sponsored,,,₹791,,3.7 out of 5 stars,58,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0720172SNXNXQESUUUJ&url=%2FSHAUN-Women-T-Shirt-105WNT3_MPT38_Multicolored_S_Pack-3%2Fdp%2FB08RNRXHHB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625569567%26sr%3D8-2-spons%26psc%3D1&qualifier=1625569567&id=4463972671378700&widgetName=sp_atf
Be savage Peace T-Shirt for Women  ,,Sponsored,Only 5 left in stock.,,₹399,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A054367218VXG4YQ3G58B&url=%2FBe-savage-Peace-T-Shirt-Women%2Fdp%2FB0927PPCVV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625569567%26sr%3D8-3-spons%26psc%3D1&qualifier=1625569567&id=4463972671378700&widgetName=sp_atf
Amazon Brand - Symbol Women's Relaxed T-Shirt  ,,Sponsored,,₹799,₹361,Save ₹438 (55%),3.8 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01466682BC94MOGR3LJG&url=%2FAmazon-Brand-Relaxed-T-Shirt-AW20SYTSMPB04_Teal%2Fdp%2FB08BTLTKWH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1625569567%26sr%3D8-4-spons%26psc%3D1&qualifier=1625569567&id=4463972671378700&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,030",https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_4_1968444031_1
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,536,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1625569567&sr=8-6
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,,₹375,,3.7 out of 5 stars,852,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1625569567&sr=8-7
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,,₹271,,3.6 out of 5 stars,"1,043",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1625569567&sr=8-8
Life by Shoppers Stop Womens Hooded Check Shirt (205716086-P)  ,,,,,₹399,,4.1 out of 5 stars,22,https://www.amazon.in/Life-Shoppers-Womens-Hooded-205716091/dp/B08SBSXH6F/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1625569567&sr=8-9
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.7 out of 5 stars,529,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-Shirts/dp/B075VQQL95/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1625569567&sr=8-10
