name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wish Tree Women Floral Print Casual Shirt  ,,Sponsored,,"₹1,299",₹444,Save ₹855 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01794283AAZYZ2RUFIR2&url=%2FWish-Tree-Women-Floral-Casual%2Fdp%2FB08LD5T78J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-1-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_atf
Unifab Women's Formal Black Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02514142E1MCVUPRPP1U&url=%2FUnifab-Womens-Formal-Black-Shirt%2Fdp%2FB08ZS85SKB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-2-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_atf
Wish Tree Women Printed Casual Shirt  ,,Sponsored,,"₹1,299",₹445,Save ₹854 (66%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01789362I49FTVECXIUX&url=%2FWish-Tree-Women-Printed-Casual%2Fdp%2FB07GJLHFQ6%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-3-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_atf
Unifab Women's Formal White Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A025190621WKQGDDS7ZSC&url=%2FUnifab-Womens-Formal-White-FSF500B_42%2Fdp%2FB08ZSS1SN9%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-4-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹399,"Save ₹1,600 (80%)",3.4 out of 5 stars,"1,078",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-5
Pepe Jeans Women's Regular fit Shirt  ,,,,"₹1,999",₹383,"Save ₹1,616 (81%)",5.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Striped-GEMS-IP_Burgundy/dp/B07XMG4HWH/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-6
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Limited time deal,,,"₹1,499",₹439,"Save ₹1,060 (71%)",3.6 out of 5 stars,551,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-7
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,542,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-8
Life by Shoppers Stop Womens Collared Check Shirt  ,,,,"₹1,499",₹241,"Save ₹1,258 (84%)",5.0 out of 5 stars,1,https://www.amazon.in/Life-Womens-Regular-Shirt-206242654_/dp/B084Q9FYXZ/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-9
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹365,Save ₹634 (63%),3.7 out of 5 stars,874,https://www.amazon.in/DAMEN-MODE-Women-White-Black/dp/B07BL5YG2Y/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-10
THE VANCA Women's Regular fit Shirt  ,,,,"₹1,399",₹543,Save ₹856 (61%),3.0 out of 5 stars,1,https://www.amazon.in/VANCA-Womens-Floral-Regular-TSF402188_White_M/dp/B07V6WST3N/ref=sr_1_11?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-11
Harpa Women Boat Neck Solid Top  ,,,,"₹1,199",₹419,Save ₹780 (65%),3.9 out of 5 stars,"1,301",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_12?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-12
Molly & Sue Women's Regular fit Shirt  ,,,,"₹2,099",₹248,"Save ₹1,851 (88%)",,,https://www.amazon.in/Molly-Sue-Striped-Regular-blouse180823166_Black/dp/B07YL6TYP6/ref=sr_1_13?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-13
Tasmayi Women's Regular fit Shirt  ,,,,₹899,₹294,Save ₹605 (67%),5.0 out of 5 stars,3,https://www.amazon.in/Tasmayi-Womens-Paisley-Regular-TMT-03-12_Black/dp/B08JL1KRRR/ref=sr_1_14?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-14
Amazon Brand - Symbol Women's Regular fit Shirt  ,,,,"₹1,299",₹169,"Save ₹1,130 (87%)",4.7 out of 5 stars,4,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SYMSS20TP014_Pink/dp/B082L2BJZ9/ref=sr_1_15?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-15
THE VANCA Women's Floral Regular Fit Shirt  ,,,,"₹1,299",₹205,"Save ₹1,094 (84%)",3.0 out of 5 stars,3,https://www.amazon.in/VANCA-Womens-Plain-Regular-TSF402186_Black_2XL/dp/B07V3Q4NK1/ref=sr_1_16?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-16
THE VANCA Women's Regular fit Shirt  ,,,,₹999,₹152,Save ₹847 (85%),,,https://www.amazon.in/VANCA-Womens-Regular-TSF401419_Off-White_Small/dp/B07TBM28YK/ref=sr_1_17?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-17
THE VANCA Women's Regular fit Shirt  ,,,,"₹1,099",₹151,Save ₹948 (86%),,,https://www.amazon.in/VANCA-Womens-Printed-Shoulder-Detailing/dp/B073SWY4F1/ref=sr_1_18?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-18
Harpa Women Top  ,,,,"₹1,199",₹419,Save ₹780 (65%),3.9 out of 5 stars,"1,539",https://www.amazon.in/Harpa-Striped-GR5317-Maroon_-Medium/dp/B07KT6XZQM/ref=sr_1_19?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-19
mayra Women's Regular Fit Top  ,,,,₹995,₹348,Save ₹647 (65%),3.6 out of 5 stars,478,https://www.amazon.in/mayra-Womens-Regular-Shirt-201608T09547_Black_S/dp/B07TP8N3DZ/ref=sr_1_20?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-20
AELOMART Women's Cotton Regular Top(AWT2053-Pn)  ,,Sponsored,,,₹399,,4.1 out of 5 stars,"3,018",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01555601SXL4MLFIO5PY&url=%2FAELOMART-Womens-Cotton-Maroon-Awt2053dmw-L_Maroon_Large%2Fdp%2FB07VCJR8PX%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-21-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_mtf
ILMAX Women's Denim Shirt  ,,Sponsored,,₹869,₹369,Save ₹500 (58%),2.9 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04668241PL28P9WDS09E&url=%2FILMAX-Womens-Denim-Shirt-Blue_X-Large%2Fdp%2FB08KYGFCGH%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-22-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_mtf
AELOMART Women's Top  ,,Sponsored,,,₹449,,3.9 out of 5 stars,813,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0462894UR2S0QJKNVVX&url=%2FAELOMART-Womens-Cotton-Sleeve-AWT3051-P%2Fdp%2FB07PDZN199%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-23-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_mtf
POISON IVY Women's Top  ,,Sponsored,,"₹1,199",₹599,Save ₹600 (50%),3.6 out of 5 stars,344,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02406343MJDSQN2PCXKJ&url=%2FPOISON-IVY-Womens-Casual-Multicolor%2Fdp%2FB07BSND9GD%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1626062386%26sr%3D8-24-spons%26psc%3D1&qualifier=1626062386&id=3706807772549247&widgetName=sp_mtf
Pepe Jeans Women's Regular fit Shirt  ,,,,"₹1,999",₹703,"Save ₹1,296 (65%)",,,https://www.amazon.in/Pepe-Jeans-Checkered-Regular-PL303628_Burgundy_Large/dp/B07XTWDD4J/ref=sr_1_25?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-25
MsFQ Women's Plain Regular fit Shirt (FTSFN401504_Red S)  ,,,,"₹1,099",₹172,Save ₹927 (84%),,,https://www.amazon.in/MsFQ-Womens-Plain-Regular-FTSFN401504_Red_Small/dp/B07S9SBG8L/ref=sr_1_26?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-26
FASHION TRAP Denim Plain Shirt for Women & Girls  ,,,,"₹1,199",₹349,Save ₹850 (71%),3.2 out of 5 stars,13,https://www.amazon.in/FASHION-TRAP-Denim-Plain-X-Large/dp/B08WS4CG6S/ref=sr_1_27?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-27
LS Womens Top and Shirt Fabric:Cotton:Color:Wine #Stylish Shirt #Cotton for Office pupose Elastic top  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.7 out of 5 stars,4,https://www.amazon.in/LS-Womens-Top-Shirt-Fabric/dp/B08Z3188ZY/ref=sr_1_28?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-28
Life by Shoppers Stop Womens Collared Printed Tie Up Crop Shirt  ,,,,₹999,₹250,Save ₹749 (75%),4.1 out of 5 stars,9,https://www.amazon.in/Life-Shoppers-Collared-Printed-Red_Medium/dp/B084KR9FR2/ref=sr_1_29?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-29
THE VANCA Women's Regular fit Shirt  ,,,,₹799,₹429,Save ₹370 (46%),,,https://www.amazon.in/Vanca-Women-POLO-NECK-T-SHIRT/dp/B01JZAAO3S/ref=sr_1_30?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-30
Lee Cooper Women's Animal Print Regular fit Shirt  ,,,,"₹1,199",₹232,Save ₹967 (81%),,,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCOW-3181-513-RG-FS-AB_Red_Medium/dp/B07PWXDSCW/ref=sr_1_31?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-31
FUNDAY FASHION Women's Long Sleeve Formal Shirt  ,,,,,₹319,,3.6 out of 5 stars,"1,065",https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeve-Formal/dp/B07RRL8GD8/ref=sr_1_32?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-32
FlyingBird Plain Full Sleeve Casual Shirt for Women & Girls  ,,,,"₹1,199",₹399,Save ₹800 (67%),3.7 out of 5 stars,22,https://www.amazon.in/FlyingBird-Plain-Formal-Shirt-Medium/dp/B08KJ465RN/ref=sr_1_33?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-33
Tasmayi Women's Regular fit Shirt  ,,,,₹899,₹319,Save ₹580 (65%),4.4 out of 5 stars,6,https://www.amazon.in/Tasmayi-Womens-Striped-Regular-TMT-03_Navy/dp/B08JHXJBZ1/ref=sr_1_34?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-34
MsFQ Women's Floral Regular fit Shirt (FTSFN401816_Blue XXL)  ,,,,"₹1,199",₹183,"Save ₹1,016 (85%)",,,https://www.amazon.in/MsFQ-Womens-Floral-Regular-FTSFN401816_Blue_XX-Large/dp/B07JD7CWMW/ref=sr_1_35?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-35
Pepe Jeans Women Red Shirt  ,,,,"₹1,799",₹271,"Save ₹1,528 (85%)",5.0 out of 5 stars,1,https://www.amazon.in/Pepe-Jeans-Womens-Checkered-PL303490_Red_Small/dp/B07MKNQV7B/ref=sr_1_36?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-36
MONTREZ Women's Mandarin Shirt  ,,,,"₹1,299",₹349,Save ₹950 (73%),3.6 out of 5 stars,163,https://www.amazon.in/MONTREZ-Women-Casual-Mandarin-Medium/dp/B07NC78PZV/ref=sr_1_37?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-37
THE VANCA Women's Regular fit Shirt  ,,,,"₹1,099",₹136,Save ₹963 (88%),3.6 out of 5 stars,6,https://www.amazon.in/Full-sleeve-off-shoulder-top/dp/B01N5XG1DD/ref=sr_1_38?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-38
ONLY Women's Striped Regular Fit Shirt  ,,,,"₹2,299",₹804,"Save ₹1,495 (65%)",5.0 out of 5 stars,3,https://www.amazon.in/ONLY-Striped-Regular-15154572_Dark-Denim_38/dp/B07CRZR9FS/ref=sr_1_39?dchild=1&keywords=women+shirts&qid=1626062386&sr=8-39
