name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
VERO MODA Women's Plain Loose Fit Shirt  ,,Sponsored,Only 1 left in stock.,"₹2,598",₹778,"Save ₹1,820 (70%)",3.0 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0699119T4Z3434DVD71&url=%2FVERO-MODA-Womens-T-Shirts-Pack%2Fdp%2FB089BCPQFR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628139456%26sr%3D8-1-spons%26psc%3D1&qualifier=1628139456&id=5288649289822040&widgetName=sp_atf
The Souled Store Tom and Jerry: Pattern Womens and Girls Graphic Printed Cotton Mandarin Shirts Beige  ,,Sponsored,,"₹1,599",₹807,Save ₹792 (50%),3.8 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00953942WNJ2WXV3N8R6&url=%2FSouled-Store-Tom-Jerry-Mandarin%2Fdp%2FB08X6J7V45%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628139456%26sr%3D8-2-spons%26psc%3D1&qualifier=1628139456&id=5288649289822040&widgetName=sp_atf
The Souled Store Dexter: Dee Dee Womens and Girls Graphic Printed Cotton Shirts Blue  ,,Sponsored,,"₹1,499",₹807,Save ₹692 (46%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0095058NPOK58Q9F4PV&url=%2FSouled-Store-Dexter-Graphic-Printed%2Fdp%2FB094QFSF4F%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628139456%26sr%3D8-3-spons%26psc%3D1&qualifier=1628139456&id=5288649289822040&widgetName=sp_atf
EDRIO Women Peach Premium Honey Comb Polo Shirt  ,,Sponsored,,"₹1,549",₹989,Save ₹560 (36%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05310752D412L6RL0KVH&url=%2FEDRIO-Women-Peach-Premium-Honey%2Fdp%2FB098QBTNFZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1628139456%26sr%3D8-4-spons%26psc%3D1&qualifier=1628139456&id=5288649289822040&widgetName=sp_atf
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.5 out of 5 stars,"1,233",https://www.amazon.in/Leriya-Fashion-Womens-Sleeves-40-inch/dp/B07MZ1QQW9/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-5
C.Cozami Women's Casual Long Sleeves Double Pocket Rayon Shirts  ,,,,"₹1,199",₹497,Save ₹702 (59%),3.6 out of 5 stars,587,https://www.amazon.in/C-Cozami-Womens-Casual-Sleeves-X-Large/dp/B075VRD1LX/ref=sr_1_omk_6?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-6
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,₹999,₹354,Save ₹645 (65%),3.7 out of 5 stars,932,https://www.amazon.in/DAMEN-MODE-Women-White-Medium/dp/B07BL65R1Q/ref=sr_1_7?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-7
Campus Sutra Women Checkered Casual Spread Shirt  ,,,,"₹1,399",₹531,Save ₹868 (62%),3.8 out of 5 stars,407,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZZ18SHRT_CHK_W_PLN_GRWHRD_AZ/dp/B07GZTDBY9/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-8
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,Deal of the Day ,,,"₹1,499",₹377,"Save ₹1,122 (75%)",3.6 out of 5 stars,614,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-9
Lee Cooper Women's Plain Regular Fit Shirt  ,,,,"₹1,899",₹854,"Save ₹1,045 (55%)",4.3 out of 5 stars,4,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCWT455_Light/dp/B07G8WN3N3/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1628139456&sr=8-10
