name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
OCEAN RACE Women's T-Shirt  ,,Sponsored,,,₹419.40,,4.3 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0284435UPYC79VRVJY0&url=%2FOCEAN-RACE-T-Shirt-CA-V11-LIME-S_Lime-Green_Small%2Fdp%2FB08349TMBB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624767099%26sr%3D8-1-spons%26psc%3D1&qualifier=1624767099&id=6987190720386156&widgetName=sp_atf
Unifab Women's Formal Black Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02514142E1MCVUPRPP1U&url=%2FUnifab-Womens-Formal-Black-Shirt%2Fdp%2FB08ZS85SKB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624767099%26sr%3D8-2-spons%26psc%3D1&qualifier=1624767099&id=6987190720386156&widgetName=sp_atf
Unifab Women's Formal White Shirt  ,,Sponsored,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0252094EQ4JHCJL3GMZ&url=%2FUnifab-Womens-Formal-White-FSF500B_36%2Fdp%2FB08ZRR1KGB%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624767099%26sr%3D8-3-spons%26psc%3D1&qualifier=1624767099&id=6987190720386156&widgetName=sp_atf
GAWACHA Women's Long Sleeves Dot Shirt  ,,Sponsored,Only 3 left in stock.,"₹2,799",₹549,"Save ₹2,250 (80%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07475192DZJ57YLKQEUE&url=%2FGAWACHA-Womens-Sleeves-Shirt-Medium%2Fdp%2FB08WJD9HBG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bshirts%26qid%3D1624767099%26sr%3D8-4-spons%26psc%3D1&qualifier=1624767099&id=6987190720386156&widgetName=sp_atf
Harpa Women Boat Neck Solid Top  ,,,,"₹1,199",₹383,Save ₹816 (68%),3.9 out of 5 stars,"1,224",https://www.amazon.in/Harpa-Womens-Plain-Regular-GR5693_Pink_Medium/dp/B07NGN61XK/ref=sr_1_5?dchild=1&keywords=women+shirts&qid=1624767099&sr=8-5
DAMEN MODE Women Red Checkered Cotton Shirt  ,,,,,₹375,,3.7 out of 5 stars,830,https://www.amazon.in/DAMEN-MODE-Women-White-Black/dp/B07BL5YG2Y/ref=sr_1_6?dchild=1&keywords=women+shirts&qid=1624767099&sr=8-6
Leriya Fashion Offers All Kinds of Tops for Both Women and Girls - Tops for Women  ,Best seller,,,"₹1,999",₹369,"Save ₹1,630 (82%)",3.4 out of 5 stars,964,https://www.amazon.in/gp/bestsellers/apparel/1968444031/ref=sr_bs_6_1968444031_1
J B Fashion Women's Animal Print Regular fit (Shirt White L)  ,,,,"₹1,499",₹449,"Save ₹1,050 (70%)",3.6 out of 5 stars,514,https://www.amazon.in/Jaybhavanifashion-Womens-Shirt-white-shirt_Large_White/dp/B01F38LBDS/ref=sr_1_8?dchild=1&keywords=women+shirts&qid=1624767099&sr=8-8
Tasmayi Women's Regular Shirt  ,,,,₹899,₹220,Save ₹679 (76%),5.0 out of 5 stars,1,https://www.amazon.in/Tasmayi-Womens-Paisley-Regular-TMT-03-13_Blue/dp/B08JL13MDC/ref=sr_1_9?dchild=1&keywords=women+shirts&qid=1624767099&sr=8-9
Lee Cooper Women's Animal Print Regular fit Shirt  ,,,,"₹1,049",₹501,Save ₹548 (52%),3.0 out of 5 stars,1,https://www.amazon.in/Lee-Cooper-Womens-Regular-LCOW-3181-18172-RG-ES-VE_Pink_X-Large/dp/B07QC26TXR/ref=sr_1_10?dchild=1&keywords=women+shirts&qid=1624767099&sr=8-10
