name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
GOOD PRICE WATER PROOF BEDCOVER White Quilted Mattress Protector,,,,,"Rs. 1,299",Rs.  799,38% Off,3.8,(6),https://www.snapdeal.com/product/good-price-water-proof-bedcover/638021451111#bcrumbSearch:mattress
COZY COIR SATYAM SUPER 10.16 cm (4) Coir Mattress,,,,,"Rs. 7,182","Rs.  4,148",42% Off,4.0,(2),https://www.snapdeal.com/product/cozy-coir-satyam-super-1016/658362333230#bcrumbSearch:mattress
Fabura Purple Blends Mattress Protector,,,,,"Rs. 2,999",Rs.  899,70% Off,4.8,(14),https://www.snapdeal.com/product/fabura-purple-cotton-mattress-protector/678449438501#bcrumbSearch:mattress
comfort on plus super 10.16 cm (4) Orthopedic Mattress,,4 left!,,,"Rs. 3,000","Rs.  2,358",21% Off,4.0,(9),https://www.snapdeal.com/product/comfort-on-plus-super-1016/660928227463#bcrumbSearch:mattress
Duroflex Revive Pillow Top 20 cm (8  Inch) Coir Mattress,,,,,"Rs. 15,853","Rs.  12,682",20% Off,,,https://www.snapdeal.com/product/duroflex-revive-pillow-top-20/639356433010#bcrumbSearch:mattress
Gilson Comfort Series Bonnell 15 cm(6 in) Spring Mattress,,,,,"Rs. 16,282","Rs.  5,798",64% Off,4.5,(2),https://www.snapdeal.com/product/gilson-comfort-series-bonnell-15/631723769150#bcrumbSearch:mattress
Koli trading co Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,3.5,(6),https://www.snapdeal.com/product/koli-trading-co-multicolour-cotton/644430661398#bcrumbSearch:mattress
Vikas Trading Multi-Colour Poly Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,5.0,(2),https://www.snapdeal.com/product/vikas-trading-multicolour-poly-cotton/633419748840#bcrumbSearch:mattress
Koli trading co Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,4.0,(1),https://www.snapdeal.com/product/koli-trading-co-multicolour-cotton/629904585499#bcrumbSearch:mattress
Duroflex NRG 20 25 cm(10 in) Spring Mattress,,,,,"Rs. 33,125","Rs.  26,500",20% Off,,,https://www.snapdeal.com/product/duroflex-nrg-20-25-cm10/670296012699#bcrumbSearch:mattress
Kamdhenu standard 10 cm (4  Inch) Coir Mattress,,,,,"Rs. 5,999","Rs.  4,890",18% Off,2.0,(1),https://www.snapdeal.com/product/kamdhenu-standard-10-cm-4/630813858675#bcrumbSearch:mattress
comfort on plus Orthopedic Delxue 12.7 cm (5) Orthopedic Mattress,,3 left!,,,"Rs. 13,000","Rs.  7,031",46% Off,3.0,(1),https://www.snapdeal.com/product/comfort-on-plus-orthopedic-delxue/655394886304#bcrumbSearch:mattress
Fabura Beige Blends Mattress Protector,,,,,"Rs. 2,999",Rs.  899,70% Off,4.3,(11),https://www.snapdeal.com/product/fabura-beige-cotton-mattress-protector/651627396322#bcrumbSearch:mattress
NITYA NINDRA MATTRESS PERFECT 10.16 cm (4) Orthopedic Mattress,,,,,"Rs. 3,999","Rs.  1,700",57% Off,,,https://www.snapdeal.com/product/nitya-nindra-mattress-perfect-1016/632643567299#bcrumbSearch:mattress
SVT 3 Layered Protector/Bed Cover White Poly Cotton Mattress Protector,,1 left!,,,"Rs. 1,392",Rs.  625,55% Off,3.4000000000000004,(8),https://www.snapdeal.com/product/svt-3-layered-protectorbed-cover/679551366518#bcrumbSearch:mattress
comfort on plus Blue Poly Cotton Mattress Cover,,3 left!,,,"Rs. 1,200",Rs.  519,57% Off,3.5,(4),https://www.snapdeal.com/product/comfort-on-plus-blue-poly/684202557278#bcrumbSearch:mattress
Vikas Trading Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,3.0,(3),https://www.snapdeal.com/product/vikas-trading-multicolour-cotton-mattress/650419098450#bcrumbSearch:mattress
comfort on plus NANCY 12.7 cm (5) Orthopedic Mattress,,5 left!,,,"Rs. 6,100","Rs.  3,930",36% Off,4.5,(2),https://www.snapdeal.com/product/comfort-on-plus-nancy-127/670251405776#bcrumbSearch:mattress
Duroflex Duro Safe Maroon Poly Cotton Mattress Protector,,,,,"Rs. 3,549","Rs.  1,599",55% Off,,,https://www.snapdeal.com/product/duroflex-duro-safe-maroon-poly/678704008037#bcrumbSearch:mattress
