name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
GOOD PRICE WATER PROOF BEDCOVER White Quilted Mattress Protector,,,,,"Rs. 1,299",Rs.  799,38% Off,3.5999999999999996,(5),https://www.snapdeal.com/product/good-price-water-proof-bedcover/638021451111#bcrumbSearch:mattress
Fabura Purple Blends Mattress Protector,,,,,"Rs. 2,999",Rs.  899,70% Off,4.8,(14),https://www.snapdeal.com/product/fabura-purple-cotton-mattress-protector/678449438501#bcrumbSearch:mattress
comfort on plus Supreme 10.16 cm (4) Orthopedic Mattress,,5 left!,,,"Rs. 10,000","Rs.  6,943",31% Off,3.4000000000000004,(5),https://www.snapdeal.com/product/comfort-on-plus-supreme-1016/631931093412#bcrumbSearch:mattress
COZY COIR SATYAM SUPER 10.16 cm (4) Coir Mattress,,,,,"Rs. 7,182","Rs.  4,148",42% Off,4.0,(2),https://www.snapdeal.com/product/cozy-coir-satyam-super-1016/658362333230#bcrumbSearch:mattress
Duroflex Revive 15 cm (6  Inch) Coir Mattress,,,,,"Rs. 13,547","Rs.  10,837",20% Off,,,https://www.snapdeal.com/product/duroflex-revive-15-cm-6/674943157595#bcrumbSearch:mattress
garg cotex pvt ltd Blue Cotton Mattress Protector,,6 left!,,,"Rs. 1,199",Rs.  599,50% Off,4.0,(1),https://www.snapdeal.com/product/garg-cotex-pvt-ltd-blue/635290410116#bcrumbSearch:mattress
SVT 3 Layered Protector/Bed Cover White Poly Cotton Mattress Protector,,1 left!,,,"Rs. 1,392",Rs.  625,55% Off,3.4000000000000004,(8),https://www.snapdeal.com/product/svt-3-layered-protectorbed-cover/679551366518#bcrumbSearch:mattress
Koli trading co Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,3.5,(6),https://www.snapdeal.com/product/koli-trading-co-multicolour-cotton/644430661398#bcrumbSearch:mattress
Fabura Beige Blends Mattress Protector,,,,,"Rs. 2,999",Rs.  899,70% Off,4.4,(10),https://www.snapdeal.com/product/fabura-beige-cotton-mattress-protector/651627396322#bcrumbSearch:mattress
COMFORTON PLUS Grey Cotton Mattress Cover,,5 left!,,,"Rs. 2,999","Rs.  1,599",47% Off,,,https://www.snapdeal.com/product/comforton-plus-grey-cotton-mattress/683572455624#bcrumbSearch:mattress
Mirific Pearl Multi-Colour Poly Cotton Mattress Cover,,3 left!,,,"Rs. 1,099",Rs.  309,72% Off,4.8,(5),https://www.snapdeal.com/product/mirific-pearl-multicolour-poly-cotton/652416852612#bcrumbSearch:mattress
Gilson Foam Floor Mattress ( One Inch Thickness),,,,,"Rs. 1,499","Rs.  1,299",13% Off,3.5,(2),https://www.snapdeal.com/product/gilson-floor-below-8-cm3/672482171899#bcrumbSearch:mattress
Duroflex Duro Safe Maroon Poly Cotton Mattress Protector,,,,,"Rs. 2,449","Rs.  1,049",57% Off,,,https://www.snapdeal.com/product/duroflex-duro-safe-maroon-poly/667272180978#bcrumbSearch:mattress
Vikas Trading Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,3.0,(3),https://www.snapdeal.com/product/vikas-trading-multicolour-cotton-mattress/650419098450#bcrumbSearch:mattress
Koli trading co Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,4.0,(1),https://www.snapdeal.com/product/koli-trading-co-multicolour-cotton/629904585499#bcrumbSearch:mattress
Gilson Pearl Series  Bonnell 15 cm(6 in) Spring Mattress,,,,,"Rs. 7,814","Rs.  4,844",38% Off,3.8,(58),https://www.snapdeal.com/product/gilson-na-15-cm6-in/633330338943#bcrumbSearch:mattress
Koli collections Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,5.0,(1),https://www.snapdeal.com/product/koli-collections-multicolour-cotton-mattress/685898289666#bcrumbSearch:mattress
Duroflex NRG 20 25 cm(10 in) Spring Mattress,,,,,"Rs. 33,125","Rs.  26,500",20% Off,,,https://www.snapdeal.com/product/duroflex-nrg-20-25-cm10/670296012699#bcrumbSearch:mattress
