name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Koli collections Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,699",Rs.  649,62% Off,5.0,(1),https://www.snapdeal.com/product/koli-collections-multicolour-cotton-mattress/685898289666#bcrumbSearch:mattress
Fabura Beige Blends Mattress Protector,,,,,"Rs. 2,999",Rs.  875,71% Off,4.4,(10),https://www.snapdeal.com/product/fabura-beige-cotton-mattress-protector/651627396322#bcrumbSearch:mattress
comfort on plus ORTHOPEDIC 10.16 cm (4) Orthopedic Mattress,,3 left!,,,"Rs. 6,200","Rs.  3,447",44% Off,1.0,(1),https://www.snapdeal.com/product/comfort-on-plus-orthopedic-1016/679367546387#bcrumbSearch:mattress
Koli trading co MATTRESS-001 Multi-Colour Cotton Mattress Protector,,,,,"Rs. 1,599",Rs.  649,59% Off,3.4000000000000004,(8),https://www.snapdeal.com/product/koli-trading-co-mattress001-multicolour/642242145176#bcrumbSearch:mattress
garg cotex pvt ltd Red Cotton Mattress Protector,,2 left!,,,"Rs. 1,199",Rs.  599,50% Off,,,https://www.snapdeal.com/product/garg-cotex-pvt-ltd-red/629639461854#bcrumbSearch:mattress
comfort on plus Blue Poly Cotton Mattress Cover,,5 left!,,,"Rs. 1,200",Rs.  519,57% Off,3.5,(4),https://www.snapdeal.com/product/comfort-on-plus-blue-poly/684202557278#bcrumbSearch:mattress
Gilson Pearl Series  Bonnell 15 cm(6 in) Spring Mattress,,,,,"Rs. 7,814","Rs.  4,844",38% Off,3.8,(58),https://www.snapdeal.com/product/gilson-na-15-cm6-in/633330338943#bcrumbSearch:mattress
garg cotex pvt ltd Blue Cotton Mattress Protector,,6 left!,,,"Rs. 1,199",Rs.  599,50% Off,,,https://www.snapdeal.com/product/garg-cotex-pvt-ltd-blue/627721922445#bcrumbSearch:mattress
Duroflex Duro Safe Gray Poly Cotton Mattress Protector,,,,,"Rs. 2,549","Rs.  1,274",50% Off,,,https://www.snapdeal.com/product/duroflex-duro-safe-gray-poly/680529636784#bcrumbSearch:mattress
COZY COIR SATYAM SUPER 10.16 cm (4) Coir Mattress,,,,,"Rs. 7,182","Rs.  4,614",36% Off,4.0,(2),https://www.snapdeal.com/product/cozy-coir-satyam-super-1016/658362333230#bcrumbSearch:mattress
