name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AD & AV Black Regular -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(13),https://www.snapdeal.com/product/ad-av-gold-regular-fit/8070451169547788465#bcrumbSearch:men%20trousers
Urban Legends Green Regular -Fit Flat Cargos,,,42 orders in last 1 day,,"Rs. 3,999",Rs.  899,78% Off,4.0,(105),https://www.snapdeal.com/product/urban-legends-black-regular-fit/6917529649765722920#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Black Slim -Fit Flat Trousers,,,72 orders in last 7 days,,"Rs. 1,499",Rs.  599,60% Off,4.0,(168),https://www.snapdeal.com/product/inspire-clothing-inspiration-black-slim/671540270302#bcrumbSearch:men%20trousers
AD & AV Blue Regular -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(13),https://www.snapdeal.com/product/ad-av-gold-regular-fit/6341068912637518001#bcrumbSearch:men%20trousers
Wiremon Light Green Regular -Fit Flat Cargos,,5 left!,,,"Rs. 1,299",Rs.  899,31% Off,4.3,(27),https://www.snapdeal.com/product/wiremon-brown-regular-fit-flat/7493990422840219227#bcrumbSearch:men%20trousers
DREAM VISION Green Regular -Fit Flat Cargos,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(127),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/5476377789560078785#bcrumbSearch:men%20trousers
AD & AV Dark Blue Regular -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(13),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5188147408030671025#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,63 orders in last 7 days,,"Rs. 1,499",Rs.  599,60% Off,3.7,(445),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/643884971371#bcrumbSearch:men%20trousers
Wiremon Multicolored Regular -Fit Flat Cargos,,5 left!,,,"Rs. 1,299",Rs.  899,31% Off,4.3,(27),https://www.snapdeal.com/product/wiremon-brown-regular-fit-flat/8070451175143642715#bcrumbSearch:men%20trousers
Urban Legends Cream Regular -Fit Flat Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.5,(39),https://www.snapdeal.com/product/urban-legends-cream-regular-fit/6917529676549711248#bcrumbSearch:men%20trousers
AD & AV Gold Regular -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(13),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5764608160334094513#bcrumbSearch:men%20trousers
DREAM VISION Black Regular -Fit Flat Trousers,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(127),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/8070451174925484481#bcrumbSearch:men%20trousers
BURNOUT SPORT Black Polyester Lycra Trackpants Single,,,,Featured,Rs. 3999,Rs. 519,85% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853898423?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1190845&websiteId=1&position=&trackerId=10.70.96.17:7ff60d4c-d410-4bc6-a1a7-e885d17cdc19:1&category=generic_search&supcCat=men-apparel-trackpants&page=slp&accId=160989&siteId=101&sdId=162493749623960728&eId=&dId=&sellerCode=S2d8fc&supc=SDL257356394&pogId=629674410496&brand=BURNOUT+SPORT&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3720000&pr=2604000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fburnout-sport-black-polyester-lycra%2F629674410496%3FvendorCode%3DS2d8fc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL257356394%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
