name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
MANCREW Cream Slim -Fit Flat Trousers,,5 left!,,,"Rs. 1,349",Rs.  549,59% Off,4.0,(3),https://www.snapdeal.com/product/mancrew-cream-slim-fit-flat/679160356804#bcrumbSearch:men%20trousers
TNG Blue Slim -Fit Trousers,,,,,"Rs. 2,099",Rs.  782,63% Off,3.9000000000000004,(41),https://www.snapdeal.com/product/tng-blue-slim-fit-trousers/646912556176#bcrumbSearch:men%20trousers
DREAM VISION Green Regular -Fit Flat Cargos,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(131),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/5476377789560078785#bcrumbSearch:men%20trousers
AD & AV Dark Blue Regular -Fit Flat Trousers,,,71 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5188147408030671025#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,7 left!,,,"Rs. 1,499",Rs.  589,61% Off,3.0,(3),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/662469480945#bcrumbSearch:men%20trousers
MANCREW Black Slim -Fit Flat Trousers,,5 left!,29 people just ordered,,"Rs. 1,349",Rs.  549,59% Off,3.9000000000000004,(32),https://www.snapdeal.com/product/mancrew-black-slim-fit-flat/641046700826#bcrumbSearch:men%20trousers
Urban Legends Green Regular -Fit Flat Cargos,,,24 orders in last 1 day,,"Rs. 3,999",Rs.  899,78% Off,4.0,(114),https://www.snapdeal.com/product/urban-legends-black-regular-fit/6917529649765722920#bcrumbSearch:men%20trousers
AD & AV Blue Regular -Fit Flat Trousers,,,71 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ad-av-gold-regular-fit/6341068912637518001#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Black Slim -Fit Flat Trousers,,,19 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.0,(172),https://www.snapdeal.com/product/inspire-clothing-inspiration-black-slim/671540270302#bcrumbSearch:men%20trousers
SAM & JACK Grey Regular -Fit Flat Trousers,,6 left!,,,"Rs. 1,999",Rs.  999,50% Off,4.200000000000001,(12),https://www.snapdeal.com/product/sam-jack-grey-regular-fit/635081896582#bcrumbSearch:men%20trousers
K.S.BRAND Black Regular -Fit Pleated Trousers,,,,,Rs. 999,Rs.  554,45% Off,4.5,(15),https://www.snapdeal.com/product/ksbrand-black-regular-fit-pleated/660619444715#bcrumbSearch:men%20trousers
AD & AV Black Regular -Fit Flat Trousers,,,71 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ad-av-gold-regular-fit/8070451169547788465#bcrumbSearch:men%20trousers
Urban Legends Black Regular -Fit Flat Cargos,,,24 orders in last 1 day,,"Rs. 3,999",Rs.  899,78% Off,4.0,(114),https://www.snapdeal.com/product/urban-legends-black-regular-fit/5764608145158875944#bcrumbSearch:men%20trousers
Just Trousers Light Blue Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  634,58% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/just-trousers-black-regular-fit/4899917042763917706#bcrumbSearch:men%20trousers
Urban Legends Cream Regular -Fit Flat Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.5,(40),https://www.snapdeal.com/product/urban-legends-cream-regular-fit/6917529676549711248#bcrumbSearch:men%20trousers
Ad & Av Grey Regular Flat Trousers,,,21 orders in last 1 day,,"Rs. 1,199",Rs.  549,54% Off,3.7,(879),https://www.snapdeal.com/product/ad-av-grey-regular-flat/655975085020#bcrumbSearch:men%20trousers
AD & AV Black Regular -Fit Flat Trousers,,,,,"Rs. 1,599",Rs.  804,50% Off,3.8,(181),https://www.snapdeal.com/product/ad-av-blue-regular-fit/5764608209731615246#bcrumbSearch:men%20trousers
Wiremon Multicolored Regular -Fit Flat Cargos,,4 left!,,,"Rs. 1,299",Rs.  899,31% Off,4.200000000000001,(29),https://www.snapdeal.com/product/wiremon-brown-regular-fit-flat/8070451175143642715#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  589,61% Off,3.8,(55),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/657720749807#bcrumbSearch:men%20trousers
AD & AV Green Regular -Fit Flat Trousers,,,71 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ad-av-gold-regular-fit/7493990417244364977#bcrumbSearch:men%20trousers
K.S.BRAND Cream Regular -Fit Pleated Trousers,,,,,"Rs. 1,799",Rs.  599,67% Off,3.7,(10),https://www.snapdeal.com/product/ksbrand-cream-regular-fit-pleated/628432790975
AD & AV Gold Regular -Fit Flat Trousers,,,71 orders in last 7 days,,"Rs. 1,699",Rs.  749,56% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5764608160334094513
DREAM VISION Black Regular -Fit Flat Trousers,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(131),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/8070451174925484481
AD & AV Blue Regular -Fit Flat Trousers,,,,,"Rs. 1,599",Rs.  804,50% Off,3.8,(181),https://www.snapdeal.com/product/ad-av-blue-regular-fit/6917529714338462222
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,499",Rs.  599,60% Off,3.7,(445),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/643884971371
K.S.BRAND Grey Regular -Fit Pleated Trousers,,,,,Rs. 999,Rs.  554,45% Off,4.0,(26),https://www.snapdeal.com/product/ksbrand-grey-regular-fit-pleated/623737505178
Inspire Clothing Inspiration Brown Slim -Fit Flat Trousers,,7 left!,,,"Rs. 1,499",Rs.  589,61% Off,3.7,(79),https://www.snapdeal.com/product/inspire-clothing-inspiration-brown-slim/678746912763
Urban Legends Off White Regular -Fit Pleated Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.200000000000001,(53),https://www.snapdeal.com/product/urban-legends-purple-regular-fit/5764608156455373310
AD & AV White Regular -Fit Flat Trousers,,,,,"Rs. 1,245",Rs.  564,55% Off,3.8,(153),https://www.snapdeal.com/product/ad-av-white-regular-fit/650786834344
AD & AV Grey Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  514,66% Off,3.5999999999999996,(150),https://www.snapdeal.com/product/ad-av-blue-regular-fit/8070451181572118650
AD & AV Coffee Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  514,66% Off,3.5999999999999996,(150),https://www.snapdeal.com/product/ad-av-blue-regular-fit/5764608172358424698
MANCREW Navy Blue Slim -Fit Flat Trousers,,5 left!,29 orders in last 1 day,,"Rs. 1,349",Rs.  549,59% Off,4.8,(6),https://www.snapdeal.com/product/mancrew-navy-blue-slim-fit/622822079952
AD & AV Off White Regular -Fit Flat Trousers,,,,,"Rs. 1,245",Rs.  619,50% Off,3.7,(345),https://www.snapdeal.com/product/ad-av-off-white-regular/618747350138
Orange Multicolored Slim -Fit Flat Trousers,,2 left!,,,"Rs. 2,997","Rs.  1,349",55% Off,3.8,(127),https://www.snapdeal.com/product/orange-multicolored-slim-fit-flat/652915397433
AD & AV Green Regular Flat Trousers,,,12 orders in last 1 day,,"Rs. 1,250",Rs.  564,55% Off,3.5999999999999996,(176),https://www.snapdeal.com/product/ad-av-green-regular-flat/672415871339
SREY Black Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  560,69% Off,4.0,(120),https://www.snapdeal.com/product/srey-black-slim-fit-flat/653107814956
Urban Legends Purple Regular -Fit Flat Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.5,(40),https://www.snapdeal.com/product/urban-legends-cream-regular-fit/7493990428853134736
Inspire Khaki Slim -Fit Flat Trousers,,,88 orders in last 7 days,,"Rs. 1,199",Rs.  569,53% Off,4.0,(173),https://www.snapdeal.com/product/inspire-khaki-slim-fit-flat/653884918049
Just Trousers Green Regular -Fit Flat Trousers,,4 left!,,,"Rs. 1,499",Rs.  634,58% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/just-trousers-black-regular-fit/8070451180432746890
SREY Dark Blue Slim -Fit Flat Trousers,,,61 orders in last 7 days,,"Rs. 1,299",Rs.  574,56% Off,3.9000000000000004,(71),https://www.snapdeal.com/product/srey-dark-blue-slim-fit/634032379021
marcsman Green Regular -Fit Flat Cargos,,,,Featured,Rs. 1999,Rs. 849,50% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855073202?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=1303571&websiteId=1&position=&trackerId=10.65.96.26:d00600a7-e26e-4f2a-9dcc-eda1d6fee211:1&category=generic_search&supcCat=men-apparel-trousers&page=slp&accId=108075&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S273a0&supc=SDL223962356&pogId=644467427566&brand=marcsman&metricsType=CPC&fp=0.06201068402745337&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-brown-regular-fit-flat%2F644467427566%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL223962356%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Grey Regular -Fit Flat Cargos,,,,Featured,Rs. 1999,Rs. 849,50% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482393?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=1303571&websiteId=1&position=&trackerId=10.65.96.26:d00600a7-e26e-4f2a-9dcc-eda1d6fee211:2&category=generic_search&supcCat=men-apparel-trousers&page=slp&accId=108075&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S273a0&supc=SDL219597210&pogId=647716078513&brand=marcsman&metricsType=CPC&fp=0.06201068402745337&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-grey-regular-fit-flat%2F647716078513%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL219597210%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Maroon Regular -Fit Flat Cargos,,,,Featured,Rs. 1999,Rs. 849,50% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482441?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=1303571&websiteId=1&position=&trackerId=10.65.96.26:d00600a7-e26e-4f2a-9dcc-eda1d6fee211:3&category=generic_search&supcCat=men-apparel-trousers&page=slp&accId=108075&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S273a0&supc=SDL900225648&pogId=623631298338&brand=marcsman&metricsType=CPC&fp=0.06201068402745337&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-maroon-regular-fit-flat%2F623631298338%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL900225648%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman White Regular -Fit Flat Cargos,,,,Featured,Rs. 1999,Rs. 849,50% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855482446?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=1303571&websiteId=1&position=&trackerId=10.65.96.26:d00600a7-e26e-4f2a-9dcc-eda1d6fee211:4&category=generic_search&supcCat=men-apparel-trousers&page=slp&accId=108075&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S273a0&supc=SDL998071029&pogId=665603669217&brand=marcsman&metricsType=CPC&fp=0.06201068402745337&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-white-regular-fit-flat%2F665603669217%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL998071029%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SREY Grey Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  560,69% Off,3.7,(28),https://www.snapdeal.com/product/srey-grey-slim-fit-flat/669651309768
AD & AV Beige Regular Flat Trousers,,,,,"Rs. 1,250",Rs.  649,48% Off,3.7,(489),https://www.snapdeal.com/product/ad-av-beige-regular-flat/682018278521
Urban Legends Brown Regular -Fit Pleated Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.200000000000001,(53),https://www.snapdeal.com/product/urban-legends-purple-regular-fit/7493990413365643774
SREY Olive Green Slim -Fit Flat Trousers,,,12 orders in last 1 day,,"Rs. 1,799",Rs.  560,69% Off,3.2,(11),https://www.snapdeal.com/product/srey-olive-green-slim-fit/655634239557
Inspire Clothing Inspiration Multi Slim -Fit Flat Trousers,,,,,"Rs. 4,497","Rs.  1,403",69% Off,3.7,(129),https://www.snapdeal.com/product/inspire-pack-of-3-formal/1523208030
SREY Dark Blue Slim -Fit Flat Trousers,,,13 orders in last 1 day,,"Rs. 1,799",Rs.  560,69% Off,3.7,(10),https://www.snapdeal.com/product/srey-dark-blue-slim-fit/672496421109
Just Trousers Cream Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  639,57% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/just-trousers-black-regular-fit/7493990428129323402
K.S.BRAND Coffee Regular -Fit Pleated Trousers,,,,,"Rs. 1,199",Rs.  549,54% Off,4.3,(22),https://www.snapdeal.com/product/ksbrand-coffee-regular-fit-pleated/650249911704
SREY Dark Blue Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  560,69% Off,5.0,(1),https://www.snapdeal.com/product/srey-dark-blue-slim-fit/647626392822
Inspire Clothing Inspiration White Slim -Fit Flat Trousers,,,,,"Rs. 1,199",Rs.  569,53% Off,4.0,(73),https://www.snapdeal.com/product/inspire-clothing-inspiration-white-slim/640744186294
SREY White Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  560,69% Off,3.8,(6),https://www.snapdeal.com/product/srey-white-slim-fit-flat/658659739513
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,,,"Rs. 1,199",Rs.  569,53% Off,4.1,(118),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/681642114901
AD & AV Maroon Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  649,57% Off,4.1,(60),https://www.snapdeal.com/product/ad-av-turquoise-blue-regular/5188147428582303794
SREY Khaki Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  560,69% Off,4.200000000000001,(30),https://www.snapdeal.com/product/srey-khaki-slim-fit-flat/631195062799
Just Trousers Olive Green Regular -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  634,58% Off,3.9000000000000004,(182),https://www.snapdeal.com/product/just-trousers-black-regular-fit/8646911932736170378
Urban Legends Blue Regular -Fit Pleated Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.200000000000001,(53),https://www.snapdeal.com/product/urban-legends-purple-regular-fit/8070451165669067262
Gym And Running Stretch Trackpants For Men's,,,,Featured,Rs. 999,Rs. 439,50% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854101544?slotId=19&slotName=sd-cr-198X232-4-15&campaignId=1300751&websiteId=1&position=&trackerId=10.65.96.26:8e25623a-19bb-4231-85c0-7ab2aab51ad7:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=94073&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S5f218&supc=SDL817388048&pogId=646640373092&brand=MEN%27S+TRACK+PANTS&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1290000&pr=903000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgym-and-running-stretch-trackpants%2F646640373092%3FvendorCode%3DS5f218%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL817388048%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
