name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AD & AV White Regular -Fit Flat Trousers,,,,,"Rs. 1,245",Rs.  489,61% Off,3.9000000000000004,(159),https://www.snapdeal.com/product/ad-av-white-regular-fit/650786834344#bcrumbSearch:men%20trousers
Fluidic Dark Brown Regular -Fit Flat Trousers,,,,,Rs. 930,Rs.  699,25% Off,4.1,(54),https://www.snapdeal.com/product/fluidic-dark-brown-regular-fit/5764608198928817121#bcrumbSearch:men%20trousers
DREAM VISION Black Regular -Fit Flat Cargos,,,,,"Rs. 3,999",Rs.  775,81% Off,3.9000000000000004,(137),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/8070451174925484481#bcrumbSearch:men%20trousers
SREY Dark Blue Slim -Fit Flat Trousers,,,16 orders in last 1 day,,"Rs. 1,799",Rs.  519,71% Off,3.8,(95),https://www.snapdeal.com/product/srey-dark-blue-slim-fit/634032379021#bcrumbSearch:men%20trousers
MANCREW Black Slim -Fit Flat Trousers,,,15 orders in last 1 day,,"Rs. 1,349",Rs.  469,65% Off,4.0,(69),https://www.snapdeal.com/product/mancrew-black-slim-fit-flat/641046700826#bcrumbSearch:men%20trousers
WARBURG Cream Regular -Fit Flat Trousers,,,,,"Rs. 3,999",Rs.  699,83% Off,3.8,(6),https://www.snapdeal.com/product/warburg-green-regular-fit-flat/6629299324103718633#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  519,65% Off,3.8,(64),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/657720749807#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Multicolored Slim -Fit Flat Trousers,,,,,"Rs. 3,398",Rs.  875,74% Off,,,https://www.snapdeal.com/product/inspire-clothing-inspiration-multicolored-slim/665422174088#bcrumbSearch:men%20trousers
K.S.BRAND Off White Regular -Fit Flat Trousers,,,,,"Rs. 1,199",Rs.  469,61% Off,3.8,(13),https://www.snapdeal.com/product/ksbrand-off-white-regular-fit/632103608241#bcrumbSearch:men%20trousers
Urban Legends Black Regular -Fit Flat Cargos,,,18 orders in last 1 day,,"Rs. 3,999",Rs.  799,80% Off,3.5999999999999996,(23),https://www.snapdeal.com/product/urban-legends-black-regular-fit/646739485309#bcrumbSearch:men%20trousers
SREY Black Slim -Fit Flat Trousers,,,,,"Rs. 1,799",Rs.  519,71% Off,4.0,(130),https://www.snapdeal.com/product/srey-black-slim-fit-flat/653107814956#bcrumbSearch:men%20trousers
Urban Legends Purple Regular -Fit Pleated Cargos,,,,,"Rs. 3,999","Rs.  1,075",73% Off,4.3,(72),https://www.snapdeal.com/product/urban-legends-purple-regular-fit/6917529661062220286#bcrumbSearch:men%20trousers
MEN'S RUNNING TRACK PANT,,,,Featured,Rs. 799,Rs. 399,40% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858042373?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1312845&websiteId=1&position=&trackerId=10.70.96.17:7c51354b-75fa-4c5e-b0eb-c914a346efb6:1&category=generic_search&supcCat=men-apparel-sports-hobbies-activewear&page=slp&accId=133376&siteId=101&sdId=162740145309465913&eId=&dId=&sellerCode=S65d8e&supc=SDL274388324&pogId=650025267437&brand=MEN%2CS+2.O+RUNNING&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1790000&pr=1253000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmens-running-track-pant%2F650025267437%3FvendorCode%3DS65d8e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL274388324%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GIYSI Black Shorts,,,,Featured,Rs. 2999,Rs. 349,86% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836564257?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1245543&websiteId=1&position=&trackerId=10.70.96.17:7c51354b-75fa-4c5e-b0eb-c914a346efb6:2&category=generic_search&supcCat=men-apparel-shorts-cargos&page=slp&accId=157041&siteId=101&sdId=162740145309465913&eId=&dId=&sellerCode=S52cc7&supc=SDL025905510&pogId=682240217843&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-black-shorts%2F682240217843%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL025905510%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
