name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
AD & AV Blue Regular -Fit Flat Trousers,,,13 orders in last 1 day,,"Rs. 1,699",Rs.  749,56% Off,3.0,(11),https://www.snapdeal.com/product/ad-av-gold-regular-fit/6341068912637518001#bcrumbSearch:men%20trousers
DREAM VISION Green Regular -Fit Flat Cargos,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(122),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/5476377789560078785#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Black Slim -Fit Flat Trousers,,,17 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.0,(156),https://www.snapdeal.com/product/inspire-clothing-inspiration-black-slim/671540270302#bcrumbSearch:men%20trousers
in365 Navy Blue Regular -Fit Trousers,,6 left!,,,"Rs. 1,542",Rs.  804,48% Off,4.0,(9),https://www.snapdeal.com/product/in365-khaki-regular-fit-trousers/8070451164326023119#bcrumbSearch:men%20trousers
Urban Legends Cream Regular -Fit Flat Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.5,(38),https://www.snapdeal.com/product/urban-legends-cream-regular-fit/6917529676549711248#bcrumbSearch:men%20trousers
Urban Legends Green Regular -Fit Flat Cargos,,,28 orders in last 1 day,,"Rs. 3,999",Rs.  899,78% Off,4.0,(94),https://www.snapdeal.com/product/urban-legends-black-regular-fit/6917529649765722920#bcrumbSearch:men%20trousers
AD & AV Dark Blue Regular -Fit Flat Trousers,,,13 orders in last 1 day,,"Rs. 1,699",Rs.  749,56% Off,3.0,(11),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5188147408030671025#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,,,"Rs. 1,499",Rs.  584,61% Off,3.8,(51),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/657720749807#bcrumbSearch:men%20trousers
K.S.BRAND Cream Regular -Fit Pleated Trousers,,,,,"Rs. 1,799",Rs.  599,67% Off,3.7,(10),https://www.snapdeal.com/product/ksbrand-cream-regular-fit-pleated/628432790975#bcrumbSearch:men%20trousers
in365 Cream Regular -Fit Trousers,,6 left!,,,"Rs. 1,542",Rs.  804,48% Off,4.0,(9),https://www.snapdeal.com/product/in365-khaki-regular-fit-trousers/6917529659719176143#bcrumbSearch:men%20trousers
DREAM VISION Black Regular -Fit Flat Trousers,,,,,"Rs. 3,999",Rs.  899,78% Off,3.9000000000000004,(122),https://www.snapdeal.com/product/dream-vision-beige-tapered-fit/8070451174925484481#bcrumbSearch:men%20trousers
Urban Legends Blue Regular -Fit Flat Cargos,,,,,"Rs. 3,999","Rs.  1,199",70% Off,4.5,(38),https://www.snapdeal.com/product/urban-legends-cream-regular-fit/5188147419639440784#bcrumbSearch:men%20trousers
AD & AV Black Regular -Fit Flat Trousers,,,,,"Rs. 1,599",Rs.  804,50% Off,3.8,(180),https://www.snapdeal.com/product/ad-av-blue-regular-fit/5764608209731615246#bcrumbSearch:men%20trousers
MANCREW Black Slim -Fit Flat Trousers,,,15 orders in last 1 day,,"Rs. 1,349",Rs.  549,59% Off,4.0,(23),https://www.snapdeal.com/product/mancrew-black-slim-fit-flat/641046700826#bcrumbSearch:men%20trousers
Wiremon Light Green Regular -Fit Flat Cargos,,,,,"Rs. 1,999",Rs.  849,58% Off,4.4,(22),https://www.snapdeal.com/product/wiremon-brown-regular-fit-flat/7493990422840219227#bcrumbSearch:men%20trousers
in365 Khaki Regular -Fit Trousers,,6 left!,,,"Rs. 1,542",Rs.  804,48% Off,4.0,(9),https://www.snapdeal.com/product/in365-khaki-regular-fit-trousers/5764608155112329167#bcrumbSearch:men%20trousers
Inspire Clothing Inspiration Brown Slim -Fit Flat Trousers,,7 left!,,,"Rs. 1,499",Rs.  584,61% Off,3.5999999999999996,(78),https://www.snapdeal.com/product/inspire-clothing-inspiration-brown-slim/678746912763#bcrumbSearch:men%20trousers
AD & AV Gold Regular -Fit Flat Trousers,,,13 orders in last 1 day,,"Rs. 1,699",Rs.  749,56% Off,3.0,(11),https://www.snapdeal.com/product/ad-av-gold-regular-fit/5764608160334094513#bcrumbSearch:men%20trousers
in365 Brown Regular -Fit Trousers,,6 left!,,,"Rs. 1,542",Rs.  804,48% Off,4.0,(9),https://www.snapdeal.com/product/in365-khaki-regular-fit-trousers/6341068907415752655#bcrumbSearch:men%20trousers
Urban Legends Black Regular -Fit Flat Cargos,,,28 orders in last 1 day,,"Rs. 3,999",Rs.  899,78% Off,4.0,(94),https://www.snapdeal.com/product/urban-legends-black-regular-fit/5764608145158875944#bcrumbSearch:men%20trousers
in365 Black Regular -Fit Trousers,,5 left!,,,"Rs. 1,542",Rs.  804,48% Off,4.0,(9),https://www.snapdeal.com/product/in365-khaki-regular-fit-trousers/7493990412022599631
Wiremon Grey Regular -Fit Flat Cargos,,,,,"Rs. 2,499",Rs.  849,66% Off,4.4,(22),https://www.snapdeal.com/product/wiremon-brown-regular-fit-flat/5188147413626525275
Inspire Clothing Inspiration Grey Slim -Fit Flat Trousers,,,10 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,3.7,(441),https://www.snapdeal.com/product/inspire-clothing-inspiration-grey-slim/643884971371
AD & AV Blue Regular -Fit Flat Trousers,,,,,"Rs. 1,599",Rs.  804,50% Off,3.8,(180),https://www.snapdeal.com/product/ad-av-blue-regular-fit/6917529714338462222
GIYSI Black Shorts,,,,Featured,Rs. 1999,Rs. 349,79% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3836564257?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1245543&websiteId=1&position=&trackerId=10.65.96.22:38fd085e-9183-4af5-b3bb-2eb65e076c29:1&category=generic_search&supcCat=men-apparel-shorts-cargos&page=slp&accId=157041&siteId=101&sdId=162453180706147180&eId=&dId=&sellerCode=S52cc7&supc=SDL025905510&pogId=682240217843&brand=GIYSI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=postpaid&servingSystem=null&refTag=search_ad&as=4500000&pr=3150000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fgiysi-black-shorts%2F682240217843%3FvendorCode%3DS52cc7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL025905510%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
marcsman Green Regular -Fit Flat Cargos,,,,Featured,Rs. 1999,Rs. 849,50% Off,3.7,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854286346?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1301871&websiteId=1&position=&trackerId=10.65.96.22:38fd085e-9183-4af5-b3bb-2eb65e076c29:2&category=generic_search&supcCat=men-apparel-trousers&page=slp&accId=108075&siteId=101&sdId=162453180706147180&eId=&dId=&sellerCode=S273a0&supc=SDL935168924&pogId=649161312239&brand=marcsman&metricsType=CPC&fp=2.977801840822956&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=9000000&pr=6300000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmarcsman-brown-regular-fit-flat%2F649161312239%3FvendorCode%3DS273a0%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL935168924%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
