name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Tiny Space 6 Seater Sheesham Wood Dining Table Set with Chairs for Dining Room (Walnut Finish)  ,,Sponsored,,"₹35,499","₹28,499","Save ₹7,000 (20%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02425773S0OPSW6RG6KA&url=%2FSeater-Sheesham-Dining-Chairs-Walnut%2Fdp%2FB0917GFVHC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1624766273%26sr%3D8-1-spons%26psc%3D1&qualifier=1624766273&id=4720221594388899&widgetName=sp_atf
Furniture Mart Sheesham Wood 8 Seater Dining Table Set with Cushioned Chairs for Living Room Home Hall Hotel Dinner Restaurant Wooden Dining Table with 8 Chairs Furniture for Home (Teak Finish)  ,,Sponsored,,"₹65,000","₹42,998","Save ₹22,002 (34%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04958243P0IKPHPO3620&url=%2FFurniture-Mart-Sheesham-Cushioned-Restaurant%2Fdp%2FB08QFK4KYB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1624766273%26sr%3D8-2-spons%26psc%3D1&qualifier=1624766273&id=4720221594388899&widgetName=sp_atf
Tiny Space 4 Seater Sheesham Wood Dining Table Set with Chairs with Bench for Dining Room (Walnut Finish)  ,,Sponsored,,"₹30,499","₹20,299","Save ₹10,200 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02426772BAGTVNRBQJF3&url=%2FSeater-Sheesham-Dining-Chairs-Walnut%2Fdp%2FB0917D8ZGF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1624766273%26sr%3D8-3-spons%26psc%3D1&qualifier=1624766273&id=4720221594388899&widgetName=sp_atf
Furniture Mart Sheesham Wood Dining Table 4 Seater | Dining Table Set | Dining Table 4 Seater Wooden with 4 Chairs | 4 Seater Dining Table Set | Dining Room Furniture | Mahogany Finish  ,,Sponsored,,"₹30,000","₹16,998","Save ₹13,002 (43%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04961043W1182W7ZWRAD&url=%2FFurniture-Mart-Sheesham-Dining-Mahogany%2Fdp%2FB08QFMY83J%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1624766273%26sr%3D8-4-spons%26psc%3D1&qualifier=1624766273&id=4720221594388899&widgetName=sp_atf
DK Craft Sheesham Wood 4 Seater Dining Table Set with 4 Chair & Bench for Living Room 5 Piece Wooden Dining Room Sets for Home Kitchen Modern Dining Room Furniture (Honey Brown)  ,,,,"₹49,999","₹19,799","Save ₹30,200 (60%)",,,https://www.amazon.in/DK-Craft-Dining-Table-Furniture/dp/B097S85MWT/ref=sr_1_5?dchild=1&keywords=dining+set&qid=1624766273&sr=8-5
Home Centre Helios Fairmount 4-Seater Dining Table Set with 4 Chairs  ,,,,"₹28,900","₹14,450","Save ₹14,450 (50%)",,,https://www.amazon.in/Home-Centre-Helios-Fairmount-4-Seater/dp/B096R4V59P/ref=sr_1_6?dchild=1&keywords=dining+set&qid=1624766273&sr=8-6
Home Centre Oxville 6 Seater Dining Table Set with Chair  ,,,Only 1 left in stock.,"₹1,23,000","₹93,240","Save ₹29,760 (24%)",1.0 out of 5 stars,1,https://www.amazon.in/Home-Centre-Oxville-Seater-Dining/dp/B07W3LL7QN/ref=sr_1_7?dchild=1&keywords=dining+set&qid=1624766273&sr=8-7
S.Brother Helios Nora Regina Glass 4-Seater Dining Table Set with 4 Chairs  ,,,,,,,,,https://www.amazon.in/S-Brother-Helios-Regina-4-Seater-Dining/dp/B097TNLV92/ref=sr_1_8?dchild=1&keywords=dining+set&qid=1624766273&sr=8-8
OAKNEST Supreme Web with Marina Dining Room Set for Indoor and Outdoor Use (Color: Jet Black | Count: 5)  ,,,,"₹12,325","₹9,000","Save ₹3,325 (27%)",,,https://www.amazon.in/OAKNEST-Supreme-Marina-Dining-Outdoor/dp/B096GC2C6P/ref=sr_1_9?dchild=1&keywords=dining+set&qid=1624766273&sr=8-9
S. Brother Helios Nora Regina Glass 4-Seater Dining Table Set with 4 Chairs  ,,,,,,,,,https://www.amazon.in/Brother-Helios-Regina-4-Seater-Dining/dp/B097TKPLGF/ref=sr_1_10?dchild=1&keywords=dining+set&qid=1624766273&sr=8-10
