name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Vinod Furniture Wooden Solid Sheesham Wood Dining Table 4 Seater | Dining Table Set with 3 Chairs & 1 Bench | Home Dining Room Furniture Teak Wood Dining Table 4 Seater | Honey Finish  ,,Sponsored,,"₹39,999","₹15,499","Save ₹24,500 (61%)",4.3 out of 5 stars,65,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026888430BG4H7UJ5UQX&url=%2FVinod-Furniture-Wooden-Sheesham-Dining%2Fdp%2FB08BX5DFF1%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-1-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_atf
Vinod Furniture Sheesham Teak Wood Wooden Dining Table 4 Seater Wood Dining Set | 4 Seater Dining Table Set | Living Room | Dining Room Furniture | Wooden Dining 4 Chairs |Brown Provincial Teak  ,,Sponsored,,"₹49,999","₹20,999","Save ₹29,000 (58%)",3.5 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026832836Y9W5NG18YDG&url=%2FVinod-Furniture-Sheesham-Wooden-Provincial%2Fdp%2FB08KL1ZNV2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-2-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_atf
TS Tiny Space 4 Seater Sheesham Wood Dining Table with Chairs (Honey Oak Finish)  ,,Sponsored,,"₹28,499","₹20,299","Save ₹8,200 (29%)",4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A024227728X3V11AISQYP&url=%2FTS-Seater-Sheesham-Dining-Chairs%2Fdp%2FB08Z43RKXZ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-3-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_atf
Vinod Furniture Sheesham Teak Wood Wooden Dining Table 4 Seater Wood Dining Set | 4 Seater Dining Table Set | Living Room | Dining Room Furniture | Wooden Dining 4 Chairs |Brown Teak  ,,Sponsored,,"₹49,999","₹20,999","Save ₹29,000 (58%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0267992V19OND9CNKMS&url=%2FVinod-Furniture-Sheesham-Wooden-Dining%2Fdp%2FB08KH9K3VD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-4-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_atf
Royaloak Milan Four Seater Dining Table Set (Black)  ,,,,"₹19,230","₹16,190","Save ₹3,040 (16%)",3.9 out of 5 stars,319,https://www.amazon.in/Royaloak-Milan-Seater-Dining-Table/dp/B016WO17MC/ref=sr_1_5?dchild=1&keywords=dining+set&qid=1626667542&sr=8-5
"Eagle Furniture Solid Wood 6 Seater Dining Set in Provincial Teak Finish (Medium 3, Brown 3)  ",,,,"₹89,999","₹34,199","Save ₹55,800 (62%)",,,https://www.amazon.in/Eagle-Furniture-Seater-Dining-Provincial/dp/B098TLY17Z/ref=sr_1_6?dchild=1&keywords=dining+set&qid=1626667542&sr=8-6
Royaloak Coco Dining Table Set with 4 Chairs (Walnut)  ,,,,"₹30,750","₹19,590","Save ₹11,160 (36%)",3.4 out of 5 stars,101,https://www.amazon.in/Royaloak-Dining-Table-Chairs-Walnut/dp/B015XPTES0/ref=sr_1_7?dchild=1&keywords=dining+set&qid=1626667542&sr=8-7
LowCost Furniture Solid Wooden 4 Seater Dining Set | Dining Table 4 Seater with Chairs | Dining Table 4 Seater Wooden | Finish Color - Teak  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/LowCost-Furniture-Wooden-Seater-Dining/dp/B09348PG1T/ref=sr_1_8?dchild=1&keywords=dining+set&qid=1626667542&sr=8-8
Ikiriya Sheesham Wood Compact 4 Seat Dining Table Set - Cushioned Chairs - (Teak Finish ; Ivory Velvet)  ,,,,"₹26,600","₹20,999","Save ₹5,601 (21%)",,,https://www.amazon.in/Ikiriya-Sheesham-Compact-Dining-Table/dp/B08KJ4XZFB/ref=sr_1_9?dchild=1&keywords=dining+set&qid=1626667542&sr=8-9
Wooden Designer Furniture 6 Seater Dining Table Set  ,,,,"₹1,00,000","₹60,000","Save ₹40,000 (40%)",,,https://www.amazon.in/Wooden-Designer-Furniture-Seater-Dining/dp/B099212WTR/ref=sr_1_10?dchild=1&keywords=dining+set&qid=1626667542&sr=8-10
OAKNEST Supreme Oak with Marina Dining Room Set for Indoor and Outdoor (Count : 5; Color: Mehandi Green)  ,,,,"₹9,525","₹7,500","Save ₹2,025 (21%)",5.0 out of 5 stars,2,https://www.amazon.in/OAKNEST-Supreme-Marina-Dining-Outdoor/dp/B095YYK4SF/ref=sr_1_11?dchild=1&keywords=dining+set&qid=1626667542&sr=8-11
Wooden Designer Furniture 8 Seater Dining Table Set  ,,,,"₹1,00,000","₹80,000","Save ₹20,000 (20%)",,,https://www.amazon.in/Wooden-Designer-Furniture-Seater-Dining/dp/B0991ZFGVZ/ref=sr_1_12?dchild=1&keywords=dining+set&qid=1626667542&sr=8-12
Wooden Designer Furniture 8 Seater Dining Table Set  ,,,,"₹1,00,000","₹80,000","Save ₹20,000 (20%)",,,https://www.amazon.in/Wooden-Designer-Furniture-Seater-Dining/dp/B09921Y6P9/ref=sr_1_13?dchild=1&keywords=dining+set&qid=1626667542&sr=8-13
Modern Solid Furniture Wood 6 Seater Dining Table Set  ,,,,"₹1,00,000","₹50,000","Save ₹50,000 (50%)",,,https://www.amazon.in/Modern-Solid-Furniture-Seater-Dining/dp/B0991PM749/ref=sr_1_14?dchild=1&keywords=dining+set&qid=1626667542&sr=8-14
Designer Furniture Wood 6 Seater Dining Table Set  ,,,,"₹1,00,000","₹50,000","Save ₹50,000 (50%)",,,https://www.amazon.in/Designer-Furniture-Seater-Dining-Table/dp/B0991KJDWW/ref=sr_1_15?dchild=1&keywords=dining+set&qid=1626667542&sr=8-15
Art Window Solid Wooden Bamboo 2 Seater Dining Table Set with 2 Round Stool & 1 Large Round Stool for Dining Room Wooden Dining for Living Room(Walnut Burn)  ,,,,"₹7,999","₹3,549","Save ₹4,450 (56%)",5.0 out of 5 stars,1,https://www.amazon.in/Window-Wooden-Bamboo-Seater-Dining/dp/B08TRFTSY8/ref=sr_1_16?dchild=1&keywords=dining+set&qid=1626667542&sr=8-16
"Mamta Decoration Sheesham Wood Dining Set for Living Room (4 Seater, 4 Chair & Table (Brown)  ",,,,"₹21,839","₹16,009","Save ₹5,830 (27%)",4.2 out of 5 stars,391,https://www.amazon.in/Decoration-Sheesham-Dining-Living-Seater/dp/B07M72H4TF/ref=sr_1_17?dchild=1&keywords=dining+set&qid=1626667542&sr=8-17
Modern Furniture Wood 6 Seater Dining Table Set  ,,,,"₹1,00,000","₹50,000","Save ₹50,000 (50%)",,,https://www.amazon.in/Modern-Furniture-Seater-Dining-Table/dp/B0991KTVYF/ref=sr_1_18?dchild=1&keywords=dining+set&qid=1626667542&sr=8-18
Stream Furniture Solid Wood 4 Seater Dining Table Set with 3 Chairs and 1 Bench for Living Room | Home & Office Furniture | Hotel & Dinner Restaurant | Honey Finish  ,,,,"₹20,000","₹17,199","Save ₹2,801 (14%)",4.5 out of 5 stars,8,https://www.amazon.in/Stream-Furniture-Seater-Dining-Restaurant/dp/B08W3GZCWG/ref=sr_1_19?dchild=1&keywords=dining+set&qid=1626667542&sr=8-19
Classic Furniture Dining Table and Set of 4 Chairs  ,,,,,,,,,https://www.amazon.in/Classic-Furniture-Dining-Table-Chairs/dp/B093LPGKXM/ref=sr_1_20?dchild=1&keywords=dining+set&qid=1626667542&sr=8-20
BN Furniture Sheesham Wood Stylish 2 Seater Dining Table with Chairs for Home Dining & Living Room Hall (Warm Chestnut Finish)  ,,Sponsored,,"₹25,999","₹11,899","Save ₹14,100 (54%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A002343528MKU2YSPAPY&url=%2FBN-Furniture-Sheesham-Chairs-Chestnut%2Fdp%2FB07TCKXQGJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-21-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_mtf
BN Furniture Sheesham Wood 4 Seater Dining Table Set for Hall Living Room (Mahogany Finish1)  ,,Sponsored,,"₹29,999","₹15,001","Save ₹14,998 (50%)",3.0 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00177073DA12D3VG6OVJ&url=%2FBN-Furniture-Sheesham-Seater-Dining%2Fdp%2FB07TH9PLWM%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-22-spons%26psc%3D1%26smid%3DA31PQYMGNJEIO2&qualifier=1626667542&id=2141590190868322&widgetName=sp_mtf
Js Home DÃ©cor Solid Wooden Leh Dining Table Set with 6 Chairs  ,,Sponsored,,"₹36,000","₹24,999","Save ₹11,001 (31%)",4.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0135911GNGBUF162I5J&url=%2FHome-D%25C3%25A9cor-Wooden-Dining-Chairs%2Fdp%2FB0747PGBZW%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Ddining%2Bset%26qid%3D1626667542%26sr%3D8-23-spons%26psc%3D1&qualifier=1626667542&id=2141590190868322&widgetName=sp_mtf
