name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Rock Light AC Touch Dimmer Plastic Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  599,40% Off,4.3,(42),https://www.snapdeal.com/product/rock-light-touch-dimmer-plastic/666924346963#bcrumbSearch:table%20lamp
Rock Light Rechargeable LED Touch On/Off Switch Desk Lamp Plastic Table Lamp - Pack of 1,,,,,"Rs. 1,499",Rs.  799,47% Off,4.3,(6),https://www.snapdeal.com/product/rock-light-rechargeable-led-touch/620297864257#bcrumbSearch:table%20lamp
Afast Table Lamp,,,,,"Rs. 1,342",Rs.  597,56% Off,3.299999999999999,(3),https://www.snapdeal.com/product/afast-table-lamp/681158203569#bcrumbSearch:table%20lamp
Chocozone 7 Color Light Changing Moon Plastic Table Lamp - Pack of 1,,,,,"Rs. 2,499","Rs.  1,099",56% Off,3.299999999999999,(3),https://www.snapdeal.com/product/chocozone-7-color-light-changing/648369872537#bcrumbSearch:table%20lamp
Stylopunk Flexible Rechargeable LED Study Lamp Plastic Table Lamp - Pack of 1,,,,,"Rs. 1,899",Rs.  654,66% Off,3.2,(6),https://www.snapdeal.com/product/stylopunk-38-plastic-table-lamp/680386602998#bcrumbSearch:table%20lamp
Susajjit Mosaic Table Night Lamp Glass Table Lamp - Pack of 1,,,,,"Rs. 1,499",Rs.  717,52% Off,,,https://www.snapdeal.com/product/susajjit-25-glass-table-lamp/669803302407#bcrumbSearch:table%20lamp
Rock Light Rechargeable LED Touch On/Off Switch Desk Lamp Plastic Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  599,40% Off,3.5,(2),https://www.snapdeal.com/product/rock-light-rechargeable-led-touch/683314790046#bcrumbSearch:table%20lamp
Philips 5W LED Table Lamp - Black,,3 left!,,,"Rs. 1,250","Rs.  1,199",4% Off,4.0,(21),https://www.snapdeal.com/product/philips-5w-led-table-lamp/663214721856#bcrumbSearch:table%20lamp
Namah Salt Lamp Wood Table Lamp - Pack of 1,,5 left!,,,"Rs. 1,999","Rs.  1,399",30% Off,,,https://www.snapdeal.com/product/namah-salt-lamp-wood-table/654054995791#bcrumbSearch:table%20lamp
AFAST Designer Glass Table Lamp - Pack of 1,,,,,"Rs. 1,881",Rs.  762,59% Off,5.0,(1),https://www.snapdeal.com/product/afast-22-glass-table-lamp/618563470214#bcrumbSearch:table%20lamp
AFAST Exclusive Glass Table Lamp Metal Table Lamp - Pack of 2,,,,,"Rs. 6,603","Rs.  2,546",61% Off,3.0,(1),https://www.snapdeal.com/product/afast-stylish-table-lamp-glass/624851812230#bcrumbSearch:table%20lamp
Aakrati Brown Brass Metal Hand Made Antique Oil Lamp,,1 left!,,,"Rs. 1,298",Rs.  690,47% Off,5.0,(1),https://www.snapdeal.com/product/aakrati-brown-brass-metal-hand/623316095777#bcrumbSearch:table%20lamp
House Of Quirk Plastic Table Lamp - Pack of 1,,,,,Rs. 499,Rs.  403,19% Off,,,https://www.snapdeal.com/product/house-of-quirk-plastic-table/687047405764#bcrumbSearch:table%20lamp
Somil Exclusive 18 Glass Table Lamp - Pack of 1,,,,,"Rs. 1,695",Rs.  685,60% Off,5.0,(1),https://www.snapdeal.com/product/somil-exclusive-18-glass-table/676829711895#bcrumbSearch:table%20lamp
Somil Decorative Glass Table Lamp - Pack of 2,,,,,"Rs. 2,125",Rs.  951,55% Off,4.0,(1),https://www.snapdeal.com/product/somil-decorative-glass-table-lamp/651650761472#bcrumbSearch:table%20lamp
AFAST Glass Table Lamp - Pack of 1,,,,,"Rs. 1,863",Rs.  739,60% Off,5.0,(1),https://www.snapdeal.com/product/afast-20-glass-table-lamp/670945777328#bcrumbSearch:table%20lamp
Afast Exclusive Glass And High Quality Metal Stand 55 Metal Table Lamp - Pack of 2,,,,,"Rs. 7,534","Rs.  3,266",57% Off,,,https://www.snapdeal.com/product/afast-exclusive-glass-and-high/668895208841#bcrumbSearch:table%20lamp
AFAST Glass Table Lamp - Pack of 1,,,,,"Rs. 1,867",Rs.  740,60% Off,5.0,(1),https://www.snapdeal.com/product/afast-20-glass-table-lamp/673539504858#bcrumbSearch:table%20lamp
Somil Decorative Glass Table Lamp - Pack of 1,,,,,"Rs. 1,342",Rs.  597,56% Off,3.8,(4),https://www.snapdeal.com/product/somil-table-lamp/662628605503#bcrumbSearch:table%20lamp
Somil Exclusive 18 Glass Table Lamp - Pack of 1,,,,,"Rs. 1,525",Rs.  627,59% Off,,,https://www.snapdeal.com/product/somil-exclusive-18-glass-table/656377183986#bcrumbSearch:table%20lamp
Unique Indian Crafts Table lamp 18 Acrylic Table Lamp - Pack of 1,,,,,"Rs. 1,998","Rs.  1,249",37% Off,,,https://www.snapdeal.com/product/unique-indian-crafts-table-lamp/633700314630
AFAST Glass Table Lamp - Pack of 1,,,,,"Rs. 1,782",Rs.  706,60% Off,1.0,(1),https://www.snapdeal.com/product/afast-20-glass-table-lamp/639064806193
Susajjit 16.5 Glass Table Lamp - Pack of 1,,3 left!,,,"Rs. 1,499",Rs.  717,52% Off,2.2,(5),https://www.snapdeal.com/product/susajjit-165-glass-table-lamp/636225443257
"AFAST Decorative Colorful Mosaic, B22 Pin Type Holder Glass Table Lamp - Pack of 1",,,,,"Rs. 1,268",Rs.  566,55% Off,,,https://www.snapdeal.com/product/afast-decorative-colorful-mosaic-b22/675603194451
Somil Decorative Glass Table Lamp - Pack of 1,,,,,"Rs. 1,342",Rs.  597,56% Off,1.0,(3),https://www.snapdeal.com/product/somil-table-lamp/620581838128
NutroActive Himalayan Rock Salt Table Lamp 4-5 kg 7 Rock Table Lamp - Pack of 1,,,,,"Rs. 6,890","Rs.  2,190",68% Off,2.6,(5),https://www.snapdeal.com/product/nutroactive-7-rock-table-lamp/655072881707
Somil Glass Table Lamp - Pack of 1,,,,,"Rs. 1,146",Rs.  508,56% Off,1.0,(1),https://www.snapdeal.com/product/somil-14-glass-table-lamp/630635327533
