name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Rock Light AC Touch Dimmer Plastic Table Lamp - Pack of 1,,,,,"Rs. 1,299",Rs.  499,62% Off,4.3,(51),https://www.snapdeal.com/product/rock-light-touch-dimmer-plastic/666924346963#bcrumbSearch:table%20lamp
WHITE ASHWA STAR LIGHT PROJECTOR LAMP Plastic Table Lamp - Pack of 1,,,,,"Rs. 1,399",Rs.  592,58% Off,4.0,(79),https://www.snapdeal.com/product/white-ashwa-star-light-projector/659352505889#bcrumbSearch:table%20lamp
Rock Light New 5 in 1 Study Lamp Plastic Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  799,20% Off,4.3,(11),https://www.snapdeal.com/product/rock-light-new-5-in/636021789788#bcrumbSearch:table%20lamp
BillieJean d1 Aluminium Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  575,42% Off,3.7,(7),https://www.snapdeal.com/product/billiejean-d1-aluminium-table-lamp/628472234106#bcrumbSearch:table%20lamp
Callmate Aluminium Table Lamp - Pack of 1,,,,,"Rs. 1,299",Rs.  519,60% Off,,,https://www.snapdeal.com/product/callmate-aluminium-table-lamp-pack/684716207460#bcrumbSearch:table%20lamp
EmmEmm Portable Flexible Usb Led Night Light Table Lamp Plastic Table Lamp - Pack of 1,,5 left!,,,Rs. 800,Rs.  299,63% Off,4.3,(8),https://www.snapdeal.com/product/emmemm-cordless-foldable-rechargeable-study/680227844689#bcrumbSearch:table%20lamp
Rock Light Rechargeable LED Touch On/Off Switch Desk Lamp Plastic Table Lamp - Pack of 1,,,,,"Rs. 1,499",Rs.  725,52% Off,4.6000000000000005,(9),https://www.snapdeal.com/product/rock-light-rechargeable-led-touch/620297864257#bcrumbSearch:table%20lamp
BillieJean 777 Aluminium Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  599,40% Off,5.0,(3),https://www.snapdeal.com/product/billiejean-777-aluminium-table-lamp/664457369183#bcrumbSearch:table%20lamp
Jungli Store LED TABLE LAMP FOR STUDY-8888 Plastic Table Lamp - Pack of 1,,4 left!,,,"Rs. 1,000",Rs.  549,45% Off,4.0,(1),https://www.snapdeal.com/product/jungli-store-led-table-lamp/642099186560#bcrumbSearch:table%20lamp
BillieJean Aluminium Table Lamp - Pack of 1,,,,,Rs. 999,Rs.  599,40% Off,4.699999999999999,(3),https://www.snapdeal.com/product/billiejean-aluminium-table-lamp-pack/660377665612#bcrumbSearch:table%20lamp
