name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
R for Rabbit Lollipop Lite Colorful Stroller and Pram with Easy Fold for Newborn Baby | Kids of 0 to 3 Years (Purple Grey)  ,Deal of the Day ,Sponsored,,"₹4,995","₹4,071",Save ₹924 (18%),4.2 out of 5 stars,"1,049",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01015272X4QIOCO59HJV&url=%2FRabbit-Lollipop-Colorful-Stroller-Infants%2Fdp%2FB084BS465G%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626671354%26sr%3D8-1-spons%26psc%3D1&qualifier=1626671354&id=6945469930631478&widgetName=sp_atf
"Mee Mee Baby Stroller Pram |Quick One Hand Folding | Comfortable Seating | Fully Rotating Wheels | Feeding Tray| for Newborn Baby/Kids, 0-4 Years (Grey)  ",Limited time deal,Sponsored,Deal is 0% Claimed,"₹6,999","₹4,549","Save ₹2,450 (35%)",3.9 out of 5 stars,87,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A090574128FVV8C8XKU5C&url=%2FMee-Adjustable-Seating-Positions-Reversible%2Fdp%2FB07YWXRKW9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626671354%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1626671354&id=6945469930631478&widgetName=sp_atf
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Orange)  ",Amazon's Choice,,,"₹5,299","₹3,888","Save ₹1,411 (27%)",4.1 out of 5 stars,"8,419",https://www.amazon.in/Luvlap-Sunshine-Baby-Stroller-Orange/dp/B00IHRL5OI/ref=ice_ac_b_dpb?dchild=1&keywords=stroller&qid=1626671354&sr=8-3
"Luvlap Starshine Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Red) (18135)  ",,,,"₹4,399","₹3,274","Save ₹1,125 (26%)",4.2 out of 5 stars,"4,106",https://www.amazon.in/LuvLap-StarShine-Baby-Stroller-Red/dp/B00JIS7986/ref=sr_1_4?dchild=1&keywords=stroller&qid=1626671354&sr=8-4
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Green/Black)  ",,,,"₹7,799","₹5,580","Save ₹2,219 (28%)",4.2 out of 5 stars,"3,209",https://www.amazon.in/LuvLap-Galaxy-Stroller-Green-Black/dp/B01MZB0JOO/ref=sr_1_5?dchild=1&keywords=stroller&qid=1626671354&sr=8-5
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Teal)  ",Best seller,,,"₹5,299","₹3,850","Save ₹1,449 (27%)",4.1 out of 5 stars,"8,419",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_5_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Multicolor)  ",Best seller,,,"₹4,899","₹4,060",Save ₹839 (17%),4.1 out of 5 stars,"8,419",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_6_1953483031_1
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Light Green)  ",Best sellerLimited time deal,,,"₹4,699","₹3,662","Save ₹1,037 (22%)",4.1 out of 5 stars,"8,419",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_7_1953483031_1
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹5,999","₹4,380","Save ₹1,619 (27%)",4.0 out of 5 stars,"1,566",https://www.amazon.in/Luvlap-Joy-Baby-Stroller-Black/dp/B06WP9LFYS/ref=sr_1_9?dchild=1&keywords=stroller&qid=1626671354&sr=8-9
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy Blue)  ",Best seller,,,"₹5,299","₹3,887","Save ₹1,412 (27%)",4.1 out of 5 stars,"8,419",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_9_1953483031_1
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,Sponsored,,"₹5,999","₹4,380","Save ₹1,619 (27%)",4.0 out of 5 stars,"1,566",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A087821327MR20NON3VYV&url=%2FLuvlap-Joy-Baby-Stroller-Black%2Fdp%2FB06WP9LFYS%2Fref%3Dsr_1_11_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626671354%26sr%3D8-11-spons%26psc%3D1&qualifier=1626671354&id=6945469930631478&widgetName=sp_mtf
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Pink)  ",,Sponsored,,"₹7,799","₹5,599","Save ₹2,200 (28%)",4.2 out of 5 stars,"3,209",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01064042FBQF27VL8LR4&url=%2FLuvLap-Galaxy-Baby-Stroller-Black%2Fdp%2FB01NAUGRLE%2Fref%3Dsr_1_12_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1626671354%26sr%3D8-12-spons%26psc%3D1&qualifier=1626671354&id=6945469930631478&widgetName=sp_mtf
R for Rabbit Lollipop Lite Colorful Stroller & Pram with Easy Fold for Newborn Baby | Kids of 0 to 3 Years (Rainbow Multi Color)  ,Deal of the Day ,,,"₹4,995","₹4,071",Save ₹924 (18%),4.2 out of 5 stars,"1,049",https://www.amazon.in/Rabbit-Lollipop-Colourful-Stroller-Rainbow/dp/B079282QXR/ref=sr_1_13?dchild=1&keywords=stroller&qid=1626671354&sr=8-13
Little Pumpkin - Baby Stroller and Pram for Baby/Newborn/Kids - Buggy for Kids | Easy Foldable and Carry |Kids Age 0-3 Years (Blue)  ,Deal of the Day ,,,"₹2,790","₹2,291",Save ₹499 (18%),4.6 out of 5 stars,779,https://www.amazon.in/Little-Pumpkin-Baby-Stroller-Buggy/dp/B079L7R7Q4/ref=sr_1_14?dchild=1&keywords=stroller&qid=1626671354&sr=8-14
"Little kids® Presents Stroller with Rocker Function, Rotating Wheels and Adjustable Seat(Blue)  ",,,,"₹9,999","₹3,499","Save ₹6,500 (65%)",5.0 out of 5 stars,4,https://www.amazon.in/Little-Presents-Stroller-Function-Adjustable/dp/B08X2CHYVN/ref=sr_1_15?dchild=1&keywords=stroller&qid=1626671354&sr=8-15
"LuvLap Apollo Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹3,199","₹2,599",Save ₹600 (19%),3.8 out of 5 stars,951,https://www.amazon.in/LuvLap-Apollo-Baby-Stroller-Black/dp/B078KX23T4/ref=sr_1_16?dchild=1&keywords=stroller&qid=1626671354&sr=8-16
"LuvLap Tutti Frutti Stroller/Buggy, Compact & Travel Friendly, for Baby/Kids, 6-36 Months (Orange)  ",,,,"₹2,999","₹2,299",Save ₹700 (23%),4.2 out of 5 stars,"1,075",https://www.amazon.in/LuvLap-Tutti-Frutti-Stroller-Orange/dp/B01N34V56B/ref=sr_1_17?dchild=1&keywords=stroller&qid=1626671354&sr=8-17
"LuvLap Tutti Frutti Stroller/Buggy, Compact & Travel Friendly, for Baby/Kids, 6-36 Months (Printed Black)  ",,,,"₹2,599","₹2,299",Save ₹300 (12%),4.2 out of 5 stars,"1,075",https://www.amazon.in/LuvLap-Tutti-Frutti-Stroller-Printed/dp/B01N23C9Y1/ref=sr_1_18?dchild=1&keywords=stroller&qid=1626671354&sr=8-18
Maanit Stroller Cum Swing for Newborn Baby 0-3 Years Old Kids (Pink)  ,,,,"₹1,299",₹999,Save ₹300 (23%),3.2 out of 5 stars,10,https://www.amazon.in/Maanit-Stroller-Swing-Newborn-Years/dp/B0843QTJW3/ref=sr_1_19?dchild=1&keywords=stroller&qid=1626671354&sr=8-19
"Baby Stroller/Pram, Easy Fold, for New Born Baby/Kids, 0-3 Years (Blue)  ",,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",4.2 out of 5 stars,6,https://www.amazon.in/Baby-Stroller-Pram-Easy-Years/dp/B08XPH5F3X/ref=sr_1_20?dchild=1&keywords=stroller&qid=1626671354&sr=8-20
