name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Navy Blue)  ",Best seller,Sponsored,,"₹5,299","₹3,800","Save ₹1,499 (28%)",4.1 out of 5 stars,"8,693",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_0_1953483031_1
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,Sponsored,,"₹5,999","₹4,199","Save ₹1,800 (30%)",4.0 out of 5 stars,"1,617",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0546033VVHZT9YC5QUL&url=%2FLuvlap-Joy-Baby-Stroller-Black%2Fdp%2FB06WP9LFYS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstroller%26qid%3D1628139840%26sr%3D8-2-spons%26psc%3D1&qualifier=1628139840&id=2559175224223233&widgetName=sp_atf
"Luvlap Starshine Stroller/Pram, Easy Fold for Newborn Baby/Kids, 0-3 Years (Red) (18135)  ",Amazon's Choice,,,"₹4,399","₹3,079","Save ₹1,320 (30%)",4.2 out of 5 stars,"4,232",https://www.amazon.in/LuvLap-StarShine-Baby-Stroller-Red/dp/B00JIS7986/ref=ice_ac_b_dpb?dchild=1&keywords=stroller&qid=1628139840&sr=8-3
"LuvLap Sunshine Stroller/Pram, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Orange)  ",Best seller,,,"₹4,499","₹3,429","Save ₹1,070 (24%)",4.1 out of 5 stars,"8,693",https://www.amazon.in/gp/bestsellers/baby/1953483031/ref=sr_bs_3_1953483031_1
"LuvLap Galaxy Stroller/Pram, Extra Large Seating Space, Easy Fold, for Newborn Baby/Kids, 0-3 Years (Green/Black)  ",,,,"₹7,799","₹5,459","Save ₹2,340 (30%)",4.2 out of 5 stars,"3,368",https://www.amazon.in/LuvLap-Galaxy-Stroller-Green-Black/dp/B01MZB0JOO/ref=sr_1_5?dchild=1&keywords=stroller&qid=1628139840&sr=8-5
"LuvLap Joy Stroller/Pram, Compact and Easy Fold, for Newborn Baby/Kids, 0-3 Years (Black)  ",,,,"₹5,999","₹4,199","Save ₹1,800 (30%)",4.0 out of 5 stars,"1,617",https://www.amazon.in/Luvlap-Joy-Baby-Stroller-Black/dp/B06WP9LFYS/ref=sr_1_6?dchild=1&keywords=stroller&qid=1628139840&sr=8-6
"StarAndDaisy Ultra Multi-Purpose, Multi-Adjustment Stroller pram Travel Friendly, Broad seat & Bed Buggy for 0-36 Months (Blue)  ",,,,"₹10,999","₹6,199","Save ₹4,800 (44%)",4.3 out of 5 stars,91,https://www.amazon.in/StarAndDaisy-Multi-Purpose-Multi-Adjustment-Stroller-Friendly/dp/B08K7TKY6N/ref=sr_1_7?dchild=1&keywords=stroller&qid=1628139840&sr=8-7
R for Rabbit Lollipop Lite Colorful Stroller & Pram with Easy Fold for Newborn Baby | Kids of 0 to 3 Years (Rainbow Multi Color)  ,Deal of the Day ,,,"₹4,995","₹4,071",Save ₹924 (18%),4.2 out of 5 stars,"1,095",https://www.amazon.in/Rabbit-Lollipop-Colourful-Stroller-Rainbow/dp/B079282QXR/ref=sr_1_8?dchild=1&keywords=stroller&qid=1628139840&sr=8-8
"LuvLap Tutti Frutti Stroller/Buggy, Compact & Travel Friendly, for Baby/Kids, 6-36 Months (Printed Black)  ",,,,"₹2,599","₹2,199",Save ₹400 (15%),4.2 out of 5 stars,"1,119",https://www.amazon.in/LuvLap-Tutti-Frutti-Stroller-Printed/dp/B01N23C9Y1/ref=sr_1_9?dchild=1&keywords=stroller&qid=1628139840&sr=8-9
"LuvLap City Stroller/Buggy, Compact & Travel Friendly, for Baby/Kids, 6-36 Months (Black)  ",,,,"₹4,199","₹3,039","Save ₹1,160 (28%)",4.2 out of 5 stars,707,https://www.amazon.in/LuvLap-City-Stroller-Buggy-Black/dp/B01N23NTUP/ref=sr_1_10?dchild=1&keywords=stroller&qid=1628139840&sr=8-10
