name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"WISESHE PRO Foundation Liquid, Cream, and Powder Buffing, Blending Full Coverage Synthetic Fibre Face Brush with Brush Guard  ",,Sponsored,,"₹1,200","₹1,000",Save ₹200 (17%),4.7 out of 5 stars,56,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05820113NDC4GUKI50RA&url=%2FWISESHE-Foundation-Buffing-Blending-Coverage%2Fdp%2FB07W6X5V85%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624853723%26sr%3D8-1-spons%26psc%3D1&qualifier=1624853723&id=4130154938462293&widgetName=sp_atf
"Shoppers Complete Makeup Brush Kit, Make up Brush Set- Set Of 5 Pcs, (Lip Brush, Highlighter Brush, Foundation Brush, Eye Shadow Brush, Eyebrow Brush)MultiColor, Pack of 1  ",,Sponsored,,₹299,₹99,Save ₹200 (67%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A060219577IVL02DH4N6&url=%2FShoppers-Complete-Makeup-Mini-Brush%2Fdp%2FB096MRFSJR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624853723%26sr%3D8-2-spons%26psc%3D1&qualifier=1624853723&id=4130154938462293&widgetName=sp_atf
MINISO Crystal Makeup Brush Kit 3 PCS for Face Foundation Blush & Powder  ,Deal of the Day ,Sponsored,,₹490,₹416.50,Save ₹73.50 (15%),4.5 out of 5 stars,42,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A056542517VXC5IMQECMS&url=%2FMINISO-Crystal-Makeup-Foundation-Powder%2Fdp%2FB084KJXR3J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624853723%26sr%3D8-3-spons%26psc%3D1&qualifier=1624853723&id=4130154938462293&widgetName=sp_atf
"MINISO 6 PCs Set DIY Facial Face Mask Bowl Brush, Spoon, Stick Kit, Blue  ",Deal of the Day ,Sponsored,,₹200,₹190,Save ₹10 (5%),4.4 out of 5 stars,"1,470",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02020893IFP6KR95VWUZ&url=%2FMINISO-Facial-Brush-Spoon-Stick%2Fdp%2FB086Z3QSRK%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1624853723%26sr%3D8-4-spons%26psc%3D1&qualifier=1624853723&id=4130154938462293&widgetName=sp_atf
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,Amazon's Choice,,,₹999,₹299,Save ₹700 (70%),4.1 out of 5 stars,84,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=ice_ac_b_dpb?dchild=1&keywords=face+brush&qid=1624853723&sr=8-5
"Ear Lobe & Accessories Face Pack Brush, Brown (Pack of 2)  ",Best seller,,,₹300,₹99,Save ₹201 (67%),4.2 out of 5 stars,827,https://www.amazon.in/gp/bestsellers/beauty/10850769031/ref=sr_bs_5_10850769031_1
TWIREY Personal/Professional Face Pack Cleaning Sponge with Face Pack Brush (1 PCS EACH)  ,,,,₹299,₹75,Save ₹224 (75%),5.0 out of 5 stars,4,https://www.amazon.in/TWIREY-Personal-Professional-Face-Cleaning-Sponge/dp/B0957RRB6R/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1624853723&sr=8-7
MINISO Facial Cleansing Brush Facial Wash Massage  ,Deal of the Day ,,,₹260,₹234,Save ₹26 (10%),4.3 out of 5 stars,"1,942",https://www.amazon.in/MINISO-Facial-Cleansing-Brush-Massage/dp/B0885ZC5VY/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1624853723&sr=8-8
"TREXEE 2 in 1 Facial Cleansing Brush, 3D Double Manual Silicone & Soft Bristles Face Brush Face Cleansing Brush Exfoliating Grease Removal Massage Tool Wash Makeup, Massaging, Acne (White)  ",,,,₹599,₹155,Save ₹444 (74%),4.1 out of 5 stars,34,https://www.amazon.in/TREXEE-Cleansing-Silicone-Exfoliating-Massaging/dp/B08NWHBSVQ/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1624853723&sr=8-9
"TREXEE Octopus Design Silicone Facial Cleansing Brush Face Exfoliator Massager Beauty Tool All in One Deep Pore Cleansing Sponge & Brush, For Exfoliating, Massage, Cleansing Soft Brush (pink)  ",,,,₹499,₹107,Save ₹392 (79%),4.2 out of 5 stars,150,https://www.amazon.in/TREXEE-Silicone-Cleansing-Exfoliator-Exfoliating/dp/B08NPRHY21/ref=sr_1_10?dchild=1&keywords=face+brush&qid=1624853723&sr=8-10
