name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Caresmith Sonic Facial Cleansing Massager Brush (Lavender Spunk)  ,,Sponsored,,"₹2,000",₹749,"Save ₹1,251 (63%)",3.9 out of 5 stars,"2,287",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07782923P5B8DJO3SPD&url=%2FCaresmith-Ultrasonic-Cleansing-Massager-Lavender%2Fdp%2FB07Q1JYCYL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625982620%26sr%3D8-1-spons%26psc%3D1&qualifier=1625982620&id=4200440333599623&widgetName=sp_atf
"Vega Face Pack Brush, 1 Piece  ",Best seller,Sponsored,,,₹150,,4.1 out of 5 stars,"2,478",https://www.amazon.in/gp/bestsellers/beauty/10850769031/ref=sr_bs_1_10850769031_1
Vega Wooden Handle Bath Brush (Color May Vary)  ,Best sellerLimited time deal,Sponsored,,₹150,₹135,Save ₹15 (10%),4.3 out of 5 stars,"2,184",https://www.amazon.in/gp/bestsellers/beauty/1374285031/ref=sr_bs_2_1374285031_1
P P Enterprise Facial Kit // Multifunction Beauty Care Brush Deep Clean 5 in 1 Portable Facial Cleaner Relief Face Massager/Blackhead Remover Facial Cleanser // facial massager  ,,Sponsored,,"₹1,199",₹295,Save ₹904 (75%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A079481335R6JPDU1CA5&url=%2FEnterprise-Multifunction-Portable-Massager-Blackhead%2Fdp%2FB096SZHPTJ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625982620%26sr%3D8-4-spons%26psc%3D1&qualifier=1625982620&id=4200440333599623&widgetName=sp_atf
"Vega Face Pack Brush, 1 Piece  ",Best seller,,,,₹150,,4.1 out of 5 stars,"2,478",https://www.amazon.in/gp/bestsellers/beauty/10850769031/ref=sr_bs_4_10850769031_1
TWIREY Personal/Professional Face Pack Cleaning Sponge with Face Pack Brush (1 PCS EACH)  ,,,,₹299,₹89,Save ₹210 (70%),5.0 out of 5 stars,6,https://www.amazon.in/TWIREY-Personal-Professional-Face-Cleaning-Sponge/dp/B0957RRB6R/ref=sr_1_6?dchild=1&keywords=face+brush&qid=1625982620&sr=8-6
ClubBeauty Professional Long Lasting Flat Face Pack Brush  ,,,,₹199,₹55,Save ₹144 (72%),4.0 out of 5 stars,5,https://www.amazon.in/ClubBeauty-Professional-Long-Lasting-Brush/dp/B0924G84T2/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1625982620&sr=8-7
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,,,,₹999,₹299,Save ₹700 (70%),4.0 out of 5 stars,112,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1625982620&sr=8-8
MINISO Facial Cleansing Brush Facial Wash Massage  ,,,,,₹260,,4.3 out of 5 stars,"2,270",https://www.amazon.in/MINISO-Facial-Cleansing-Brush-Massage/dp/B0885ZC5VY/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1625982620&sr=8-9
"TREXEE 2 in 1 Facial Cleansing Brush, 3D Double Manual Silicone & Soft Bristles Face Brush Face Cleansing Brush Exfoliating Grease Removal Massage Tool Wash Makeup, Massaging, Acne (White)  ",,,,₹599,₹155,Save ₹444 (74%),3.9 out of 5 stars,42,https://www.amazon.in/TREXEE-Cleansing-Silicone-Exfoliating-Massaging/dp/B08NWHBSVQ/ref=sr_1_10?dchild=1&keywords=face+brush&qid=1625982620&sr=8-10
