name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Caresmith Sonic Facial Cleansing Massager Brush (Blue Arctic)  ,,Sponsored,,"₹2,000",₹699,"Save ₹1,301 (65%)",4.0 out of 5 stars,"2,259",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07785721P3TXEGX0LWQO&url=%2FCaresmith-Ultrasonic-Facial-Cleansing-Massager%2Fdp%2FB07RLMNJM9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625719883%26sr%3D8-1-spons%26psc%3D1&qualifier=1625719883&id=3128281504285855&widgetName=sp_atf
"Metene 2 Pack Dry Body Brush, Shower Brush Wet and Dry Brushing, Metene Dry brush for Cellulite and Lymphatic, Body Scrubber with Soft and Stiff Bristles, Suitable for All Kinds of Skin  ",,Sponsored,,₹599,₹499,Save ₹100 (17%),4.5 out of 5 stars,932,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08316562897RRPGTXEJF&url=%2FBrushing-Cellulite-Lymphatic-Scrubber-Bristles%2Fdp%2FB08CK5SZ1L%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625719883%26sr%3D8-2-spons%26psc%3D1&qualifier=1625719883&id=3128281504285855&widgetName=sp_atf
Vega Wooden Handle Bath Brush (Color May Vary)  ,Best sellerLimited time deal,Sponsored,,₹150,₹135,Save ₹15 (10%),4.3 out of 5 stars,"2,126",https://www.amazon.in/gp/bestsellers/beauty/1374285031/ref=sr_bs_2_1374285031_1
"LAFZ Caffeine Foaming Face Wash With Built-In Deep Cleansing Brush, 100 ml  ",,Sponsored,,,₹299,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04281262UR6HKQ11I4QA&url=%2FLAFZ-Caffeine-Foaming-Built-Cleansing%2Fdp%2FB09531SHDN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bbrush%26qid%3D1625719883%26sr%3D8-4-spons%26psc%3D1&qualifier=1625719883&id=3128281504285855&widgetName=sp_atf
"Vega Face Pack Brush, 1 Piece  ",Best seller,,,,₹150,,4.1 out of 5 stars,"2,454",https://www.amazon.in/gp/bestsellers/beauty/10850769031/ref=sr_bs_4_10850769031_1
FSFTTRAD Face Brush for Cleansing and Exfoliating - Double Sided Facial Cleaning Brush with Soft Bristles Scrubber to Massage and Scrub Your Skin  ,Amazon's Choice,,,₹999,₹299,Save ₹700 (70%),4.0 out of 5 stars,108,https://www.amazon.in/FSFTTRAD-Face-Brush-Cleansing-Exfoliating/dp/B08LK1SM7F/ref=ice_ac_b_dpb?dchild=1&keywords=face+brush&qid=1625719883&sr=8-6
"Ear Lobe & Accessories Face Pack Brush, Brown (Pack of 2)  ",,,,₹249,₹161,Save ₹88 (35%),4.2 out of 5 stars,904,https://www.amazon.in/Ear-Lobe-Accessories-Face-Brush/dp/B0791GVB2J/ref=sr_1_7?dchild=1&keywords=face+brush&qid=1625719883&sr=8-7
TWIREY Personal/Professional Face Pack Cleaning Sponge with Face Pack Brush (1 PCS EACH)  ,,,,₹299,₹89,Save ₹210 (70%),5.0 out of 5 stars,5,https://www.amazon.in/TWIREY-Personal-Professional-Face-Cleaning-Sponge/dp/B0957RRB6R/ref=sr_1_8?dchild=1&keywords=face+brush&qid=1625719883&sr=8-8
"MINISO 4 PCs DIY Facial Face Mask Bowl Brush, Spoon, Stick Kit  ",,,,,₹190,,4.4 out of 5 stars,"1,599",https://www.amazon.in/MINISO-Facial-Brush-Spoon-Stick/dp/B08867NW4Z/ref=sr_1_9?dchild=1&keywords=face+brush&qid=1625719883&sr=8-9
MINISO Facial Cleansing Brush Facial Wash Massage  ,,,,,₹260,,4.3 out of 5 stars,"2,181",https://www.amazon.in/MINISO-Facial-Cleansing-Brush-Massage/dp/B0885ZC5VY/ref=sr_1_10?dchild=1&keywords=face+brush&qid=1625719883&sr=8-10
