name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
ADS Ultra Ceramide Matte Lipstick Multicolor,,,,,Rs. 999,Rs.  269,73% Off,3.299999999999999,(1200),https://www.snapdeal.com/product/ads-ultra-ceramide-matte-lipstick/632499977994#bcrumbSearch:lipstick
Colors Queen Liquid Lipstick Coral 6 mL,,,58 orders in last 7 days,,Rs. 199,Rs.  189,5% Off,3.0,(157),https://www.snapdeal.com/product/colors-queen-liquid-lipstick-light/637107276240#bcrumbSearch:lipstick
ADS Liquid Lipstick Pro Matte Edition Mini Pack of 3,,3 left!,,,Rs. 599,Rs.  339,43% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/ads-liquid-lipstick-pro-matte/666366946216#bcrumbSearch:lipstick
COLORS QUEEN Bride Red shade 2 In 1 Matte Lip Gloss and Lipstick ,,,85 orders in last 7 days,,Rs. 249,Rs.  239,4% Off,4.0,(420),https://www.snapdeal.com/product/colors-queen-liquid-lipstick-red/685924568346#bcrumbSearch:lipstick
ADS Creme Lipstick Green Tea(Set of 24),,,,,Rs. 799,Rs.  399,50% Off,3.9000000000000004,(29),https://www.snapdeal.com/product/ads-creme-lipstick-green-teaset/647414287679#bcrumbSearch:lipstick
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Dynamite Berry), 2gm",,,12 orders in last 1 day,,Rs. 299,Rs.  259,13% Off,4.200000000000001,(29),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/5044032224324556182#bcrumbSearch:lipstick
Miss Rose Creme Lipstick | Shade No 49(Chii),,,18 orders in last 1 day,,Rs. 399,Rs.  169,58% Off,3.9000000000000004,(538),https://www.snapdeal.com/product/miss-rose-creme-lipstick-oval49/656534513151#bcrumbSearch:lipstick
"Miss Rose Matte (Shade 33, Orchid Lipstick 3 gm)",,,16 orders in last 1 day,,Rs. 299,Rs.  179,40% Off,3.5,(329),https://www.snapdeal.com/product/miss-rose-lipstick-nude-professional/686680264853#bcrumbSearch:lipstick
ADS Lipstick set of 24 multicolor 3.5 gm,,,,,Rs. 799,Rs.  399,50% Off,3.7,(129),https://www.snapdeal.com/product/ads-lipstick-multi-35-gm/661514597053#bcrumbSearch:lipstick
Miss Rose Creamy Matte Long Lasting Moisturizing Lipstick | Hot Pink Shade,,,51 orders in last 7 days,,Rs. 399,Rs.  179,55% Off,3.8,(114),https://www.snapdeal.com/product/miss-rose-bullet-lipstick-hot/623772163063#bcrumbSearch:lipstick
"MI Fashion High Pigmented Bold Colors Lipsticks CrÃ¨me Matte Combo Set of 2 ( Magenta, Pink )",,,,,Rs. 398,Rs.  379,5% Off,4.200000000000001,(16),https://www.snapdeal.com/product/mi-fashion-100-veg-soft/621876481817#bcrumbSearch:lipstick
Miss Rose Matt Lipstick | Shade No 34(Marjorie),,,72 orders in last 7 days,,Rs. 399,Rs.  169,58% Off,3.9000000000000004,(470),https://www.snapdeal.com/product/miss-rose-lipstick-marjori-3gm/629952893192#bcrumbSearch:lipstick
ADS Waterproof 24h Longlasting  Lipstick Good Choice Kajal Multicolour 10 ml,,6 left!,,,"Rs. 2,999","Rs.  1,075",64% Off,3.5,(42),https://www.snapdeal.com/product/ads-waterproof-24h-longlasting-lipstick/671674452358#bcrumbSearch:lipstick
MI FashionÂ® Brand New 100% Veg and Vitamin e Enriched Long Stay Soft Matte Addiction Lipstick Set of 2(Magic Red and Pouty Pink),,,,,Rs. 398,Rs.  379,5% Off,3.7,(79),https://www.snapdeal.com/product/mi-fashion-100-veg-soft/619203354525#bcrumbSearch:lipstick
ADS PRO True Matte Nude Shade Lipstick Pack 6 With Kajal-A Multicolour,,,,,"Rs. 1,099",Rs.  489,56% Off,3.5,(25),https://www.snapdeal.com/product/ads-pro-true-matte-nude/645373036970#bcrumbSearch:lipstick
ADS PRO True Matte Nude Shade Lipstick Pack1 With Kajal-415 Multicolour 6 ml,,,,,Rs. 440,Rs.  269,39% Off,3.299999999999999,(15),https://www.snapdeal.com/product/ads-pro-true-matte-nude/658153707603#bcrumbSearch:lipstick
Miss Rose Matte Lipstick Red 20 g,,,,,Rs. 399,Rs.  179,55% Off,4.200000000000001,(23),https://www.snapdeal.com/product/miss-rose-matte-lipstick-red/661752969683#bcrumbSearch:lipstick
Mars GCI Free Kajal With Lipstick Red 3.4 g,,,,,Rs. 585,Rs.  309,47% Off,3.1,(13),https://www.snapdeal.com/product/mars-gci-free-kajal-with/643341642028#bcrumbSearch:lipstick
Miss Rose Professional Bullet Matte Waterproof Lipstick  - Monica(Brown Shade) | 3.4 gm,,,,,Rs. 299,Rs.  169,43% Off,3.9000000000000004,(140),https://www.snapdeal.com/product/miss-rose-creme-lipstick-brown/666777926679#bcrumbSearch:lipstick
ADS PRO True Matte Nude Shade  Lipstick Pack1 With Kajal-403 Multicolour,,,,,Rs. 440,Rs.  279,37% Off,3.2,(6),https://www.snapdeal.com/product/ads-pro-true-matte-nude/646842825990#bcrumbSearch:lipstick
"Swiss Beauty HD Matte Lipstick (Coffee), 3.5gm",,,,,Rs. 299,Rs.  269,10% Off,4.1,(15),https://www.snapdeal.com/product/swiss-beauty-hd-matte-lipstick/8646911910174238825
ADS PRO True Matte Nude Shade  Lipstick Pack1 With Kajal-402 Multicolour 6 ml,,,,,Rs. 440,Rs.  279,37% Off,3.5,(23),https://www.snapdeal.com/product/ads-pro-true-matte-nude/634246946394
"Swiss Beauty HD Matte Lipstick (First Love), 3.5gm",,,,,Rs. 299,Rs.  259,13% Off,4.1,(15),https://www.snapdeal.com/product/swiss-beauty-hd-matte-lipstick/6485184089036400745
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Wine Blush), 2gm",,,12 orders in last 1 day,,Rs. 299,Rs.  259,13% Off,4.200000000000001,(29),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/7061644857386538390
ADS PRO True Matte Nude Shade Lipstick Pack1 With Kajal-423 Multicolour,,5 left!,,,Rs. 440,Rs.  249,43% Off,4.0,(3),https://www.snapdeal.com/product/ads-pro-true-matte-nude/619738379748
Miss Rose Creme Lipstick Tan 10 g,,,,,Rs. 399,Rs.  169,58% Off,4.200000000000001,(47),https://www.snapdeal.com/product/miss-rose-creme-lipstick-light/4755801830514047747
"Swiss Beauty HD Matte Lipstick (Wine Blush), 3.5gm",,,,,Rs. 299,Rs.  269,10% Off,4.1,(15),https://www.snapdeal.com/product/swiss-beauty-hd-matte-lipstick/8935142286325950569
Miss Rose Creme Lipstick Bronze 10 g,,,,,Rs. 399,Rs.  169,58% Off,4.200000000000001,(47),https://www.snapdeal.com/product/miss-rose-creme-lipstick-light/6052838523196750595
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Mauve Blush), 2gm",,,12 orders in last 1 day,,Rs. 299,Rs.  259,13% Off,4.200000000000001,(29),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/6052838540855547286
ADS PRO True Matte Nude Shade Lipstick Pack1 With Kajal-420 Multicolour 6 ml,,,,,Rs. 440,Rs.  279,37% Off,,,https://www.snapdeal.com/product/ads-pro-true-matte-nude/635823080582
"Swiss Beauty HD Matte Lipstick (Murphy Brown), 3.5gm",,,,,Rs. 299,Rs.  259,13% Off,4.1,(15),https://www.snapdeal.com/product/swiss-beauty-hd-matte-lipstick/6917529653263968361
Miss Rose Creme Lipstick Pink 10 g,,,,,Rs. 399,Rs.  169,58% Off,4.200000000000001,(47),https://www.snapdeal.com/product/miss-rose-creme-lipstick-light/5764608147045038851
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Orange Red), 2gm",,,12 orders in last 1 day,,Rs. 299,Rs.  259,13% Off,4.200000000000001,(29),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/8358681550069241238
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Athena), 2gm",,,12 orders in last 1 day,,Rs. 299,Rs.  259,13% Off,4.200000000000001,(29),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/6341068917007259030
Mars Perfect Make Up Lipstick Lipstick Good Choice Kajal Red Pack of 6 3.5 g,,,,,"Rs. 1,980",Rs.  539,73% Off,3.8,(25),https://www.snapdeal.com/product/mars-perfect-make-up-lipstick/637101718499
"Swiss Beauty HD Matte Lipstick (Pink Up), 3.5gm",,,,,Rs. 299,Rs.  259,13% Off,4.1,(15),https://www.snapdeal.com/product/swiss-beauty-hd-matte-lipstick/4899917020201986153
Miss Rose Creme Lipstick Rust 10 g,,,,,Rs. 399,Rs.  189,53% Off,4.200000000000001,(47),https://www.snapdeal.com/product/miss-rose-creme-lipstick-light/7493990403955309315
ADS PRO True Matte Nude Shade  Lipstick Pack 6 With Kajal-C Multicolour 6 ml,,,,,"Rs. 2,640",Rs.  905,66% Off,3.0,(13),https://www.snapdeal.com/product/ads-pro-true-matte-nude/655278642149
