name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
COLORS QUEEN 2 In 1 Matte Lip Gloss and Lipstick | Shimmer Mehroon Shade,,,47 orders in last 1 day,,Rs. 249,Rs.  189,24% Off,3.9000000000000004,(2150),https://www.snapdeal.com/product/colors-queen-creme-lipstick-maroon/656240704030#bcrumbSearch:lipstick
Iba Halal Maxx Matte Liquid Lipstick Joyful Pink L05 6 mL,,,,,Rs. 599,Rs.  480,20% Off,4.699999999999999,(13),https://www.snapdeal.com/product/iba-halal-maxx-matte-liquid/633974354439#bcrumbSearch:lipstick
ADS Good Choice India Pack Of 12 Lipstick With Kajal Multi 1.2 g,,,30 orders in last 1 day,,Rs. 480,Rs.  199,59% Off,3.5,(48),https://www.snapdeal.com/product/ads-good-choice-pack-of/658145582051#bcrumbSearch:lipstick
Colors Queen Red Orange Lipstick Red 10 g,,,,,Rs. 249,Rs.  219,12% Off,3.9000000000000004,(47),https://www.snapdeal.com/product/colors-queen-red-orange-lipstick/675515342572#bcrumbSearch:lipstick
Pinkine Locking Matte Lipstick Siren Red 3.8g,,1 left!,54 orders in last 7 days,,Rs. 559,Rs.  95,83% Off,,,https://www.snapdeal.com/product/pink-line-lipstick-red-29/642374835478#bcrumbSearch:lipstick
ADS 5in1 Matte Mini Girls Lipstick Multi 7.5 g,,,17 orders in last 1 day,,Rs. 599,Rs.  209,65% Off,3.299999999999999,(8),https://www.snapdeal.com/product/ads-5in1-matte-mini-girls/626294175787#bcrumbSearch:lipstick
Miss Rose Creme Matte Lipstick Shade Oval 35 - Passion,,,94 orders in last 7 days,,Rs. 299,Rs.  169,43% Off,3.4000000000000004,(89),https://www.snapdeal.com/product/miss-rose-creme-lipstick-shade/634337826940#bcrumbSearch:lipstick
Colors Queen Matte Me Liquid Lipstick Maroon 6 mL,,,50 orders in last 7 days,,Rs. 199,Rs.  169,15% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/colors-queen-matte-me-liquid/628874363557#bcrumbSearch:lipstick
ADS Multicolor Creme Lipstick | Set of 12,,,124 orders in last 1 day,,Rs. 499,Rs.  179,64% Off,3.7,(219),https://www.snapdeal.com/product/ads-creme-lipstick-multi-37/628889169234#bcrumbSearch:lipstick
Colors Queen Long Lasting Matte Lipstick Intense Pink 8 g,,,,,Rs. 249,Rs.  219,12% Off,5.0,(1),https://www.snapdeal.com/product/colors-queen-long-lasting-matte/627694173064#bcrumbSearch:lipstick
Miss Rose Matt Lipstick | Shade No 34(Marjorie),,,13 orders in last 1 day,,Rs. 399,Rs.  159,60% Off,3.9000000000000004,(527),https://www.snapdeal.com/product/miss-rose-lipstick-marjori-3gm/629952893192#bcrumbSearch:lipstick
ADS Ultra Ceramide Matte Lipstick Multicolor,,,,,Rs. 399,Rs.  239,40% Off,3.299999999999999,(1248),https://www.snapdeal.com/product/ads-ultra-ceramide-matte-lipstick/632499977994#bcrumbSearch:lipstick
Miss Rose Matte & Long Lasting Creme Lipstick oval 36 iris -,,,,,Rs. 299,Rs.  140,53% Off,3.5999999999999996,(72),https://www.snapdeal.com/product/miss-rose-creme-lipstick-oval/621346014458#bcrumbSearch:lipstick
 Volo Perfect Creamy with Matte Lipstick Combo | Pack of 5,,,,,Rs. 995,Rs.  489,51% Off,4.0,(13),https://www.snapdeal.com/product/volo-creme-matte-smooth-bold/679326856475#bcrumbSearch:lipstick
Colors Queen Super Matte Velvet Lipstick Peach 4.2 g,,,,,Rs. 225,Rs.  189,16% Off,4.699999999999999,(3),https://www.snapdeal.com/product/colors-queen-super-matte-velvet/631065164085#bcrumbSearch:lipstick
ADS CC Cinema 3D Effect 01702A Lipstick Multicolor 3.5 gm,,,,,Rs. 999,Rs.  519,48% Off,3.5,(2),https://www.snapdeal.com/product/ads-cc-cinema-3d-effect/623508597057#bcrumbSearch:lipstick
Colors Queen Matte Long Stay Lipstick Magenta 5 g,,,,,Rs. 249,Rs.  199,20% Off,3.9000000000000004,(8),https://www.snapdeal.com/product/colors-queen-matte-long-stay/672955612832#bcrumbSearch:lipstick
Miss Rose Lipstick BROWN,,,,,Rs. 399,Rs.  159,60% Off,3.0,(9),https://www.snapdeal.com/product/miss-rose-lipstick-brown-34/624399807006#bcrumbSearch:lipstick
Iba Halal Pure Lips Long Stay Matte Lipstick M17 Apricot Blush,,,,,Rs. 350,Rs.  336,4% Off,4.3,(27),https://www.snapdeal.com/product/iba-halal-pure-lips-long/674817708552#bcrumbSearch:lipstick
