name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
ADS Ultra Ceramide Matte Lipstick Multicolor,,,,,Rs. 399,Rs.  278,30% Off,3.299999999999999,(1196),https://www.snapdeal.com/product/ads-ultra-ceramide-matte-lipstick/632499977994#bcrumbSearch:lipstick
COLORS QUEEN Bride Red shade 2 In 1 Matte Lip Gloss and Lipstick ,,,17 orders in last 1 day,,Rs. 249,Rs.  249,,4.0,(417),https://www.snapdeal.com/product/colors-queen-liquid-lipstick-red/685924568346#bcrumbSearch:lipstick
Colors Queen Liquid Lipstick Coral 6 mL,,,19 orders in last 1 day,,Rs. 199,Rs.  199,,3.0,(155),https://www.snapdeal.com/product/colors-queen-liquid-lipstick-light/637107276240#bcrumbSearch:lipstick
Miss Rose Creme Lipstick | Shade No 49(Chii),,,14 orders in last 1 day,,Rs. 399,Rs.  184,54% Off,3.9000000000000004,(534),https://www.snapdeal.com/product/miss-rose-creme-lipstick-oval49/656534513151#bcrumbSearch:lipstick
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Fresh Red), 2gm",,,54 orders in last 7 days,,Rs. 299,Rs.  277,7% Off,4.3,(24),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/8214566361993385366#bcrumbSearch:lipstick
"Miss Rose Matte (Shade 33, Orchid Lipstick 3 gm)",,,25 orders in last 1 day,,Rs. 299,Rs.  179,40% Off,3.5,(328),https://www.snapdeal.com/product/miss-rose-lipstick-nude-professional/686680264853#bcrumbSearch:lipstick
"MI Fashion High Pigmented Bold Colors Lipsticks Cr̬me Matte Combo Set of 2 ( Magenta, Pink )",,,,,Rs. 398,Rs.  385,3% Off,4.200000000000001,(16),https://www.snapdeal.com/product/mi-fashion-100-veg-soft/621876481817#bcrumbSearch:lipstick
Miss Rose Creamy Matte Long Lasting Moisturizing Lipstick | Hot Pink Shade,,,10 orders in last 1 day,,Rs. 399,Rs.  185,54% Off,3.8,(113),https://www.snapdeal.com/product/miss-rose-bullet-lipstick-hot/623772163063#bcrumbSearch:lipstick
ADS Creme Lipstick Green Tea(Set of 24),,,,,Rs. 799,Rs.  500,37% Off,3.9000000000000004,(28),https://www.snapdeal.com/product/ads-creme-lipstick-green-teaset/647414287679#bcrumbSearch:lipstick
Miss Rose Matte Lipstick Red 20 g,,,,,Rs. 399,Rs.  184,54% Off,4.200000000000001,(22),https://www.snapdeal.com/product/miss-rose-matte-lipstick-red/661752969683#bcrumbSearch:lipstick
Miss Rose Matt Lipstick | Shade No 34(Marjorie),,,16 orders in last 1 day,,Rs. 399,Rs.  184,54% Off,3.9000000000000004,(466),https://www.snapdeal.com/product/miss-rose-lipstick-marjori-3gm/629952893192#bcrumbSearch:lipstick
ADS Liquid Lipstick Pro Matte Edition Mini Pack of 3,,3 left!,,,Rs. 599,Rs.  396,34% Off,3.9000000000000004,(17),https://www.snapdeal.com/product/ads-liquid-lipstick-pro-matte/666366946216#bcrumbSearch:lipstick
La Perla Creamy Matte TANGY ORANGE & INDIE MAROON Lipstick-4.5 gm (Set of 2),,,,Featured,Rs. 490,Rs. 289,41% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855244357?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1302887&websiteId=1&position=&trackerId=10.65.96.26:b4184926-b19c-4798-a5df-8bf77ac7d572:1&category=generic_search&supcCat=make-up-lipsticks&page=slp&accId=175310&siteId=101&sdId=162490216685927251&eId=&dId=&sellerCode=Se38d7&supc=SDL600651415&pogId=620471443785&brand=Laperla&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2100000&pr=1470000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flaperla-lipstick-multi-spf-15%2F620471443785%3FvendorCode%3DSe38d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL600651415%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"La Perla (Transparent Ring) Creamy Matte Lipstick (BABY PINK, SPICY RED, MYSTIC MAUVE)-4.5 gm (Set of 3)",,,,Featured,Rs. 375,Rs. 280,25% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855242600?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1302887&websiteId=1&position=&trackerId=10.65.96.26:b4184926-b19c-4798-a5df-8bf77ac7d572:2&category=generic_search&supcCat=make-up-lipsticks&page=slp&accId=175310&siteId=101&sdId=162490216685927251&eId=&dId=&sellerCode=Se38d7&supc=SDL318909409&pogId=657397289413&brand=Laperla&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2100000&pr=1470000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flaperla-lipstick-multi-spf-15%2F657397289413%3FvendorCode%3DSe38d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL318909409%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Fauve (Fashion Fauve (FL18)) Creamy Matte Lipstick (RUSTY BROWN, MYSTIC MAUVE, ROSY RED)-4.5 gm (Set of 3)",,,,Featured,Rs. 735,Rs. 295,60% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855246306?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1302887&websiteId=1&position=&trackerId=10.65.96.26:b4184926-b19c-4798-a5df-8bf77ac7d572:3&category=generic_search&supcCat=make-up-lipsticks&page=slp&accId=175310&siteId=101&sdId=162490216685927251&eId=&dId=&sellerCode=Se38d7&supc=SDL899727472&pogId=650694738366&brand=Fauve&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2100000&pr=1470000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Ffauve-lipstick-multi-spf-15%2F650694738366%3FvendorCode%3DSe38d7%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL899727472%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
