name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Iba Halal Maxx Matte Liquid Lipstick Joyful Pink L05 6 mL,,,,,Rs. 599,Rs.  480,20% Off,4.699999999999999,(12),https://www.snapdeal.com/product/iba-halal-maxx-matte-liquid/633974354439#bcrumbSearch:lipstick
"MI FASHION 100% Veg Soft Matte Long Stay Lipstick Combo Coral,Purple Multi Pack of 2 7 g",,,,,Rs. 398,Rs.  369,7% Off,5.0,(1),https://www.snapdeal.com/product/mi-fashion-100-veg-soft/679786841386#bcrumbSearch:lipstick
ADS Multicolor Creme Lipstick | Set of 12,,,31 orders in last 1 day,,Rs. 499,Rs.  223,55% Off,3.8,(107),https://www.snapdeal.com/product/ads-creme-lipstick-multi-37/628889169234#bcrumbSearch:lipstick
Miss Rose Lip Gloss Liquid Metro Metallic Lipstick Shade30 - 3 gm,,,,,Rs. 399,Rs.  199,50% Off,3.299999999999999,(163),https://www.snapdeal.com/product/miss-rose-lip-gloss-liquid/655115117880#bcrumbSearch:lipstick
Seven Seas Velvet Matte Lipsticks Lip Crayon Dark Red 5 g,,,,,Rs. 250,Rs.  209,16% Off,,,https://www.snapdeal.com/product/seven-seas-velvet-matte-lipsticks/642296762118#bcrumbSearch:lipstick
"MI FASHION 100% Veg Soft Matte Long Stay Lipstick Combo Maroon,Brown Multi Pack of 2 7 g",,,,,Rs. 398,Rs.  369,7% Off,3.2,(15),https://www.snapdeal.com/product/mi-fashion-100-veg-soft/669229144507#bcrumbSearch:lipstick
"Swiss Beauty Waterproof, Non-Transfer Lipstick (Dark Brown), 2gm",,,59 orders in last 7 days,,Rs. 299,Rs.  249,17% Off,4.200000000000001,(39),https://www.snapdeal.com/product/swiss-beauty-waterproof-nontransfer-lipstick/4755801848172844438#bcrumbSearch:lipstick
Miss Rose Professional kiss me stupid Lipstick Wine 3.4 g,,,34 orders in last 1 day,,Rs. 399,Rs.  169,58% Off,3.9000000000000004,(75),https://www.snapdeal.com/product/miss-rose-professional-makeup-matte/671276752092#bcrumbSearch:lipstick
COLORS QUEEN 2 In 1 Matte Lip Gloss and Lipstick | Shimmer Mehroon Shade,,,25 orders in last 1 day,,Rs. 249,Rs.  239,4% Off,3.9000000000000004,(2088),https://www.snapdeal.com/product/colors-queen-creme-lipstick-maroon/656240704030#bcrumbSearch:lipstick
Colors Queen Long Lasting Matte Lipstick Queen Nude 8 g,,,,,Rs. 249,Rs.  239,4% Off,,,https://www.snapdeal.com/product/colors-queen-long-lasting-matte/663600038869#bcrumbSearch:lipstick
Miss Rose Creamy Matte Long Lasting Moisturizing Lipstick | Hot Pink Shade,,,17 orders in last 1 day,,Rs. 399,Rs.  169,58% Off,3.7,(123),https://www.snapdeal.com/product/miss-rose-bullet-lipstick-hot/623772163063#bcrumbSearch:lipstick
ADS Ultra Ceramide Matte Lipstick Multicolor,,,,,Rs. 999,Rs.  249,75% Off,3.299999999999999,(1217),https://www.snapdeal.com/product/ads-ultra-ceramide-matte-lipstick/632499977994#bcrumbSearch:lipstick
Professional Red Lipstick & Diamond Facial Kit 250 g Pack of 2,,,,Featured,Rs. 699,Rs. 329,46% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856122168?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1306382&websiteId=1&position=&trackerId=10.70.96.17:4615eb53-99e3-4dc6-a5d0-b48392aaaf4b:1&category=generic_search&supcCat=skin-care-facial-kits&page=slp&accId=106413&siteId=101&sdId=162619476994981003&eId=&dId=&sellerCode=S813c9&supc=SDL423509623&pogId=665636276143&brand=Professional&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fprofessional-red-lipstick-diamond-facial%2F665636276143%3FvendorCode%3DS813c9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL423509623%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Professional Red Lipstick & Wine Facial Kit 250 g Pack of 2,,,,Featured,Rs. 699,Rs. 329,46% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856122169?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1306382&websiteId=1&position=&trackerId=10.70.96.17:4615eb53-99e3-4dc6-a5d0-b48392aaaf4b:2&category=generic_search&supcCat=skin-care-facial-kits&page=slp&accId=106413&siteId=101&sdId=162619476994981003&eId=&dId=&sellerCode=S813c9&supc=SDL446121164&pogId=654819154979&brand=Professional&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3000000&pr=2100000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fprofessional-red-lipstick-wine-facial%2F654819154979%3FvendorCode%3DS813c9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL446121164%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
