name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LAKMÉ Absolute Matte Melt Mini Liquid Lip Colour, Nude Umbrella, Velvet Matte Liquid Lipstick, Transfer Proof, Long Lasting, Lightweight, 2.4 ml  ",,Sponsored,,₹400,₹333,Save ₹67 (17%),4.4 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02788131383TWYG83ZDC&url=%2FLAKM%25C3%2589-Absolute-Umbrella-Lipstick-Lightweight%2Fdp%2FB08Z34YRG9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-1-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",,Sponsored,,₹295,₹221,Save ₹74 (25%),4.1 out of 5 stars,"1,508",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-2-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_atf
"Lakmé Cushion Matte Lipstick, Pink Blush, 4.5 g  ",,Sponsored,,₹275,₹220,Save ₹55 (20%),4.1 out of 5 stars,"1,217",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10251343291H78G8850G&url=%2FLakm%25C3%25A9-Cushion-Matte-Lipstick-Blush%2Fdp%2FB08HSSSQ2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-3-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade WM10, 4.7g  ",,Sponsored,,₹295,₹221,Save ₹74 (25%),4.0 out of 5 stars,"1,095",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03713803MFRKZHB2G4OD&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JH50%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-4-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_atf
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's Choice,,,₹750,₹554,Save ₹196 (26%),4.1 out of 5 stars,"4,880",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1625457172&sr=8-5
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,,₹575,,3.8 out of 5 stars,"1,707",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1625457172&sr=8-6
"Elle18 Color Pops Matte Lipstick P212, Fiery Pink, 4.3 g  ",,,,,₹75,,3.8 out of 5 stars,70,https://www.amazon.in/Elle18-Color-Matte-Lipstick-Fiery/dp/B07QCC8R29/ref=sr_1_7?dchild=1&keywords=lipstick&qid=1625457172&sr=8-7
"Maybelline New York Color Sensational Creamy Matte Lipstick, 660 Touch of Spice, 3.9g  ",Best seller,,,₹299,₹209,Save ₹90 (30%),4.1 out of 5 stars,"30,938",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_7_1374384031_1
"MATTE 18® Liquid Matte Lipstick Combo, Matte Liquid Lipstick Set of 4 Liquid Lipsticks Waterproof (Multicolor, 20ml) Red Matte, Pink Nude, Caramel Nude, Valentine Pink  ",,,,₹995,₹395,Save ₹600 (60%),4.0 out of 5 stars,47,https://www.amazon.in/Lipstick-Lipsticks-Waterproof-Multicolor-Valentine/dp/B08X4M144Z/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1625457172&sr=8-9
"Maybelline New York Super Stay Matte Ink Liquid Lipstick, 20 Pioneer, 5ml  ",,,,₹650,₹455,Save ₹195 (30%),4.2 out of 5 stars,"10,959",https://www.amazon.in/Maybelline-Super-Liquid-Lipstick-Pioneer/dp/B07FTM4P6B/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1625457172&sr=8-10
SH. HUDA Professional Makeup Liquid Matte Minis Lipstick Red Edition Pack of 4 (Multicolor)  ,,,,₹599,₹149,Save ₹450 (75%),,,https://www.amazon.in/SH-HUDA-Professional-Lipstick-Multicolor/dp/B097BCCGD8/ref=sr_1_11?dchild=1&keywords=lipstick&qid=1625457172&sr=8-11
"Elle18 Color Pops Matte Lip Color, Berry Bestie, 4.3 g  ",,,,₹75,₹63,Save ₹12 (16%),3.9 out of 5 stars,"2,950",https://www.amazon.in/Elle18-Color-Matte-Berry-Bestie/dp/B08D6R59KJ/ref=sr_1_12?dchild=1&keywords=lipstick&qid=1625457172&sr=8-12
Sh. Huda Premium Liquid Matte Lipstick - Set of 12 Lipstick  ,,,,₹999,₹385,Save ₹614 (61%),4.1 out of 5 stars,18,https://www.amazon.in/Huda-Premium-Liquid-Matte-Lipstick/dp/B08XNRK7LL/ref=sr_1_13?dchild=1&keywords=lipstick&qid=1625457172&sr=8-13
"PINNER Perish Look Mini Pocket Lipstick Combo (Red,Magenta, Mauve, Purple, Peach, Cherry, Nude, Maroon, Brown, Pink, Disco Orange, Chocolate, 17.5 g)  ",,,,₹699,₹199,Save ₹500 (72%),4.0 out of 5 stars,1,https://www.amazon.in/PINNER-Mini-Lipstick-Magenta-Chocolate/dp/B097P81QJ2/ref=sr_1_14?dchild=1&keywords=lipstick&qid=1625457172&sr=8-14
SH. HUDA Matte Crystal Liquid lipstick set of 12. Waterproof lipstick  ,,,,₹999,₹375,Save ₹624 (62%),3.5 out of 5 stars,21,https://www.amazon.in/SH-HUDA-Crystal-lipstick-Waterproof/dp/B08XNJM76F/ref=sr_1_15?dchild=1&keywords=lipstick&qid=1625457172&sr=8-15
"PINNER Matte Mini Waterproof and Long Stay Travel Friendly Pocket Lipstick Set (Mauve, Peach, Cherry, Magenta, Red, Nude, Maroon, Brown, Pink, Neon, Chocolate, Baby Pink, 18 g)  ",,,,₹499,₹199,Save ₹300 (60%),,,https://www.amazon.in/PINNER-Mini-Waterproof-Friendly-Chocolate/dp/B0982184QB/ref=sr_1_16?dchild=1&keywords=lipstick&qid=1625457172&sr=8-16
"Blue Heaven Intense Matte Lipstick, Sandy Beach, 312 (14gm)  ",,,,₹85,₹60,Save ₹25 (29%),3.5 out of 5 stars,"1,317",https://www.amazon.in/Blue-Heaven-Intense-Matte-Lipstick/dp/B08M4CWBCX/ref=sr_1_17?dchild=1&keywords=lipstick&qid=1625457172&sr=8-17
Maybelline Creamy Matte Rich Ruby & Divine Wine (Pack of 2)  ,,,,₹598,₹399,Save ₹199 (33%),4.3 out of 5 stars,"7,016",https://www.amazon.in/Maybelline-creamy-mattes-lipstick-Divine/dp/B07WGS569Z/ref=sr_1_18?dchild=1&keywords=lipstick&qid=1625457172&sr=8-18
"Insight Non Transfer Lip Color, 4ml (01 Joyfull)  ",,,,,₹81,,4.0 out of 5 stars,"5,083",https://www.amazon.in/Insight-Non-Transfer-Color-Joyfull/dp/B081H9TN6N/ref=sr_1_19?dchild=1&keywords=lipstick&qid=1625457172&sr=8-19
"Blue Heaven Hyperstay Matte - Ginger Brown-12, Ginger Brown-12, 6 ml  ",,,Only 1 left in stock.,,₹115,,4.1 out of 5 stars,85,https://www.amazon.in/Blue-Heaven-Hyperstay-Matte-Brown-12/dp/B08WMYXSF2/ref=sr_1_20?dchild=1&keywords=lipstick&qid=1625457172&sr=8-20
"Lakmé Forever Matte Liquid Lip Colour, Pink Ballet, 5.6 ml  ",,Sponsored,Only 2 left in stock.,,₹295,,4.0 out of 5 stars,"6,545",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04026483KUR1JM8VULCD&url=%2FLakme-Forever-Liquid-Colour-Ballet%2Fdp%2FB086994HY7%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-21-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_mtf
"Elle18 Color Pops Matte Lip Color, Red Wave, 4.3 g  ",,Sponsored,,₹100,₹71,Save ₹29 (29%),3.9 out of 5 stars,"2,950",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0732030C5BTB3KNR2KM&url=%2FElle18-Color-Pops-Matte-Wave%2Fdp%2FB08D6R3DWG%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1625457172%26sr%3D8-22-spons%26psc%3D1&qualifier=1625457172&id=4941468247141884&widgetName=sp_mtf
"Maybelline New York Color Sensational Creamy Matte Lipstick, 660 Touch of Spice, 3.9g  ",Best seller,Sponsored,,₹299,₹209,Save ₹90 (30%),4.1 out of 5 stars,"30,938",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_22_1374384031_1
