name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Forest Essentials Tinted Lip Serum Madhu Rasa Misri Cardamom 2.2g, Brown  ",,Sponsored,,,"₹1,295",,4.3 out of 5 stars,27,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A085231114Z9UI6TIV4M1&url=%2FForest-Essentials-Tinted-Serum-Cardamom%2Fdp%2FB08P3G72XL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627317326%26sr%3D8-1-spons%26psc%3D1&qualifier=1627317326&id=145511786314308&widgetName=sp_atf
"Lakmé Enrich Matte Lipstick, Shade PM15, 4.7g  ",Limited time deal,Sponsored,,₹295,₹150,Save ₹145 (49%),4.1 out of 5 stars,"1,641",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0372272323TTDA9QJC48&url=%2FLakme-Enrich-Matte-Lipstick-Shade%2Fdp%2FB01GT8JCCI%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627317326%26sr%3D8-2-spons%26psc%3D1&qualifier=1627317326&id=145511786314308&widgetName=sp_atf
"ZM Zayn & Myza Transfer-Proof Power Matte Lipstick, Apricot Blush, 3.2 g  ",,Sponsored,,₹599,₹399,Save ₹200 (33%),3.9 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03956278RUAYV9URW6&url=%2FZM-Zayn-Myza-Transfer-Proof-Lipstick%2Fdp%2FB08Y99NMGR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627317326%26sr%3D8-3-spons%26psc%3D1&qualifier=1627317326&id=145511786314308&widgetName=sp_atf
"SUGAR Cosmetics Matte As Hell Crayon Lipstick 12 Baby Houseman (Deep Pink) with Sharpner, 2.8 g | Award Winning Lipstick Highly Pigmented, Creamy Texture, Long Lasting Matte Finish…  ",,Sponsored,,₹799,₹719.10,Save ₹79.90 (10%),4.3 out of 5 stars,"1,544",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06974863GOTS69PBVVGV&url=%2FSUGAR-Cosmetics-Lipstick-Houseman-Sharpner%2Fdp%2FB075LQ7CBP%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlipstick%26qid%3D1627317326%26sr%3D8-4-spons%26psc%3D1&qualifier=1627317326&id=145511786314308&widgetName=sp_atf
RENEE FAB 5 Matte Finish 5 in 1 Lipstick 7.5G  ,Amazon's ChoicePrime Day Deal,,,₹750,₹525,Save ₹225 (30%),4.1 out of 5 stars,"5,743",https://www.amazon.in/RENEE-FAB5-FAB-Lipstick-7-5g/dp/B08HRZ9QPH/ref=ice_ac_b_dpb?dchild=1&keywords=lipstick&qid=1627317326&smid=AT95IG9ONZD7S&sr=8-5
Just Herbs Ayurvedic Lipstick Micro-Mini Trial Kit 38gm ( Pack of 16)  ,,,,₹575,₹431,Save ₹144 (25%),3.8 out of 5 stars,"2,092",https://www.amazon.in/Just-Herbs-Ayurvedic-Lipstick-Micro-Mini/dp/B08QZKCWG6/ref=sr_1_6?dchild=1&keywords=lipstick&qid=1627317326&sr=8-6
"Maybelline New York Color Sensational Creamy Matte Lipstick, 690 Siren In Scarlet, 3.9 g  ",Best seller,,,₹299,₹150,Save ₹149 (50%),4.1 out of 5 stars,"33,251",https://www.amazon.in/gp/bestsellers/beauty/1374384031/ref=sr_bs_6_1374384031_1
Insight Cosmetics Matte Lipstick (23-MAJESTIC MAROON)  ,,,,₹80,₹74,Save ₹6 (8%),3.7 out of 5 stars,"1,521",https://www.amazon.in/Insight-Cosmetics-Lipstick-23-MAJESTIC-MAROON/dp/B07XY84XF6/ref=sr_1_8?dchild=1&keywords=lipstick&qid=1627317326&sr=8-8
"Biotique Natural Makeup Magicolor Lipstick, Twinkle Pink, 4g  ",,,,₹125,₹100,Save ₹25 (20%),3.8 out of 5 stars,"2,516",https://www.amazon.in/Biotique-Natural-Makeup-Magicolor-Lipstick/dp/B083PFBX43/ref=sr_1_9?dchild=1&keywords=lipstick&qid=1627317326&sr=8-9
HUDA GIRL 5 Beauty Fab Matte Shades 5 in 1 Lipstick (Red Edition)  ,,,,₹499,₹199,Save ₹300 (60%),,,https://www.amazon.in/HUDA-GIRL-Beauty-Shades-Lipstick/dp/B0999Q2678/ref=sr_1_10?dchild=1&keywords=lipstick&qid=1627317326&sr=8-10
