name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,Sponsored,,,₹199,,4.2 out of 5 stars,"1,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07000622UUARYNWXSPL1&url=%2FCleanseMe-Cleansing-Enriched-Allantoin-Colloidal%2Fdp%2FB07VX3R5VF%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-1-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_atf
"Kaya Clinic Intense Clarity System, (3 Step Brightening Kit) Brightening Cleanser / Face Wash + Pigmentation Reducing Cream + Day Cream with SPF, 180 Ml  ",,Sponsored,,"₹1,940","₹1,358",Save ₹582 (30%),3.9 out of 5 stars,175,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006391619USWVBIOCBAF&url=%2FKaya-Skin-Clinic-Intense-Clarity%2Fdp%2FB00VE7HMPO%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-2-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_atf
"Sirona Exfoliating Natural Face Wash for Men & Women - 125 ml | Anti Acne | Suitable For All Skin Type| Reduces Blemishes| Anti-Ageing | Facial Cleanser With Apricot, Flax-Seed Extracts  ",,Sponsored,,₹375,₹265,Save ₹110 (29%),4.1 out of 5 stars,"2,482",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06134423NDZMGUS1E4II&url=%2FSirona-Natural-Exfoliating-Face-Women%2Fdp%2FB07HKHJRLV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-3-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,4.3 out of 5 stars,65,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08673252FV8BLXH4IDMB&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-4-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_atf
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,992",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1628528658&sr=8-5
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,317",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1628528658&sr=8-6
"Cetaphil Gentle Skin Cleanser, 250ml  ",Deal of the Day ,,,₹515,₹463,Save ₹52 (10%),4.4 out of 5 stars,"9,280",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1628528658&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,985",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1628528658&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹111,Save ₹59 (35%),4.1 out of 5 stars,"2,154",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1628528658&sr=8-9
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,879",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1628528658&sr=8-10
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹352,Save ₹47 (12%),4.3 out of 5 stars,"4,647",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1628528658&sr=8-11
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,4.3 out of 5 stars,65,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1628528658&sr=8-12
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"10,348",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_12_1374420031_1
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,₹500,₹425,Save ₹75 (15%),4.3 out of 5 stars,"2,101",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1628528658&sr=8-14
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹460.95,Save ₹54.05 (10%),4.5 out of 5 stars,592,https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B0792Y9B9X/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1628528658&sr=8-15
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",Limited time deal,,,₹395,₹356,Save ₹39 (10%),,,https://www.amazon.in/Clean-Milky-Cleanser-clean-bright/dp/B097HD6ZPR/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1628528658&sr=8-16
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",Deal of the Day ,,,₹254,₹187,Save ₹67 (26%),4.3 out of 5 stars,90,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1628528658&sr=8-17
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Deal of the Day ,,,₹249,₹223,Save ₹26 (10%),3.9 out of 5 stars,50,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1628528658&sr=8-18
"Aroma Magic Turmeric Cleanser and Soothes For Combination Skin, 100g  ",,,,₹310,₹217,Save ₹93 (30%),4.1 out of 5 stars,168,https://www.amazon.in/Aroma-Magic-Turmeric-Cleanser-Combination/dp/B00ZRG15OM/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1628528658&sr=8-19
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,,₹199,,4.2 out of 5 stars,"1,045",https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_20?dchild=1&keywords=cleanser&qid=1628528658&sr=8-20
"Kaya Clinic Soothing Cleansing Gel, Soap free & gentle face wash with Niacinamide for daily use, all skin types 50 ml  ",,Sponsored,,₹150,₹105,Save ₹45 (30%),4.1 out of 5 stars,402,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A022748937PW0RIUYQ1U5&url=%2FKaya-Clinic-Soothing-Cleansing-White%2Fdp%2FB07MWNN23X%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-21-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_mtf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",Limited time deal,Sponsored,,₹380,₹224,Save ₹156 (41%),4.1 out of 5 stars,"1,513",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09487704BTK5RYWT21W&url=%2FKaya-Skin-Clinic-Purifying-Cleanser%2Fdp%2FB008KH67ZM%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26smid%3DAT95IG9ONZD7S%26sr%3D8-22-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_mtf
"Organic Harvest Skin Illuminate Vitamin C Cleanser for Tightening, Whitening & Brightening Skin, Infused With Acai Berry and Daisy Flower, 100% Organic, Paraben & Sulphate Free – 100ml  ",,Sponsored,,₹495,₹449,Save ₹46 (9%),4.4 out of 5 stars,160,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06164563FV83U1YDVLLA&url=%2FOrganic-Harvest-Illuminate-Tightening-Brightening%2Fdp%2FB08ZC5C5SS%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-23-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_mtf
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,Sponsored,,₹360,₹355,Save ₹5 (1%),4.3 out of 5 stars,"1,486",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01731082ETWHA84FFTI6&url=%2FNeutrogena-Liquid-Facial-Cleanser-150ml%2Fdp%2FB006LX962S%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628528658%26sr%3D8-24-spons%26psc%3D1&qualifier=1628528658&id=8574570851963421&widgetName=sp_mtf
Biotique Bio Pineapple Oil Control Foaming Face Cleanser Normal to Oily Skin (120 ml)  ,,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,398,https://www.amazon.in/Biotique-Pineapple-Control-Foaming-Cleanser/dp/B00791CR0Y/ref=sr_1_25?dchild=1&keywords=cleanser&qid=1628528658&sr=8-25
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",Limited time deal,,,₹380,₹224,Save ₹156 (41%),4.1 out of 5 stars,"1,513",https://www.amazon.in/Kaya-Skin-Clinic-Purifying-Cleanser/dp/B008KH67ZM/ref=sr_1_26?dchild=1&keywords=cleanser&qid=1628528658&smid=AT95IG9ONZD7S&sr=8-26
Forest Essentials Travel Size Delicate Facial Cleanser Kashmiri Saffron & Neem 50ml (Face Wash)  ,,,,,₹350,,4.3 out of 5 stars,"1,102",https://www.amazon.in/Forest-Essentials-Delicate-Cleanser-Saffron/dp/B009VELS34/ref=sr_1_27?dchild=1&keywords=cleanser&qid=1628528658&sr=8-27
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 50 ml  ",,,,₹150,₹127,Save ₹23 (15%),3.8 out of 5 stars,350,https://www.amazon.in/Kaya-Clinic-Brightening-Cleanser-brightening/dp/B07RC5T8WV/ref=sr_1_28?dchild=1&keywords=cleanser&qid=1628528658&sr=8-28
Cosrx 150ml Low PH Good Morning Gel Cleanser  ,,,,"₹1,500",₹799,Save ₹701 (47%),4.5 out of 5 stars,"6,941",https://www.amazon.in/Cosrx-150ml-Good-Morning-Cleanser/dp/B016NRXO06/ref=sr_1_29?dchild=1&keywords=cleanser&qid=1628528658&sr=8-29
"Cetaphil Gentle Foaming Cleanser, 236 ml  ",,,,₹950,₹639,Save ₹311 (33%),4.3 out of 5 stars,597,https://www.amazon.in/Cetaphil-Gentle-Foaming-Cleanser-236/dp/B07ZGCRQ1L/ref=sr_1_30?dchild=1&keywords=cleanser&qid=1628528658&sr=8-30
SkinKraft Face Wash For Oily Skin - Customized Sebum Control Face Cleanser - Removes Excess Oil - Improves Skin Texture - Dermatologist Approved - 60ml  ,Deal of the Day ,,,₹499,₹329,Save ₹170 (34%),3.8 out of 5 stars,187,https://www.amazon.in/SkinKraft-Face-Wash-Oily-Skin/dp/B091Y6HF1R/ref=sr_1_31?dchild=1&keywords=cleanser&qid=1628528658&sr=8-31
Episoft Cleansing Lotion for Sensitive & Dry Skin I Gentle Cleanser removes Excess oil I Moisturises and Makes Skin Soft and Glowing I Removes Makeup I Free of SLS & Paraben 250ml  ,,,,₹550,₹457,Save ₹93 (17%),4.3 out of 5 stars,80,https://www.amazon.in/Episoft-Cleansing-Lotion-Sensitive-Skin/dp/B08H636F4F/ref=sr_1_32?dchild=1&keywords=cleanser&qid=1628528658&sr=8-32
