name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lotus Herbals White Glow Day And Night Pack with free Face wash,220gm  ",,Sponsored,,₹815,₹570,Save ₹245 (30%),4.2 out of 5 stars,"2,086",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09207062W2GEW6DSEBWG&url=%2FLotus-Herbals-White-Glow-Night%2Fdp%2FB00JMAAKTU%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625289282%26sr%3D8-1-spons%26psc%3D1&qualifier=1625289282&id=1865603648558587&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹654,Save ₹216 (25%),4.3 out of 5 stars,254,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625289282%26sr%3D8-2-spons%26psc%3D1&qualifier=1625289282&id=1865603648558587&widgetName=sp_atf
Forest essentials Facial Cleanser Sandalwood & Orange Peel (2020) 200 ml  ,,Sponsored,,,"₹1,250",,4.4 out of 5 stars,149,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03367753RSQNVEO4DQX0&url=%2FForest-Essentials-Sandalwood-Orange-Cleanser%2Fdp%2FB012N1143K%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625289282%26sr%3D8-3-spons%26psc%3D1&qualifier=1625289282&id=1865603648558587&widgetName=sp_atf
"Azani Active Care Acne Clarifying Cleanser with 1% Salicylic Acid & 0.5% Glycolic Acid | Face Wash for Acne & Oily Skin | Removes Dirt, Oil & Makeup Without Over Drying - Women & Men - 100 ml  ",,Sponsored,,₹495,₹349,Save ₹146 (29%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04359633C8MN5F9KGOFE&url=%2FAzani-Active-Care-Clarifying-Salicylic%2Fdp%2FB097LVB2FC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1625289282%26sr%3D8-4-spons%26psc%3D1%26smid%3DA121OSU1BREB9G&qualifier=1625289282&id=1865603648558587&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,₹255,₹252,Save ₹3 (1%),4.4 out of 5 stars,"7,817",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1625289282&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹96,Save ₹53 (36%),4.2 out of 5 stars,"3,386",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_omk_6?dchild=1&keywords=cleanser&qid=1625289282&sr=8-6
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,564",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_6_1374420031_1
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,521",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1625289282&sr=8-8
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹98,Save ₹42 (30%),4.2 out of 5 stars,"1,748",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1625289282&sr=8-9
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹110,Save ₹60 (35%),4.1 out of 5 stars,"1,891",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1625289282&sr=8-10
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,111",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1625289282&sr=8-11
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹374,Save ₹25 (6%),4.3 out of 5 stars,"4,135",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1625289282&sr=8-12
"The Face Shop Rice Water Bright Cleansing foam, 150ml  ",,,,₹650,₹565,Save ₹85 (13%),4.3 out of 5 stars,397,https://www.amazon.in/Faceshop-Water-Bright-Cleansingfoam-150ml/dp/B00FJ2LU2Q/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1625289282&sr=8-13
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,,,https://www.amazon.in/Minimalist-Salicylic-Cleanser-Prone-Sulphate/dp/B096PJMGPL/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1625289282&sr=8-14
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,,,₹390,₹315,Save ₹75 (19%),4.3 out of 5 stars,"1,313",https://www.amazon.in/Neutrogena-Liquid-Facial-Cleanser-150ml/dp/B006LX962S/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1625289282&sr=8-15
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹199,₹190,Save ₹9 (5%),4.3 out of 5 stars,800,https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1625289282&sr=8-16
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Limited time deal,,,₹249,₹236,Save ₹13 (5%),4.0 out of 5 stars,29,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1625289282&smid=A61C6NUFGVGS7&sr=8-17
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 50 ml  ",,,,₹150,₹105,Save ₹45 (30%),3.8 out of 5 stars,287,https://www.amazon.in/Kaya-Clinic-Brightening-Cleanser-brightening/dp/B07RC5T8WV/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1625289282&sr=8-18
"Olay Face Wash Total Effects 7 in 1 Exfoliating Cleanser, 100g  ",,,,₹269,₹209,Save ₹60 (22%),4.3 out of 5 stars,"1,217",https://www.amazon.in/Olay-Total-Effects-Ageing-Cleanser/dp/B00G4UDQJW/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1625289282&sr=8-19
"Dabur Gulabari Rose Glow Face Cleanser, 100ml  ",,,,₹75,₹64,Save ₹11 (15%),4.1 out of 5 stars,"1,253",https://www.amazon.in/Dabur-Gulabari-Rose-Glow-Cleanser/dp/B01CGEOO18/ref=sr_1_20?dchild=1&fpw=pantry&keywords=cleanser&qid=1625289282&s=pantry&sr=8-20
