name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,4.3 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0561713UMUIDH818F6Z&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626925981%26sr%3D8-1-spons%26psc%3D1&qualifier=1626925981&id=676584812666864&widgetName=sp_atf
"Quench Botanics Mon Cherry Dirt Dissolving Cleansing Balm | Oil Based Face Cleanser and Makeup Remover | Purifies and Brightens Skin | with Cherry Blossom, Grapefruit, Pearl, Moringa Seed Oil and Salicylic Acid (50ml)  ",,Sponsored,,₹699,₹681,Save ₹18 (3%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0089782JGB29R5C757V&url=%2FDissolving-Cleansing-Brightens-Grapefruit-Salicylic%2Fdp%2FB09425KCCG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626925981%26sr%3D8-2-spons%26psc%3D1&qualifier=1626925981&id=676584812666864&widgetName=sp_atf
"Dr. Sheth's Vitamin E Basic Brightening Daily Face Cleanser - Vegan with Rosehip Seed Extract & Almond Oil, 50ml  ",Deal of the Day ,Sponsored,,₹375,₹325,Save ₹50 (13%),4.0 out of 5 stars,59,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A004907632THQ4P7EPE3K&url=%2FDr-Sheths-Basic-Brightening-Cleanser%2Fdp%2FB07G24FWTT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626925981%26sr%3D8-3-spons%26psc%3D1&qualifier=1626925981&id=676584812666864&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹678,Save ₹192 (22%),4.3 out of 5 stars,278,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626925981%26sr%3D8-4-spons%26psc%3D1&qualifier=1626925981&id=676584812666864&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,,,,4.4 out of 5 stars,"8,563",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1626925981&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹104,Save ₹45 (30%),4.2 out of 5 stars,"3,805",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1626925981&sr=8-6
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"1,990",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1626925981&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",Amazon's Choice,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,874",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1626925981&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",,,,₹170,₹119,Save ₹51 (30%),4.1 out of 5 stars,"2,035",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1626925981&sr=8-9
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,254",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1626925981&sr=8-10
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹330,Save ₹69 (17%),4.3 out of 5 stars,"4,421",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1626925981&sr=8-11
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,₹250,₹214,Save ₹36 (14%),4.3 out of 5 stars,"3,715",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1626925981&sr=8-12
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"11,251",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_12_1374420031_1
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,4.3 out of 5 stars,14,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1626925981&sr=8-14
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",,,,₹380,₹228,Save ₹152 (40%),4.1 out of 5 stars,"1,424",https://www.amazon.in/Kaya-Skin-Clinic-Purifying-Cleanser/dp/B008KH67ZM/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1626925981&sr=8-15
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹199,₹190,Save ₹9 (5%),4.2 out of 5 stars,929,https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1626925981&sr=8-16
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",Deal of the Day ,,,₹254,₹187,Save ₹67 (26%),4.4 out of 5 stars,105,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1626925981&sr=8-17
