name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",Limited time deal,Sponsored,,₹395,₹356,Save ₹39 (10%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0635329VQ7B801Y8JE5&url=%2FClean-Milky-Cleanser-clean-bright%2Fdp%2FB097HD6ZPR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628572671%26sr%3D8-1-spons%26psc%3D1&qualifier=1628572671&id=4137648484293886&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",Deal of the Day ,Sponsored,,₹299,₹283,Save ₹16 (5%),4.3 out of 5 stars,66,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0977980MJA6QRQCZFST&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628572671%26sr%3D8-2-spons%26psc%3D1&qualifier=1628572671&id=4137648484293886&widgetName=sp_atf
"NOURRIR - CleanseMe Gentle Face Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (200 Ml)  ",,Sponsored,,₹305,₹285,Save ₹20 (7%),4.2 out of 5 stars,"1,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A070021823ZTFBQ462OWX&url=%2FNOURRIR-CleanseMe-Cleansing-Allantoin-Colloidal%2Fdp%2FB092Q78ZVF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628572671%26sr%3D8-3-spons%26psc%3D1&qualifier=1628572671&id=4137648484293886&widgetName=sp_atf
"Sirona Exfoliating Natural Face Wash for Men & Women - 125 ml | Anti Acne | Suitable For All Skin Type| Reduces Blemishes| Anti-Ageing | Facial Cleanser With Apricot, Flax-Seed Extracts  ",,Sponsored,,₹375,₹265,Save ₹110 (29%),4.1 out of 5 stars,"2,482",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06134423NDZMGUS1E4II&url=%2FSirona-Natural-Exfoliating-Face-Women%2Fdp%2FB07HKHJRLV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628572671%26sr%3D8-4-spons%26psc%3D1&qualifier=1628572671&id=4137648484293886&widgetName=sp_atf
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,992",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1628572671&sr=8-5
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,318",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1628572671&sr=8-6
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹463,Save ₹52 (10%),4.4 out of 5 stars,"9,280",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1628572671&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,985",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1628572671&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹111,Save ₹59 (35%),4.1 out of 5 stars,"2,154",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1628572671&sr=8-9
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,879",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1628572671&sr=8-10
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹352,Save ₹47 (12%),4.3 out of 5 stars,"4,647",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1628572671&sr=8-11
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",Deal of the Day ,,,₹299,₹283,Save ₹16 (5%),4.3 out of 5 stars,66,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1628572671&sr=8-12
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"10,348",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_12_1374420031_1
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,₹500,₹425,Save ₹75 (15%),4.3 out of 5 stars,"2,100",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1628572671&sr=8-14
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",Limited time deal,,,₹395,₹356,Save ₹39 (10%),,,https://www.amazon.in/Clean-Milky-Cleanser-clean-bright/dp/B097HD6ZPR/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1628572671&sr=8-15
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",,,,₹380,₹224,Save ₹156 (41%),4.1 out of 5 stars,"1,513",https://www.amazon.in/Kaya-Skin-Clinic-Purifying-Cleanser/dp/B008KH67ZM/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1628572671&sr=8-16
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Deal of the Day ,,,₹249,₹222,Save ₹27 (11%),3.9 out of 5 stars,50,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1628572671&sr=8-17
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",Deal of the Day ,,,₹254,₹187,Save ₹67 (26%),4.3 out of 5 stars,90,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1628572671&sr=8-18
