name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Swisse Skincare Bamboo Skin Refining Exfoliator for with Witch Hazel & Rice Bran Water - 125g for oily & combination skin types  ,Limited time deal,Sponsored,,₹799,₹519,Save ₹280 (35%),4.2 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02843632DMOYN57SNPRM&url=%2FSwisse-Skincare-Bamboo-Refining-Exfoliator%2Fdp%2FB089RS5PFD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26smid%3DA17KWBLU8MOTT4%26sr%3D8-1-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_atf
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,Sponsored,,₹360,₹335,Save ₹25 (7%),4.3 out of 5 stars,"1,350",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0853706E19JPBYFBW0J&url=%2FNeutrogena-Liquid-Facial-Cleanser-150ml%2Fdp%2FB006LX962S%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-2-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_atf
"Neutrogena Hydro Boost Water Gel Cleanser, Transparent, 145 ml  ",,Sponsored,,₹900,₹895,Save ₹5 (1%),4.3 out of 5 stars,48,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08323941CLTOFC429J6G&url=%2FNeutrogena-Hydro-Boost-Cleanser-Transparent%2Fdp%2FB077NXTT3Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-3-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,3.6 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07625662S6SCJQVELLSI&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-4-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",Best seller,,,₹255,₹252,Save ₹3 (1%),4.4 out of 5 stars,"8,181",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_4_1374420031_1
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,699",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1626061117&sr=8-6
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹111,Save ₹59 (35%),4.1 out of 5 stars,"1,959",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1626061117&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹112,Save ₹28 (20%),4.2 out of 5 stars,"1,802",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1626061117&sr=8-8
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,192",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1626061117&sr=8-9
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹374,Save ₹25 (6%),4.3 out of 5 stars,"4,268",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1626061117&sr=8-10
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,618",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1626061117&sr=8-11
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"10,850",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1626061117&sr=8-12
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,,₹460,,4.3 out of 5 stars,"1,886",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1626061117&sr=8-13
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,3.6 out of 5 stars,4,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1626061117&sr=8-14
"Neutrogena Liquid Mild Facial Cleanser, 150ml  ",,,,₹360,₹335,Save ₹25 (7%),4.3 out of 5 stars,"1,350",https://www.amazon.in/Neutrogena-Liquid-Facial-Cleanser-150ml/dp/B006LX962S/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1626061117&sr=8-15
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",,,,₹380,₹228,Save ₹152 (40%),4.1 out of 5 stars,"1,370",https://www.amazon.in/Kaya-Skin-Clinic-Purifying-Cleanser/dp/B008KH67ZM/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1626061117&sr=8-16
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 50 ml  ",,,,₹150,₹105,Save ₹45 (30%),3.8 out of 5 stars,298,https://www.amazon.in/Kaya-Clinic-Brightening-Cleanser-brightening/dp/B07RC5T8WV/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1626061117&sr=8-17
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹199,₹190,Save ₹9 (5%),4.2 out of 5 stars,852,https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1626061117&sr=8-18
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",Deal of the Day ,,,₹254,₹187,Save ₹67 (26%),4.4 out of 5 stars,101,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1626061117&sr=8-19
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Limited time deal,,,₹249,₹236,Save ₹13 (5%),4.1 out of 5 stars,34,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_20?dchild=1&keywords=cleanser&qid=1626061117&smid=A61C6NUFGVGS7&sr=8-20
"WOW Skin Science Apple Cider Vinegar Face Wash - No Parabens, Sulphate, Silicones & Color (200mL)  ",Limited time deal,Sponsored,,₹399,₹309,Save ₹90 (23%),4.3 out of 5 stars,460,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A078613739V7IAM35YDGX&url=%2FWOW-Science-Apple-Cider-Vinegar%2Fdp%2FB08CTC9VQL%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26smid%3DA2WK4OB3ROODF0%26sr%3D8-21-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_mtf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,Sponsored,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,192",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-22-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_mtf
DAUGHTER EARTH AHA BHA PHA Exfoliating Cleanser - Daily Face Wash with Fruit Enzymes and Red Algae Extracts- 100ml  ,Deal of the Day ,Sponsored,,₹875,₹831,Save ₹44 (5%),4.5 out of 5 stars,38,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05112731EU10XPUWJ21I&url=%2FDAUGHTER-EARTH-AHA-Exfoliating-Cleanser%2Fdp%2FB08XBQCB9Z%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-23-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_mtf
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,Sponsored,,₹199,₹190,Save ₹9 (5%),4.2 out of 5 stars,852,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07000622UUARYNWXSPL1&url=%2FCleanseMe-Cleansing-Enriched-Allantoin-Colloidal%2Fdp%2FB07VX3R5VF%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626061117%26sr%3D8-24-spons%26psc%3D1&qualifier=1626061117&id=7400602441187704&widgetName=sp_mtf
"Phace Non Drying & Fully Hydrating Cleanser, 175 ml  ",Limited time deal,,,₹700,₹560,Save ₹140 (20%),5.0 out of 5 stars,3,https://www.amazon.in/Phace-Drying-Fully-Hydrating-Cleanser/dp/B08VG3Q27V/ref=sr_1_25?dchild=1&keywords=cleanser&qid=1626061117&sr=8-25
"Biotique Bio Orris Root Lightening Face Cleanser for Men, 100% Soap Free, 120ml  ",,,,₹150,₹90,Save ₹60 (40%),4.2 out of 5 stars,847,https://www.amazon.in/Biotique-Bio-Orris-Men-120ml/dp/B00BBF6ATI/ref=sr_1_26?dchild=1&keywords=cleanser&qid=1626061117&sr=8-26
"Ozone D-Tan Facial Cleanser with 100% Natural Extracts for Tan Removal, Sun Damage Protection and Skin Whitening - 250 G  ",,,,₹600,₹480,Save ₹120 (20%),4.0 out of 5 stars,551,https://www.amazon.in/Ozone-De-Tan-Cleanser-250G/dp/B07D9BD3K3/ref=sr_1_27?dchild=1&keywords=cleanser&qid=1626061117&sr=8-27
"Forest Essentials Delicate Facial Cleanser, Saffron and Neem, 50ml  ",,,,,₹350,,4.3 out of 5 stars,"1,006",https://www.amazon.in/Forest-Essentials-Delicate-Cleanser-Saffron/dp/B009VELS34/ref=sr_1_28?dchild=1&keywords=cleanser&qid=1626061117&sr=8-28
"The Face Shop Rice Water Bright Cleansing foam, 150ml  ",,,,₹650,₹618,Save ₹32 (5%),4.4 out of 5 stars,510,https://www.amazon.in/Faceshop-Water-Bright-Cleansingfoam-150ml/dp/B00FJ2LU2Q/ref=sr_1_29?dchild=1&keywords=cleanser&qid=1626061117&sr=8-29
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹388,Save ₹127 (25%),4.5 out of 5 stars,467,https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B0792Y9B9X/ref=sr_1_30?dchild=1&keywords=cleanser&qid=1626061117&sr=8-30
"Qraa Men De-Tan Cleanser For Men For Skin Lightening/Brightening, 100 g  ",,,,₹350,₹227,Save ₹123 (35%),3.6 out of 5 stars,705,https://www.amazon.in/Qraa-Men-Cleanser-Lightening-Brightening/dp/B07NVKT7Z6/ref=sr_1_31?dchild=1&keywords=cleanser&qid=1626061117&sr=8-31
SkinKraft Syndet Face Cleanser -Customized Face Wash For Normal to Oily and Normal to Dry Skin - Hydrates To Protect Skin’s Natural Moisture Barrier - Reduces Skin Sensitivity - Non-comedogenic & Non-drying - 60ml  ,Deal of the Day ,,,₹499,₹349,Save ₹150 (30%),3.9 out of 5 stars,88,https://www.amazon.in/SkinKraft-Syndet-Cleanser-Customized-Normal/dp/B091Y3L898/ref=sr_1_32?dchild=1&keywords=cleanser&qid=1626061117&sr=8-32
"Aroma Magic Turmeric Cleanser and Soothes For Combination Skin, 100g  ",,,,₹310,₹217,Save ₹93 (30%),4.2 out of 5 stars,155,https://www.amazon.in/Aroma-Magic-Turmeric-Cleanser-Combination/dp/B00ZRG15OM/ref=sr_1_33?dchild=1&keywords=cleanser&qid=1626061117&sr=8-33
LUMISE CLEANSER 100GM  ,,,,₹400,₹350,Save ₹50 (13%),4.4 out of 5 stars,26,https://www.amazon.in/Generic-LUMISE-CLEANSER-100GM/dp/B08FD59HLT/ref=sr_1_34?dchild=1&keywords=cleanser&qid=1626061117&sr=8-34
"Forest Essentials Delicate Facial Cleanser Mashobra Honey, Lemon and Rosewater 50ml  ",,,,,₹350,,4.3 out of 5 stars,469,https://www.amazon.in/Forest-Essentials-Travel-Cleanser-Rosewater/dp/B009VFVRMK/ref=sr_1_35?dchild=1&keywords=cleanser&qid=1626061117&sr=8-35
SR TRADERS 4 in 1 Multi-function Blackhead and Whitehead Remover Vacuum Suction Device Skin Cleaner Device Acne Cleaner Pore Cleaner Facial Beauty Kit For Men And Women  ,,,,₹969,₹247,Save ₹722 (75%),1.6 out of 5 stars,3,https://www.amazon.in/SR-TRADERS-Multi-function-Blackhead-Whitehead/dp/B08NHBMD4W/ref=sr_1_36?dchild=1&keywords=cleanser&qid=1626061117&sr=8-36
"Lotus Herbals Lemonpure Turmeric And Lemon Cleansing Milk, 170ml  ",,,,₹375,₹300,Save ₹75 (20%),4.3 out of 5 stars,"1,218",https://www.amazon.in/Lotus-Herbals-Lemonpure-Turmeric-Cleansing/dp/B006QKBHZ0/ref=sr_1_37?dchild=1&keywords=cleanser&qid=1626061117&sr=8-37
"Dabur Gulabari Rose Glow Face Cleanser, 100ml  ",,,,₹75,₹65,Save ₹10 (13%),4.1 out of 5 stars,"1,290",https://www.amazon.in/Dabur-Gulabari-Rose-Glow-Cleanser/dp/B01CGEOO18/ref=sr_1_38?dchild=1&fpw=pantry&keywords=cleanser&qid=1626061117&s=pantry&sr=8-38
Biotique Bio Pineapple Oil Control Foaming Face Cleanser Normal to Oily Skin (120 ml)  ,,,,₹149,₹97,Save ₹52 (35%),4.3 out of 5 stars,366,https://www.amazon.in/Biotique-Pineapple-Control-Foaming-Cleanser/dp/B00791CR0Y/ref=sr_1_39?dchild=1&keywords=cleanser&qid=1626061117&sr=8-39
"The Derma Co 3% AHA-BHA Foaming Face Wash, Anti Acne Foaming Cleanser for Face- 100 ml(dermaco)  ",Limited time deal,,,₹349,₹331,Save ₹18 (5%),4.2 out of 5 stars,287,https://www.amazon.in/Derma-Co-AHA-BHA-Foaming-Cleanser/dp/B08TRCJZLP/ref=sr_1_40?dchild=1&keywords=cleanser&qid=1626061117&smid=A61C6NUFGVGS7&sr=8-40
"Azani Active Care Acne Clarifying Cleanser with 1% Salicylic Acid & 0.5% Glycolic Acid | Face Wash for Acne & Oily Skin | Removes Dirt, Oil & Makeup Without Over Drying - Women & Men - 100 ml  ",,,,₹495,₹349,Save ₹146 (29%),5.0 out of 5 stars,3,https://www.amazon.in/Azani-Active-Care-Clarifying-Salicylic/dp/B097LVB2FC/ref=sr_1_41?dchild=1&keywords=cleanser&qid=1626061117&sr=8-41
Aroma Magic Mint Cleanser (100 gm)  ,,,,₹285,₹217,Save ₹68 (24%),4.2 out of 5 stars,274,https://www.amazon.in/Aroma-Magic-Mint-Cleanser-Refreshes/dp/B00ZRG0HAU/ref=sr_1_42?dchild=1&keywords=cleanser&qid=1626061117&sr=8-42
Recast 2% BHA Liquid Salicylic Acid Cleanser--Dermipure Face Cleanser for Blackheads | Enlarged Pores | sebum control | Wrinkles | Fine Lines - 200ml  ,,,,₹499,₹449,Save ₹50 (10%),4.1 out of 5 stars,239,https://www.amazon.in/Salicylic-Cleanser-Dermipure-Cleanser-Blackheads-Enlarged/dp/B08MWV9D2B/ref=sr_1_43?dchild=1&keywords=cleanser&qid=1626061117&sr=8-43
