name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"NOURRIR - CleanseMe Gentle Face Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (200 Ml)  ",,Sponsored,,₹305,₹285,Save ₹20 (7%),4.2 out of 5 stars,"1,015",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A070021823ZTFBQ462OWX&url=%2FNOURRIR-CleanseMe-Cleansing-Allantoin-Colloidal%2Fdp%2FB092Q78ZVF%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-1-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_atf
Avene Cleanance Cleansing Gel 100ml  ,,Sponsored,,₹870,₹716.93,Save ₹153.07 (18%),4.3 out of 5 stars,300,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10050393FTMTORQ7H1LE&url=%2FAvene-Thermale-Cleanance-Soapless-100ml%2Fdp%2FB01DZ3BSJA%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-2-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_atf
SkinKraft Face Wash For Dry Skin - Customized Moisturizing Cleanser To Hydrate Skin & Prevent Moisture Loss - Gently Removes Dirt And Impurities - Dermatologist Approved - 60ml  ,Deal of the Day ,Sponsored,,₹499,₹329,Save ₹170 (34%),3.9 out of 5 stars,156,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05538692SWBG6TBD6RRW&url=%2FSkinKraft-Face-Wash-Skin-Dermatologist%2Fdp%2FB091YCF1GC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-3-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_atf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,Sponsored,,₹150,₹117,Save ₹33 (22%),4.0 out of 5 stars,"1,340",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-4-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹489,Save ₹26 (5%),4.4 out of 5 stars,"9,059",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1627915393&sr=8-5
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,229",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1627915393&sr=8-6
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹104,Save ₹45 (30%),4.2 out of 5 stars,"3,939",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1627915393&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹109,Save ₹31 (22%),4.2 out of 5 stars,"1,939",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1627915393&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹119,Save ₹51 (30%),4.1 out of 5 stars,"2,128",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1627915393&sr=8-9
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹117,Save ₹33 (22%),4.0 out of 5 stars,"1,340",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1627915393&sr=8-10
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹352,Save ₹47 (12%),4.3 out of 5 stars,"4,576",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1627915393&sr=8-11
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",Limited time deal,,,₹299,₹284.05,Save ₹14.95 (5%),4.5 out of 5 stars,44,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1627915393&smid=A3OQ22QWZ4ZJKQ&sr=8-12
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,832",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1627915393&sr=8-13
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,184",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_13_1374420031_1
The Derma Co Creamy Face Cleanser for Sensitive Skin - 100 ml(dermaco)  ,Limited time deal,,,₹249,₹236,Save ₹13 (5%),3.9 out of 5 stars,48,https://www.amazon.in/Derma-Co-Creamy-Cleanser-Sensitive/dp/B08TRFVNVD/ref=sr_1_15?dchild=1&keywords=cleanser&qid=1627915393&smid=A61C6NUFGVGS7&sr=8-15
"CleanseMe Gentle Skin Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (125 Ml)  ",,,,₹219,₹199,Save ₹20 (9%),4.2 out of 5 stars,"1,015",https://www.amazon.in/CleanseMe-Cleansing-Enriched-Allantoin-Colloidal/dp/B07VX3R5VF/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1627915393&sr=8-16
"Brinton Doux Deep Cleanser, Face Cleansing Cream, 125 ml  ",,,,₹232,₹228,Save ₹4 (2%),4.4 out of 5 stars,112,https://www.amazon.in/Brinton-Doux-Deep-Cleanser-125ml/dp/B07558D89H/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1627915393&sr=8-17
"Phace Non Drying & Fully Hydrating Cleanser, 175 ml  ",,,,₹700,₹650,Save ₹50 (7%),5.0 out of 5 stars,5,https://www.amazon.in/Phace-Drying-Fully-Hydrating-Cleanser/dp/B08VG3Q27V/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1627915393&sr=8-18
"Aroma Magic Turmeric Cleanser and Soothes For Combination Skin, 100g  ",,,,₹310,₹217,Save ₹93 (30%),4.1 out of 5 stars,168,https://www.amazon.in/Aroma-Magic-Turmeric-Cleanser-Combination/dp/B00ZRG15OM/ref=sr_1_19?dchild=1&keywords=cleanser&qid=1627915393&sr=8-19
Cetaphil Gentle Skin Cleanser Face Wash (125 ml)  ,,,Only 2 left in stock.,₹280,₹275,Save ₹5 (2%),,,https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-Face/dp/B09BCX62KN/ref=sr_1_20?dchild=1&keywords=cleanser&qid=1627915393&sr=8-20
"Organic Harvest 3 In 1 Premium Face Wash For Oily Skin, Cleanser For Women Daily Use With Benefits of Cleansing, Scrubbing, Whitening, Paraben & Sulphate Free - 100gm  ",,Sponsored,,₹395,₹299,Save ₹96 (24%),4.4 out of 5 stars,981,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10330612AVJ0PKZ02102&url=%2FOrganic-Harvest-Face-Wash-100ml%2Fdp%2FB00IT0QQVU%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-21-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_mtf
Kailon Nourishing Facial Cleanser for Sensitive Skin | Smoothens and Softens the Skin Texture | Soothes the Irritated Skin | 100 ML  ,,Sponsored,,,₹447,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A093082830PPURZDPJLJZ&url=%2FKailon-Nourishing-Sensitive-Smoothens-Irritated%2Fdp%2FB08XVY9JXL%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-22-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_mtf
"Organic Harvest Skin Illuminate Vitamin C Cleanser for Tightening, Whitening & Brightening Skin, Infused With Acai Berry and Daisy Flower, 100% Organic, Paraben & Sulphate Free – 100ml  ",,Sponsored,,₹495,₹449,Save ₹46 (9%),4.4 out of 5 stars,160,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06164563FV83U1YDVLLA&url=%2FOrganic-Harvest-Illuminate-Tightening-Brightening%2Fdp%2FB08ZC5C5SS%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-23-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_mtf
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 100 ml  ",,Sponsored,,₹380,₹266,Save ₹114 (30%),4.0 out of 5 stars,882,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A044856513XWLMLL2SP3C&url=%2FKaya-Skin-Clinic-Brightening-Cleanser%2Fdp%2FB01MYZ7S50%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1627915393%26sr%3D8-24-spons%26psc%3D1&qualifier=1627915393&id=6845594620482463&widgetName=sp_mtf
"Kaya Clinic Brightening Beads Cleanser, With AHA, Niacinamide, Vitamin E daily use exfoliating & brightening face wash, all skin types 50 ml  ",,,,₹150,₹128,Save ₹22 (15%),3.8 out of 5 stars,343,https://www.amazon.in/Kaya-Clinic-Brightening-Cleanser-brightening/dp/B07RC5T8WV/ref=sr_1_25?dchild=1&keywords=cleanser&qid=1627915393&sr=8-25
Biotique Bio Pineapple Oil Control Foaming Face Cleanser Normal to Oily Skin (120 ml)  ,,,,₹149,₹104,Save ₹45 (30%),4.2 out of 5 stars,389,https://www.amazon.in/Biotique-Pineapple-Control-Foaming-Cleanser/dp/B00791CR0Y/ref=sr_1_26?dchild=1&keywords=cleanser&qid=1627915393&sr=8-26
Recast 2% BHA Liquid Salicylic Acid Cleanser--Dermipure Face Cleanser for Blackheads | Enlarged Pores | sebum control | Wrinkles | Fine Lines - 200ml  ,,,,,₹499,,4.6 out of 5 stars,5,https://www.amazon.in/Salicylic-Cleanser-Dermipure-Cleanser-Blackheads-Enlarged/dp/B08MWV9D2B/ref=sr_1_27?dchild=1&keywords=cleanser&qid=1627915393&sr=8-27
Cosrx 150ml Low PH Good Morning Gel Cleanser  ,,,Only 2 left in stock.,₹850,₹768,Save ₹82 (10%),4.5 out of 5 stars,"6,936",https://www.amazon.in/Cosrx-150ml-Good-Morning-Cleanser/dp/B016NRXO06/ref=sr_1_28?dchild=1&keywords=cleanser&qid=1627915393&sr=8-28
"Cetaphil Oily Skin Cleanser, 125ml  ",,,,₹500,₹445,Save ₹55 (11%),4.3 out of 5 stars,"2,055",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_29?dchild=1&keywords=cleanser&qid=1627915393&sr=8-29
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹463,Save ₹52 (10%),4.5 out of 5 stars,574,https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B0792Y9B9X/ref=sr_1_30?dchild=1&keywords=cleanser&qid=1627915393&sr=8-30
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",Limited time deal,,,₹395,₹356,Save ₹39 (10%),,,https://www.amazon.in/Dot-Key-Clean-Cleanser-bright/dp/B097HD6ZPR/ref=sr_1_31?dchild=1&keywords=cleanser&qid=1627915393&sr=8-31
