name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Quench Botanics Mon Cherry Brightening Foam Cleanser | 2-in-1 Face Wash and Oil Based Cleanser | with Cherry Blossom, Grapefruit, Pearl, Babassu Seed Oil and Citric Acid (100ml)  ",,Sponsored,,,₹499,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07865393RKTIUXZKQP5T&url=%2FBotanics-Brightening-Cleanser-Blossom-Grapefruit%2Fdp%2FB099FLZJ1H%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628440272%26sr%3D8-1-spons%26psc%3D1&qualifier=1628440272&id=1592666518246485&widgetName=sp_atf
"Quench Botanics Mon Cherry Dirt Dissolving Cleansing Balm | Oil Based Face Cleanser and Makeup Remover | Purifies and Brightens Skin | with Cherry Blossom, Grapefruit, Pearl, Moringa Seed Oil and Salicylic Acid (50ml)  ",Limited time deal,Sponsored,,₹699,₹629,Save ₹70 (10%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0089782JGB29R5C757V&url=%2FDissolving-Cleansing-Brightens-Grapefruit-Salicylic%2Fdp%2FB09425KCCG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628440272%26sr%3D8-2-spons%26psc%3D1&qualifier=1628440272&id=1592666518246485&widgetName=sp_atf
"Sirona Exfoliating Natural Face Wash for Men & Women - 125 ml | Anti Acne | Suitable For All Skin Type| Reduces Blemishes| Anti-Ageing | Facial Cleanser With Apricot, Flax-Seed Extracts  ",,Sponsored,,₹375,₹265,Save ₹110 (29%),4.1 out of 5 stars,"2,480",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06134423NDZMGUS1E4II&url=%2FSirona-Natural-Exfoliating-Face-Women%2Fdp%2FB07HKHJRLV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628440272%26sr%3D8-3-spons%26psc%3D1&qualifier=1628440272&id=1592666518246485&widgetName=sp_atf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin, 100 ml  ",Limited time deal,Sponsored,,₹380,₹223,Save ₹157 (41%),4.1 out of 5 stars,"1,511",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09487704BTK5RYWT21W&url=%2FKaya-Skin-Clinic-Purifying-Cleanser%2Fdp%2FB008KH67ZM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628440272%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1628440272&id=1592666518246485&widgetName=sp_atf
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,992",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1628440272&sr=8-5
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,315",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1628440272&sr=8-6
"Cetaphil Gentle Skin Cleanser, 250ml  ",,,,₹515,₹463,Save ₹52 (10%),4.4 out of 5 stars,"9,273",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1628440272&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹105,Save ₹35 (25%),4.2 out of 5 stars,"1,985",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1628440272&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹111,Save ₹59 (35%),4.1 out of 5 stars,"2,152",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1628440272&sr=8-9
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹352,Save ₹47 (12%),4.3 out of 5 stars,"4,646",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1628440272&sr=8-10
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,879",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_11?dchild=1&keywords=cleanser&qid=1628440272&sr=8-11
Cosrx 150ml Low PH Good Morning Gel Cleanser  ,,,,₹850,₹779.99,Save ₹70.01 (8%),4.5 out of 5 stars,"6,941",https://www.amazon.in/Cosrx-150ml-Good-Morning-Cleanser/dp/B016NRXO06/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1628440272&sr=8-12
