name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Kaya Clinic Intense Clarity System, (3 Step Brightening Kit) Brightening Cleanser / Face Wash + Pigmentation Reducing Cream + Day Cream with SPF, 180 Ml  ",,Sponsored,,"₹1,940","₹1,358",Save ₹582 (30%),3.9 out of 5 stars,175,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006391619USWVBIOCBAF&url=%2FKaya-Skin-Clinic-Intense-Clarity%2Fdp%2FB00VE7HMPO%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628230373%26sr%3D8-1-spons%26psc%3D1&qualifier=1628230373&id=4188038580406418&widgetName=sp_atf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",Amazon's ChoiceDeal of the Day ,Sponsored,,₹150,₹109,Save ₹41 (27%),4.0 out of 5 stars,"1,370",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628230373%26sr%3D8-2-spons%26psc%3D1&qualifier=1628230373&id=4188038580406418&widgetName=sp_atf
"The Face Shop Rice Water Bright Cleansing foam, 150 ml  ",Deal of the Day ,Sponsored,,₹690,₹520,Save ₹170 (25%),4.4 out of 5 stars,814,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264724RRNU99PEVOTB&url=%2FFaceshop-Water-Bright-Cleansingfoam-150ml%2Fdp%2FB00FJ2LU2Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628230373%26sr%3D8-3-spons%26psc%3D1&qualifier=1628230373&id=4188038580406418&widgetName=sp_atf
Forest Essentials Travel Size Delicate Facial Cleanser Kashmiri Saffron & Neem 50ml (Face Wash)  ,,Sponsored,,,₹350,,4.3 out of 5 stars,"1,097",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00466231L51IE99BTQGA&url=%2FForest-Essentials-Delicate-Cleanser-Saffron%2Fdp%2FB009VELS34%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1628230373%26sr%3D8-4-spons%26psc%3D1&qualifier=1628230373&id=4188038580406418&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 250ml  ",Deal of the Day ,,,₹515,₹463,Save ₹52 (10%),4.4 out of 5 stars,"9,216",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-250ml/dp/B01CCGW4LC/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1628230373&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹100,Save ₹49 (33%),4.2 out of 5 stars,"3,980",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1628230373&sr=8-6
Dermavive Hydra Cleanser - 120 mL  ,,,,,₹900,,4.2 out of 5 stars,"2,291",https://www.amazon.in/Dermavive-Hydra-Cleanser-120-mL/dp/B00GSXY9NW/ref=sr_1_7?dchild=1&keywords=cleanser&qid=1628230373&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹109,Save ₹31 (22%),4.2 out of 5 stars,"1,973",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1628230373&sr=8-8
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",,,,₹170,₹114,Save ₹56 (33%),4.1 out of 5 stars,"2,147",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1628230373&sr=8-9
Cosrx 150ml Low PH Good Morning Gel Cleanser  ,,,,"₹1,500",₹799,Save ₹701 (47%),4.5 out of 5 stars,"6,940",https://www.amazon.in/Cosrx-150ml-Good-Morning-Cleanser/dp/B016NRXO06/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1628230373&sr=8-10
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",Amazon's ChoiceDeal of the Day ,,,₹150,₹109,Save ₹41 (27%),4.0 out of 5 stars,"1,370",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1628230373&sr=8-11
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,,,,₹219,,4.3 out of 5 stars,"3,867",https://www.amazon.in/Neutrogena-Deep-Clean-Foaming-Cleanser/dp/B006LXDPOI/ref=sr_1_12?dchild=1&keywords=cleanser&qid=1628230373&sr=8-12
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹352,Save ₹47 (12%),4.3 out of 5 stars,"4,630",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_13?dchild=1&keywords=cleanser&qid=1628230373&sr=8-13
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,,,,₹299,,4.3 out of 5 stars,55,https://www.amazon.in/Minimalist-Salicylic-Prone-Sulphate-Cleanser/dp/B096PJMGPL/ref=sr_1_14?dchild=1&keywords=cleanser&qid=1628230373&sr=8-14
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Best seller,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"10,303",https://www.amazon.in/gp/bestsellers/beauty/1374420031/ref=sr_bs_14_1374420031_1
"Cetaphil Oily Skin Cleanser, 125ml  ",Deal of the Day ,,,₹500,₹425,Save ₹75 (15%),4.3 out of 5 stars,"2,092",https://www.amazon.in/Cetaphil-Cleanser-Oily-Skin-125ml/dp/B01CCGW732/ref=sr_1_16?dchild=1&keywords=cleanser&qid=1628230373&sr=8-16
"NOURRIR - CleanseMe Gentle Face Cleansing Lotion for All Types of Skin Enriched with Allantoin, Colloidal Oatmeal, pH 5.5 (200 Ml)  ",,,,₹305,₹285,Save ₹20 (7%),4.2 out of 5 stars,"1,036",https://www.amazon.in/NOURRIR-CleanseMe-Cleansing-Allantoin-Colloidal/dp/B092Q78ZVF/ref=sr_1_17?dchild=1&keywords=cleanser&qid=1628230373&sr=8-17
Cetaphil Gentle Skin Cleanser Face Wash (125 ml)  ,,,,₹280,₹275,Save ₹5 (2%),,,https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-Face/dp/B09BCX62KN/ref=sr_1_18?dchild=1&keywords=cleanser&qid=1628230373&sr=8-18
