name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Episoft Cleansing Lotion for Sensitive & Dry Skin I Gentle Cleanser removes Excess oil I Moisturises and Makes Skin Soft and Glowing I Removes Makeup I Free of SLS & Paraben 250ml  ,,Sponsored,,₹550,₹448,Save ₹102 (19%),4.5 out of 5 stars,47,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A012675029HYV3R3RPE7W&url=%2FEpisoft-Cleansing-Lotion-Sensitive-Skin%2Fdp%2FB08H636F4F%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626195066%26sr%3D8-1-spons%26psc%3D1&qualifier=1626195066&id=6927017663701785&widgetName=sp_atf
"Minimalist 2% Salicylic Acid Face Wash for Oily, Acne Prone Skin (100 ml) | Sulphate free, Anti Acne Face Cleanser With LHA & Zinc For Men & Women  ",,Sponsored,,,₹299,,3.7 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07625662S6SCJQVELLSI&url=%2FMinimalist-Salicylic-Prone-Sulphate-Cleanser%2Fdp%2FB096PJMGPL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626195066%26sr%3D8-2-spons%26psc%3D1&qualifier=1626195066&id=6927017663701785&widgetName=sp_atf
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,Sponsored,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,210",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0948614NFVZLMK8IUVQ&url=%2FKaya-Clinic-Purifying-Cleanser-50%2Fdp%2FB07PC72VZY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626195066%26sr%3D8-3-spons%26psc%3D1&qualifier=1626195066&id=6927017663701785&widgetName=sp_atf
"WOW Skin Science Brightening Vitamin C Foaming Face Wash Gel with Built-In Face Brush for Deep Cleansing - No Parabens, Sulphate, Silicones & Color - Tube, 100 ml  ",,Sponsored,,,₹399,,4.0 out of 5 stars,325,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06884421QWNHRHQASXNL&url=%2FWOW-Science-Brightening-Vitamin-Cleansing%2Fdp%2FB08CQ4KV2W%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dcleanser%26qid%3D1626195066%26sr%3D8-4-spons%26psc%3D1&qualifier=1626195066&id=6927017663701785&widgetName=sp_atf
"Cetaphil Gentle Skin Cleanser, 125ml  ",,,,₹255,₹252,Save ₹3 (1%),4.4 out of 5 stars,"8,270",https://www.amazon.in/Cetaphil-Gentle-Skin-Cleanser-125ml/dp/B01CCGW4OE/ref=sr_1_5?dchild=1&keywords=cleanser&qid=1626195066&sr=8-5
"Biotique Bio Honey Gel Refreshing Foaming Face Cleanser, 120ml  ",,,,₹149,₹97,Save ₹52 (35%),4.2 out of 5 stars,"3,722",https://www.amazon.in/Biotique-Honey-Refreshing-Foaming-Cleanser/dp/B00791D13Q/ref=sr_1_6?dchild=1&keywords=cleanser&qid=1626195066&sr=8-6
"Biotique Bio Berberry Hydrating Cleanser For All Skin Types, 120Ml  ",Amazon's Choice,,,₹170,₹127,Save ₹43 (25%),4.1 out of 5 stars,"1,974",https://www.amazon.in/Biotique-Berberry-Hydrating-Cleanser-Types/dp/B00791CR9U/ref=ice_ac_b_dpb?dchild=1&keywords=cleanser&qid=1626195066&sr=8-7
"Lakme Gentle & Soft Deep Pore Cleanser, With Avocado, Removes Makeup And Impurities, Cleansing Milk For Soft And Glowing Skin, 60 ml  ",,,,₹140,₹112,Save ₹28 (20%),4.2 out of 5 stars,"1,822",https://www.amazon.in/Lakme-Gentle-Soft-Deep-Cleanser/dp/B00CS1J5FA/ref=sr_1_8?dchild=1&keywords=cleanser&qid=1626195066&sr=8-8
"Kaya Clinic Acne Free Purifying Cleanser, Salicylic Acid face wash for pimple-prone, combination, oily skin 50 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.0 out of 5 stars,"1,210",https://www.amazon.in/Kaya-Clinic-Purifying-Cleanser-50/dp/B07PC72VZY/ref=sr_1_9?dchild=1&keywords=cleanser&qid=1626195066&sr=8-9
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,,,₹399,₹396,Save ₹3 (1%),4.3 out of 5 stars,"4,296",https://www.amazon.in/Neutrogena-Clean-Facial-Cleanser-200ml/dp/B006LXDQRY/ref=sr_1_10?dchild=1&keywords=cleanser&qid=1626195066&sr=8-10
