name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
FABRR Rayon Red A- line Dress,,,25 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.200000000000001,(183),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,15 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.1,(53),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,13 orders in last 1 day,,"Rs. 2,499",Rs.  899,64% Off,3.2,(12),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,23 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.0,(33),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,18 orders in last 1 day,,"Rs. 1,299",Rs.  534,59% Off,4.1,(35),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
PINK GRAPES Hoisery Green T-shirt Dress,,,,,Rs. 899,Rs.  474,47% Off,4.4,(12),https://www.snapdeal.com/product/pink-grapes-hoisery-green-tshirt/674837370975#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,23 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,4.0,(49),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  534,59% Off,4.1,(288),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/651593170820#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,29 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,4.0,(30),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
ALIMS Crepe Pink Fit And Flare Dress,,,61 orders in last 7 days,,"Rs. 1,299",Rs.  534,59% Off,4.1,(36),https://www.snapdeal.com/product/alims-crepe-pink-fit-and/673653870077#bcrumbSearch:women%20dress
Triraj Net Dresses,,,,,"Rs. 1,099",Rs.  399,64% Off,3.7,(87),https://www.snapdeal.com/product/triraj-georgette-dresses/623947626062#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,599",Rs.  534,67% Off,3.5,(21),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/661171754054#bcrumbSearch:women%20dress
The Dry State Cotton Multi Color T-shirt Dress,,,,Featured,Rs. 1799,Rs. 389,74% Off,4.3,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850018850?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1288017&websiteId=1&position=&trackerId=10.70.96.26:35509c0f-5031-4bd6-8d6e-5166a9556d9a:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=14967&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=S1d794&supc=SDL391693495&pogId=673120278067&brand=The+Dry+State&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1280000&pr=896000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fthe-dry-state-cotton-multi%2F673120278067%3FvendorCode%3DS1d794%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL391693495%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
