name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
realfashion Crepe Yellow A- line Dress,,,50 orders in last 1 day,,"Rs. 1,399",Rs.  499,64% Off,4.1,(35),https://www.snapdeal.com/product/realfashion-crepe-yellow-a-line/656097711547#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Navy Shift Dress,,,33 orders in last 1 day,,"Rs. 1,960",Rs.  449,77% Off,4.0,(1),https://www.snapdeal.com/product/alishafashion-crepe-navy-shift-dress/634201037510#bcrumbSearch:women%20dress
SILK ROOTS Crepe Black A- line Dress,,5 left!,15 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.299999999999999,(51),https://www.snapdeal.com/product/silk-roots-black-crepe-frock/664252946169#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,79 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.1,(71),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,81 orders in last 7 days,,"Rs. 2,497",Rs.  849,66% Off,3.299999999999999,(20),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,26 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,3.7,(43),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
ALISHA_FASHION Crepe Brown Shirt Dress,,,19 orders in last 1 day,,"Rs. 1,960",Rs.  449,77% Off,5.0,(1),https://www.snapdeal.com/product/alishafashion-crepe-brown-shirt-dress/644751693801#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,37 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.1,(81),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/629124914002#bcrumbSearch:women%20dress
HivaTrendz Crepe Blue Fit And Flare Dress,,,18 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.3,(9),https://www.snapdeal.com/product/hivatrendz-crepe-blue-fit-and/669069258481#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,23 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.200000000000001,(49),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
Triraj Net Black One piece Western Dress Women,,,18 orders in last 1 day,,"Rs. 1,999",Rs.  499,75% Off,4.0,(986),https://www.snapdeal.com/product/triraj-net-black-dresses/655097667751#bcrumbSearch:women%20dress
