name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,55 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(236),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  499,67% Off,4.6000000000000005,(18),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/639978269381#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,13 orders in last 1 day,,"Rs. 2,497",Rs.  749,70% Off,3.8,(44),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(142),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,21 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(138),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,28 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(315),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
HivaTrendz Crepe Multi Color Fit And Flare Dress,,,62 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(42),https://www.snapdeal.com/product/hivatrendz-crepe-multi-color-fit/637574490313#bcrumbSearch:women%20dress
FABRR Rayon Black A- line Dress,,,12 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(32),https://www.snapdeal.com/product/fabrr-rayon-black-a-line/669034493996#bcrumbSearch:women%20dress
Raghumaya Crepe Blue A- line Dress,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(486),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054#bcrumbSearch:women%20dress
HivaTrendz Crepe Pink Fit And Flare Dress,,,54 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,3.7,(19),https://www.snapdeal.com/product/hivatrendz-crepe-pink-fit-and/674346518259#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Black Bodycon Dress,,,52 orders in last 7 days,,"Rs. 1,599",Rs.  339,79% Off,3.8,(73),https://www.snapdeal.com/product/dyrectdeals-polyester-black-bodycon-dress/654441366115#bcrumbSearch:women%20dress
Keep Cart Rayon Blue Kaftan -,,,,,"Rs. 2,497",Rs.  649,74% Off,4.0,(7),https://www.snapdeal.com/product/keep-cart-rayon-blue-kaftan/627961661778#bcrumbSearch:women%20dress
