name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,28 orders in last 1 day,,"Rs. 1,299",Rs.  289,78% Off,4.0,(49),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,25 orders in last 1 day,,"Rs. 1,499",Rs.  519,65% Off,4.200000000000001,(181),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,58 orders in last 7 days,,"Rs. 2,499",Rs.  775,69% Off,3.2,(12),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
The Dry State Cotton Multi Color T-shirt Dress,,,,,"Rs. 1,799",Rs.  419,77% Off,3.8,(94),https://www.snapdeal.com/product/the-dry-state-cotton-multi/655025284363#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,29 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,4.0,(30),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
Clothzy Polyester Peach A- line Dress,,,,,"Rs. 1,999",Rs.  449,78% Off,4.1,(14),https://www.snapdeal.com/product/clothzy-polyester-peach-a-line/646701315212#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,12 orders in last 1 day,,"Rs. 1,499",Rs.  519,65% Off,4.1,(52),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
ALIMS Crepe Pink Fit And Flare Dress,,,54 orders in last 7 days,,"Rs. 1,299",Rs.  449,65% Off,4.1,(35),https://www.snapdeal.com/product/alims-crepe-pink-fit-and/673653870077#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,3.299999999999999,(9),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  519,65% Off,4.0,(33),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.1,(35),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Yellow Bodycon Dress,,,,,"Rs. 2,199",Rs.  489,78% Off,4.0,(17),https://www.snapdeal.com/product/dyrectdeals-polyester-yellow-bodycon-dress/633998723106#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Asymmetric dress,,,,,"Rs. 1,499",Rs.  449,70% Off,4.1,(73),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/629124914002#bcrumbSearch:women%20dress
Frionkandy Cotton Black A- line Dress,,2 left!,10 orders in last 1 day,,"Rs. 1,599",Rs.  379,76% Off,4.0,(631),https://www.snapdeal.com/product/frionkandy-cotton-black-a-line/652183768817#bcrumbSearch:women%20dress
PINK GRAPES Hoisery Green T-shirt Dress,,,,,Rs. 899,Rs.  389,57% Off,4.4,(12),https://www.snapdeal.com/product/pink-grapes-hoisery-green-tshirt/674837370975#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  449,65% Off,4.1,(288),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/651593170820#bcrumbSearch:women%20dress
Dream Beauty Fashion Hoisery Green Bodycon Dress,,,,,"Rs. 1,499",Rs.  379,75% Off,4.699999999999999,(15),https://www.snapdeal.com/product/dream-beauty-fashion-hoisery-green/682747907798#bcrumbSearch:women%20dress
Triraj Net Dresses,,,,,"Rs. 1,099",Rs.  339,69% Off,3.7,(87),https://www.snapdeal.com/product/triraj-georgette-dresses/623947626062#bcrumbSearch:women%20dress
The Dry State Cotton Multi Color Asymmetric dress,,,,,"Rs. 1,499",Rs.  469,69% Off,4.6000000000000005,(65),https://www.snapdeal.com/product/the-dry-state-cotton-multi/670058812004#bcrumbSearch:women%20dress
Raghumaya Crepe Black Fit And Flare Dress,,,,,Rs. 999,Rs.  439,56% Off,3.8,(1479),https://www.snapdeal.com/product/raghumaya-crepe-black-fit-and/663162524221#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  519,65% Off,4.0,(33),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200
HivaTrendz Crepe Maroon Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,3.299999999999999,(9),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266
ALIMS Crepe Multi Color Asymmetric dress,,,,,"Rs. 1,499",Rs.  449,70% Off,4.1,(73),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/629124914002
PINK GRAPES Hoisery Green T-shirt Dress,,,,,Rs. 899,Rs.  389,57% Off,4.4,(12),https://www.snapdeal.com/product/pink-grapes-hoisery-green-tshirt/674837370975
Triraj Net Dresses,,,,,"Rs. 1,099",Rs.  339,69% Off,3.7,(87),https://www.snapdeal.com/product/triraj-georgette-dresses/623947626062
The Dry State Cotton Multi Color Asymmetric dress,,,,,"Rs. 1,499",Rs.  469,69% Off,4.6000000000000005,(65),https://www.snapdeal.com/product/the-dry-state-cotton-multi/670058812004
Raghumaya Crepe Orange Fit And Flare Dress,,,,,Rs. 999,Rs.  419,58% Off,3.9000000000000004,(647),https://www.snapdeal.com/product/raghumaya-crepe-orange-fit-and/675559728829
Dream Beauty Fashion Hoisery Green Bodycon Dress,,,,,"Rs. 1,499",Rs.  379,75% Off,4.699999999999999,(15),https://www.snapdeal.com/product/dream-beauty-fashion-hoisery-green/682747907798
Dream Beauty Fashion Hoisery Black Skater Dress,,,,,"Rs. 1,498",Rs.  389,74% Off,3.8,(67),https://www.snapdeal.com/product/dream-beauty-fashion-hoisery-black/630974515566
Raghumaya Crepe Blue A- line Dress,,,,,"Rs. 1,299",Rs.  439,66% Off,3.9000000000000004,(412),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054
PINK GRAPES Hoisery Pink T-shirt Dress,,4 left!,10 orders in last 1 day,,Rs. 899,Rs.  389,57% Off,4.0,(10),https://www.snapdeal.com/product/pink-grapes-hoisery-pink-tshirt/643377385126
BuyNewTrend Cotton Lycra Maroon Dungaress/Pinafore,,,,,"Rs. 1,499",Rs.  499,67% Off,3.8,(110),https://www.snapdeal.com/product/buynewtrend-cotton-lycra-maroon-dungaresspinafore/646813844272
Triraj Georgette Black Regular Dress,,,,,"Rs. 1,999",Rs.  419,79% Off,3.9000000000000004,(135),https://www.snapdeal.com/product/triraj-georgette-black-a-line/655071290012
DYRECTDEALS Polyester Green Bodycon Dress,,,,,"Rs. 2,199",Rs.  489,78% Off,3.5,(6),https://www.snapdeal.com/product/dyrectdeals-polyester-green-bodycon-dress/651169040954
Clothzy Polyester White Bodycon Dress,,,,,"Rs. 1,999",Rs.  399,80% Off,3.0,(3),https://www.snapdeal.com/product/clothzy-polyester-white-bodycon-dress/682060238620
La Zoire Lace Maroon Regular Dress,,,,,"Rs. 1,199",Rs.  675,44% Off,3.7,(134),https://www.snapdeal.com/product/la-zoire-maroon-lace-3th/1990292905
Selvia Crepe Multi Color Regular Dress,,,,,"Rs. 1,830",Rs.  499,73% Off,4.0,(5),https://www.snapdeal.com/product/selvia-crepe-multi-color-regular/684397308187
Taaruush Poly Georgette Multi Color A- line Dress,,,,,Rs. 999,Rs.  599,40% Off,,,https://www.snapdeal.com/product/taaruush-poly-georgette-multi-color/634633395791
Sherine Rayon Kurti With Sharara And Gharara - Stitched Suit,,,,,"Rs. 3,299",Rs.  718,78% Off,4.1,(18),https://www.snapdeal.com/product/sherine-rayon-kurti-with-sharara/626411451698
DYRECTDEALS Polyester Blue Bodycon Dress,,,,,"Rs. 1,599",Rs.  369,77% Off,3.7,(15),https://www.snapdeal.com/product/dyrectdeals-polyester-blue-bodycon-dress/661706333522
