name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,15 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,4.3,(36),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,,,"Rs. 2,499",Rs.  899,64% Off,3.2,(10),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,26 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.200000000000001,(156),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,599",Rs.  534,67% Off,3.4000000000000004,(17),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/661171754054#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,11 orders in last 1 day,,"Rs. 1,499",Rs.  599,60% Off,4.1,(42),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Black Bodycon Dress,,,10 orders in last 1 day,,"Rs. 1,599",Rs.  388,76% Off,4.0,(38),https://www.snapdeal.com/product/dyrectdeals-polyester-black-bodycon-dress/654441366115#bcrumbSearch:women%20dress
ALIMS Crepe Black A- line Dress,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  534,59% Off,4.1,(29),https://www.snapdeal.com/product/alims-crepe-black-a-line/665475070927#bcrumbSearch:women%20dress
DYRECTDEALS Polyester Yellow Bodycon Dress,,,,,"Rs. 2,199",Rs.  548,75% Off,4.1,(16),https://www.snapdeal.com/product/dyrectdeals-polyester-yellow-bodycon-dress/633998723106#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,30 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,3.9000000000000004,(16),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
Frionkandy Cotton Black Fit And Flare Dress,,,13 orders in last 1 day,,"Rs. 1,199",Rs.  499,58% Off,3.8,(8),https://www.snapdeal.com/product/frionkandy-cotton-black-fit-and/666368736870#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  299,77% Off,3.2,(5),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
PINK GRAPES Hoisery Green T-shirt Dress,,6 left!,,,Rs. 899,Rs.  474,47% Off,4.4,(12),https://www.snapdeal.com/product/pink-grapes-hoisery-green-tshirt/674837370975#bcrumbSearch:women%20dress
Smart Casual Sleeveless Dress,,,,Featured,Rs. 2325,Rs. 1163,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851024614?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1290881&websiteId=1&position=&trackerId=10.65.96.22:d48d1bbf-727f-408f-b501-71ca9cca8d6f:1&category=generic_search&supcCat=girls-clothing-frocks-dresses&page=slp&accId=64011&siteId=101&sdId=162467960675137062&eId=&dId=&sellerCode=S63858&supc=SDL462383271&pogId=677016701363&brand=Cutecumber&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsmart-casual-sleeveless-dress%2F677016701363%3FvendorCode%3DS63858%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL462383271%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Smart Casual Floral Printed Cape Sleeves Dress,,,,Featured,Rs. 1790,Rs. 1074,40% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851024615?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1290881&websiteId=1&position=&trackerId=10.65.96.22:d48d1bbf-727f-408f-b501-71ca9cca8d6f:2&category=generic_search&supcCat=girls-clothing-frocks-dresses&page=slp&accId=64011&siteId=101&sdId=162467960675137062&eId=&dId=&sellerCode=S63858&supc=SDL722647734&pogId=647864841533&brand=Cutecumber&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fsmart-casual-floral-printed-cape%2F647864841533%3FvendorCode%3DS63858%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL722647734%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
