name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,40 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(208),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  499,67% Off,4.6000000000000005,(17),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/639978269381#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,33 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(124),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,27 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(121),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,28 orders in last 1 day,,"Rs. 2,497",Rs.  749,70% Off,3.8,(39),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
WOOMANCE Crepe Yellow Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,,,https://www.snapdeal.com/product/woomance-crepe-yellow-fit-and/621674588350#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,36 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(299),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,31 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(136),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
HivaTrendz Crepe Multi Color Fit And Flare Dress,,,55 orders in last 7 days,,"Rs. 1,299",Rs.  249,81% Off,4.0,(36),https://www.snapdeal.com/product/hivatrendz-crepe-multi-color-fit/637574490313#bcrumbSearch:women%20dress
WOOMANCE Crepe Black Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,,,https://www.snapdeal.com/product/woomance-crepe-black-fit-and/683195153515#bcrumbSearch:women%20dress
Raghumaya Crepe Blue A- line Dress,,,20 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,4.0,(474),https://www.snapdeal.com/product/raghumaya-crepe-blue-a-line/643621198054#bcrumbSearch:women%20dress
HivaTrendz Crepe Orange Fit And Flare Dress,,,11 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(21),https://www.snapdeal.com/product/hivatrendz-crepe-orange-fit-and/648454267489#bcrumbSearch:women%20dress
Charu Rayon Green Fit And Flare Dress,,,,Featured,Rs. 2099,Rs. 575,66% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860753328?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:15acd512-2ffa-4990-9771-fa94d6d22dbc:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=Sdac4a&supc=SDL709607781&pogId=629126239985&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-rayon-green-fit-and%2F629126239985%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL709607781%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Charu Cotton Peach A- line Dress,,,,Featured,Rs. 2499,Rs. 649,68% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859010956?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314932&websiteId=1&position=&trackerId=10.70.96.26:15acd512-2ffa-4990-9771-fa94d6d22dbc:2&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=22194&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=Sdac4a&supc=SDL769363665&pogId=666595322655&brand=Charu&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcharu-cotton-peach-regular-dress%2F666595322655%3FvendorCode%3DSdac4a%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL769363665%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
