name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Triraj Poly Crepe Maroon Regular Dress,,,,,"Rs. 1,499",Rs.  419,72% Off,3.1,(12),https://www.snapdeal.com/product/triraj-poly-crepe-maroon-regular/629365702126#bcrumbSearch:women%20dress
POPWINGS Polyester Red Skater Dress,,,,,"Rs. 1,299",Rs.  519,60% Off,5.0,(1),https://www.snapdeal.com/product/popwings-polyester-red-skater-dress/664723403589#bcrumbSearch:women%20dress
HivaTrendz Crepe Grey Fit And Flare Dress,,,44 orders in last 1 day,,"Rs. 1,299",Rs.  279,79% Off,4.1,(130),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
AARSHA Cotton Pink A- line Dress,,,,,"Rs. 1,300",Rs.  575,56% Off,5.0,(1),https://www.snapdeal.com/product/aarsha-cotton-pink-a-line/676827597937#bcrumbSearch:women%20dress
Rudraaksha Crepe Brown A- line Dress,,,,,"Rs. 1,999",Rs.  439,78% Off,,,https://www.snapdeal.com/product/rudraaksha-crepe-brown-a-line/685404715240#bcrumbSearch:women%20dress
Keep Cart Rayon Pink A- line Dress,,,,,"Rs. 2,499",Rs.  775,69% Off,3.8,(32),https://www.snapdeal.com/product/keep-cart-rayon-pink-a/641576118735#bcrumbSearch:women%20dress
Triraj Poly Crepe Multi Color A- line Dress,,,,,"Rs. 1,499",Rs.  399,73% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/triraj-poly-crepe-multi-color/671758979076#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,70 orders in last 7 days,,"Rs. 1,299",Rs.  279,79% Off,3.4000000000000004,(28),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
KT Fashion Rayon Black Fit And Flare Dress,,,10 orders in last 1 day,,Rs. 999,Rs.  439,56% Off,4.200000000000001,(21),https://www.snapdeal.com/product/kt-fashion-rayon-black-fit/685831284601#bcrumbSearch:women%20dress
WOOMANCE Crepe White Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  519,65% Off,,,https://www.snapdeal.com/product/woomance-crepe-white-fit-and/678112132251#bcrumbSearch:women%20dress
Abiti Bella Georgette Black Fit And Flare Dress,,,,,"Rs. 1,599",Rs.  519,68% Off,3.5999999999999996,(5),https://www.snapdeal.com/product/abiti-bella-georgette-black-fit/662547386575#bcrumbSearch:women%20dress
UrbanBeat Poly Cotton Maroon A- line Dress,,,,,"Rs. 1,899",Rs.  519,73% Off,3.5999999999999996,(13),https://www.snapdeal.com/product/urbanbeat-poly-cotton-maroon-a/660956349080#bcrumbSearch:women%20dress
COT-n-TALES Boy's Hooded Tshirt & Half Pants,,,,Featured,Rs. 1399,Rs. 389,68% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858686119?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1313448&websiteId=1&position=&trackerId=10.70.96.26:256139e2-cc13-4efa-b815-49b5846c4d13:1&category=generic_search&supcCat=baby-clothing-top-bottom-sets&page=slp&accId=158966&siteId=101&sdId=162697201511443182&eId=&dId=&sellerCode=S6ffee&supc=SDL322724353&pogId=684559227378&brand=COT-n-TALES&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=810000&pr=567000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fcotntales-boys-hooded-tshirt-half%2F684559227378%3FvendorCode%3DS6ffee%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL322724353%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
