name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HivaTrendz Crepe Grey Fit And Flare Dress,,,53 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.9000000000000004,(195),https://www.snapdeal.com/product/hivatrendz-crepe-grey-fit-and/645131718328#bcrumbSearch:women%20dress
ALIMS Crepe Multi Color Fit And Flare Dress,,,,,"Rs. 1,499",Rs.  499,67% Off,4.6000000000000005,(17),https://www.snapdeal.com/product/alims-crepe-multi-color-fit/639978269381#bcrumbSearch:women%20dress
FABRR Rayon Green A- line Dress,,,21 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.0,(129),https://www.snapdeal.com/product/fabrr-rayon-green-a-line/664424217120#bcrumbSearch:women%20dress
HivaTrendz Crepe Green Skater Dress,,,25 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.7,(116),https://www.snapdeal.com/product/hivatrendz-crepe-green-skater-dress/618566712691#bcrumbSearch:women%20dress
OSTARA Rayon Blue Fit And Flare Dress,,,,,"Rs. 2,000",Rs.  599,70% Off,,,https://www.snapdeal.com/product/ostara-rayon-blue-fit-and/643525763594#bcrumbSearch:women%20dress
SAI TELECOM Georgette Multi Color A- line Dress,,,59 orders in last 7 days,,"Rs. 1,500",Rs.  799,47% Off,4.0,(1),https://www.snapdeal.com/product/sai-telecom-georgette-multi-color/624939902909#bcrumbSearch:women%20dress
HivaTrendz Crepe Maroon Fit And Flare Dress,,,17 orders in last 1 day,,"Rs. 1,299",Rs.  249,81% Off,3.8,(47),https://www.snapdeal.com/product/hivatrendz-crepe-maroon-fit-and/641989038266#bcrumbSearch:women%20dress
FABRR Rayon Navy A- line Dress,,,31 orders in last 1 day,,"Rs. 1,499",Rs.  489,67% Off,4.1,(119),https://www.snapdeal.com/product/fabrr-rayon-navy-a-line/676869501200#bcrumbSearch:women%20dress
FABRR Rayon Red A- line Dress,,,22 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.200000000000001,(293),https://www.snapdeal.com/product/fabrr-rayon-red-a-line/669305671671#bcrumbSearch:women%20dress
SAI TELECOM Rayon Black A- line Dress,,,,,"Rs. 1,500",Rs.  649,57% Off,,,https://www.snapdeal.com/product/sai-telecom-rayon-black-a/666942484150#bcrumbSearch:women%20dress
Rudraaksha Crepe Pink A- line Dress,,,,,"Rs. 1,999",Rs.  449,78% Off,5.0,(1),https://www.snapdeal.com/product/rudraaksha-crepe-pink-a-line/647137801034#bcrumbSearch:women%20dress
KIPEK Rayon White A- line Dress,,,,,"Rs. 2,299",Rs.  699,70% Off,3.0,(1),https://www.snapdeal.com/product/kipek-rayon-white-a-line/652046023117#bcrumbSearch:women%20dress
ZAMAISHA Rayon Grey A- line Dress,,,,Featured,Rs. 1699,Rs. 799,47% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861011069?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1320298&websiteId=1&position=&trackerId=10.65.96.26:102649f7-8f8f-4c43-ba8a-a0e64877f1c0:1&category=generic_search&supcCat=women-apparel-dresses&page=slp&accId=150249&siteId=101&sdId=162805595315132175&eId=&dId=&sellerCode=S1d0c5&supc=SDL778825502&pogId=666894421349&brand=ZAMAISHA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=2560000&pr=1792000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fzamaisha-rayon-grey-a-line%2F666894421349%3FvendorCode%3DS1d0c5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL778825502%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
